miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	5	0.575834	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	151	17.390185	N
hsa-mir-1307	16922	1948.852357	N
hsa-mir-130a	1544	177.817518	N
hsa-mir-130b	368	42.381377	N
hsa-mir-132	835	96.164267	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	22	2.533669	Y
hsa-mir-133a-2	24	2.764003	Y
hsa-mir-133b	5	0.575834	Y
hsa-mir-134	5981	688.812549	N
hsa-mir-1343	14	1.612335	N
hsa-mir-135a-1	1	0.115167	N
hsa-mir-135a-2	4	0.460667	N
hsa-mir-135b	810	93.285097	N
hsa-mir-136	921	106.068610	N
hsa-mir-137	2	0.230334	N
hsa-mir-138-1	61	7.025174	N
hsa-mir-138-2	26	2.994336	N
hsa-mir-139	172	19.808687	N
hsa-mir-140	5842	672.804365	N
hsa-mir-141	11864	1366.338752	N
hsa-mir-142	47274	5444.394654	N
hsa-mir-143	423881	48817.012530	N
hsa-mir-144	201	23.148524	N
hsa-mir-145	22976	2646.072081	N
hsa-mir-1468	22	2.533669	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1141	131.405303	N
hsa-mir-146b	15138	1743.394811	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	44	5.067339	N
hsa-mir-148a	864982	99617.197119	N
hsa-mir-148b	1621	186.685361	N
hsa-mir-149	521	60.001896	N
hsa-mir-150	4646	535.064889	N
hsa-mir-151a	27190	3131.384919	N
hsa-mir-151b	41	4.721838	N
hsa-mir-152	6766	779.218476	N
hsa-mir-153-1	13	1.497168	N
hsa-mir-153-2	213	24.530525	N
hsa-mir-1537	10	1.151668	N
hsa-mir-1538	4	0.460667	N
hsa-mir-1539	1	0.115167	N
hsa-mir-154	115	13.244180	N
hsa-mir-155	5471	630.077488	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1077	124.034629	N
hsa-mir-15b	1529	176.090016	N
hsa-mir-16-1	2508	288.838300	N
hsa-mir-16-2	2435	280.431125	N
hsa-mir-17	4408	507.655194	Y
hsa-mir-181a-1	13640	1570.874965	N
hsa-mir-181a-2	14011	1613.601842	N
hsa-mir-181b-1	4253	489.804342	N
hsa-mir-181b-2	4044	465.734484	N
hsa-mir-181c	927	106.759611	N
hsa-mir-181d	196	22.572690	N
hsa-mir-182	100677	11594.646541	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	44454	5119.624317	N
hsa-mir-184	6	0.691001	N
hsa-mir-185	600	69.100072	N
hsa-mir-186	2591	298.397143	N
hsa-mir-187	61	7.025174	N
hsa-mir-188	59	6.794840	N
hsa-mir-18a	119	13.704848	Y
hsa-mir-18b	8	0.921334	Y
hsa-mir-1908	1	0.115167	N
hsa-mir-1909	1	0.115167	N
hsa-mir-190a	41	4.721838	N
hsa-mir-190b	3	0.345500	N
hsa-mir-191	5669	652.880511	N
hsa-mir-1910	9	1.036501	N
hsa-mir-1911	1	0.115167	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	1	0.115167	N
hsa-mir-192	32674	3762.959575	Y
hsa-mir-193a	3205	369.109550	N
hsa-mir-193b	1214	139.812479	N
hsa-mir-194-1	2962	341.124021	N
hsa-mir-194-2	3123	359.665874	N
hsa-mir-195	679	78.198248	N
hsa-mir-196a-1	166	19.117687	N
hsa-mir-196a-2	159	18.311519	N
hsa-mir-196b	2657	305.998151	N
hsa-mir-197	4197	483.355002	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	110	12.668346	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	49079	5652.270703	Y
hsa-mir-199a-2	83574	9624.948996	Y
hsa-mir-199b	106056	12214.128684	Y
hsa-mir-19a	130	14.971682	N
hsa-mir-19b-1	440	50.673386	N
hsa-mir-19b-2	393	45.260547	N
hsa-mir-200a	6201	714.149242	N
hsa-mir-200b	3782	435.560786	N
hsa-mir-200c	56338	6488.266405	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	34554	3979.473133	N
hsa-mir-203b	331	38.120206	N
hsa-mir-204	77	8.867843	N
hsa-mir-205	1939	223.308399	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1276	146.952819	N
hsa-mir-20b	69	7.946508	N
hsa-mir-21	3075796	354229.540534	N
hsa-mir-210	45336	5221.201422	N
hsa-mir-211	1	0.115167	N
hsa-mir-2110	26	2.994336	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.115167	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	16	1.842669	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	50	5.758339	N
hsa-mir-214	1121	129.101967	N
hsa-mir-215	245	28.215863	Y
hsa-mir-216a	7	0.806168	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	107	12.322846	N
hsa-mir-218-1	369	42.496544	N
hsa-mir-218-2	377	43.417878	N
hsa-mir-219a-1	22	2.533669	N
hsa-mir-219a-2	2	0.230334	N
hsa-mir-219b	3	0.345500	N
hsa-mir-22	889684	102462.047074	N
hsa-mir-221	7092	816.762848	N
hsa-mir-222	2930	337.438684	N
hsa-mir-223	997	114.821286	N
hsa-mir-224	878	101.116438	N
hsa-mir-2276	5	0.575834	N
hsa-mir-2277	15	1.727502	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	763	87.872258	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	49887	5745.325467	Y
hsa-mir-23b	20538	2365.295456	Y
hsa-mir-23c	8	0.921334	N
hsa-mir-24-1	10906	1256.008971	N
hsa-mir-24-2	11010	1267.986317	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	32155	3703.188012	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	30919	3560.841865	N
hsa-mir-26a-2	30844	3552.204356	N
hsa-mir-26b	9541	1098.806308	N
hsa-mir-27a	24718	2846.692623	Y
hsa-mir-27b	29875	3440.607740	Y
hsa-mir-28	41492	4778.500296	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	49	5.643173	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	70	8.061675	N
hsa-mir-29a	132395	15247.506668	N
hsa-mir-29b-1	7079	815.265680	Y
hsa-mir-29b-2	7443	857.186390	Y
hsa-mir-29c	34836	4011.950166	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	205	23.609191	N
hsa-mir-301b	31	3.570170	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.230334	N
hsa-mir-3065	178	20.499688	N
hsa-mir-3074	36	4.146004	N
hsa-mir-30a	95762	11028.601787	Y
hsa-mir-30b	5155	593.684783	Y
hsa-mir-30c-1	1727	198.893040	Y
hsa-mir-30c-2	1805	207.876049	Y
hsa-mir-30d	46321	5334.640707	N
hsa-mir-30e	122402	14096.644973	Y
hsa-mir-31	258	29.713031	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	3	0.345500	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.115167	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.115167	N
hsa-mir-3127	75	8.637509	N
hsa-mir-3128	2	0.230334	N
hsa-mir-3129	13	1.497168	N
hsa-mir-3130-1	46	5.297672	N
hsa-mir-3130-2	57	6.564507	N
hsa-mir-3131	1	0.115167	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	1	0.115167	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	6	0.691001	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.230334	N
hsa-mir-3139	1	0.115167	N
hsa-mir-3140	2	0.230334	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.115167	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	7	0.806168	N
hsa-mir-3150b	3	0.345500	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	1	0.115167	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.115167	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
