miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1262	4	0.576082	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	231	33.268735	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	10878	1566.654991	N
hsa-mir-1269b	2	0.288041	N
hsa-mir-127	1265	182.185932	N
hsa-mir-1270	20	2.880410	N
hsa-mir-1271	20	2.880410	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	10	1.440205	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	22	3.168451	N
hsa-mir-1278	1	0.144020	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	424	61.064692	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	383	55.159851	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	344	49.543052	N
hsa-mir-1288	2	0.288041	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	6	0.864123	N
hsa-mir-129-1	6	0.864123	N
hsa-mir-1292	3	0.432061	N
hsa-mir-129-2	13	1.872266	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	2	0.288041	N
hsa-mir-1295a	7	1.008143	N
hsa-mir-1295b	2	0.288041	N
hsa-mir-1296	28	4.032574	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	3	0.432061	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	65	9.361332	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	3	0.432061	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	45	6.480922	N
hsa-mir-1307	7510	1081.593950	N
hsa-mir-130a	314	45.222437	N
hsa-mir-130b	157	22.611218	N
hsa-mir-132	691	99.518165	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	49	7.057004	Y
hsa-mir-133a-2	31	4.464635	Y
hsa-mir-133b	21	3.024430	Y
hsa-mir-134	325	46.806662	N
hsa-mir-1343	6	0.864123	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	7	1.008143	N
hsa-mir-135b	1644	236.769701	N
hsa-mir-136	52	7.489066	N
hsa-mir-137	4	0.576082	N
hsa-mir-138-1	4	0.576082	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	760	109.455579	N
hsa-mir-140	8704	1253.554426	N
hsa-mir-141	7048	1015.056479	N
hsa-mir-142	26365	3797.100464	N
hsa-mir-143	1091719	157229.915477	N
hsa-mir-144	613	88.284566	N
hsa-mir-145	13961	2010.670191	N
hsa-mir-1468	13	1.872266	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1215	174.984907	N
hsa-mir-146b	21137	3044.161294	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.144020	N
hsa-mir-148a	430119	61945.953139	N
hsa-mir-148b	2039	293.657798	N
hsa-mir-149	171	24.627505	N
hsa-mir-150	10989	1582.641267	N
hsa-mir-151a	16991	2447.052304	N
hsa-mir-151b	15	2.160307	N
hsa-mir-152	1904	274.215031	N
hsa-mir-153-1	14	2.016287	N
hsa-mir-153-2	74	10.657517	N
hsa-mir-1537	2	0.288041	N
hsa-mir-1538	3	0.432061	N
hsa-mir-1539	1	0.144020	N
hsa-mir-154	7	1.008143	N
hsa-mir-155	5816	837.623224	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	719	103.550739	N
hsa-mir-15b	1879	270.614518	N
hsa-mir-16-1	1767	254.484222	N
hsa-mir-16-2	1798	258.948858	N
hsa-mir-17	2422	348.817649	Y
hsa-mir-181a-1	11440	1647.594512	Y
hsa-mir-181a-2	19816	2853.910214	N
hsa-mir-181b-1	2594	373.589175	N
hsa-mir-181b-2	2276	327.790656	N
hsa-mir-181c	424	61.064692	Y
hsa-mir-181d	64	9.217312	N
hsa-mir-182	410676	59145.762571	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	167033	24056.176060	N
hsa-mir-184	127	18.290603	N
hsa-mir-185	538	77.483029	N
hsa-mir-186	4100	590.484047	N
hsa-mir-187	249	35.861104	N
hsa-mir-188	28	4.032574	N
hsa-mir-18a	29	4.176594	Y
hsa-mir-18b	3	0.432061	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	16	2.304328	N
hsa-mir-190b	2	0.288041	N
hsa-mir-191	4160	599.125277	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	3	0.432061	N
hsa-mir-1912	2	0.288041	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1927	277.527502	Y
hsa-mir-193a	790	113.776194	N
hsa-mir-193b	274	39.461617	N
hsa-mir-194-1	591	85.116115	N
hsa-mir-194-2	634	91.308997	N
hsa-mir-195	459	66.105409	N
hsa-mir-196a-1	12	1.728246	N
hsa-mir-196a-2	8	1.152164	N
hsa-mir-196b	30	4.320615	N
hsa-mir-197	2577	371.140827	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	166	23.907403	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	5928	853.753520	Y
hsa-mir-199a-2	9350	1346.591668	Y
hsa-mir-199b	11647	1677.406755	Y
hsa-mir-19a	33	4.752676	N
hsa-mir-19b-1	358	51.559339	N
hsa-mir-19b-2	313	45.078416	N
hsa-mir-200a	9010	1297.624699	N
hsa-mir-200b	9643	1388.789675	N
hsa-mir-200c	66114	9521.771291	N
hsa-mir-202	14	2.016287	N
hsa-mir-203a	20648	2973.735270	N
hsa-mir-203b	272	39.173576	N
hsa-mir-204	28	4.032574	N
hsa-mir-205	359	51.703359	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	633	91.164976	N
hsa-mir-20b	11	1.584225	N
hsa-mir-21	1429911	205936.496177	N
hsa-mir-210	3178	457.697147	N
hsa-mir-211	1	0.144020	N
hsa-mir-2110	21	3.024430	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.576082	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	4	0.576082	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	48	6.912984	N
hsa-mir-214	188	27.075854	N
hsa-mir-215	33	4.752676	Y
hsa-mir-216a	19	2.736389	N
hsa-mir-216b	4	0.576082	N
hsa-mir-217	200	28.804100	N
hsa-mir-218-1	266	38.309453	N
hsa-mir-218-2	223	32.116571	N
hsa-mir-219a-1	20	2.880410	N
hsa-mir-219a-2	4	0.576082	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	366911	52842.705419	N
hsa-mir-221	2557	368.260417	N
hsa-mir-222	831	119.681035	N
hsa-mir-223	1100	158.422549	N
hsa-mir-224	426	61.352733	N
hsa-mir-2276	2	0.288041	N
hsa-mir-2277	8	1.152164	N
hsa-mir-2278	1	0.144020	N
hsa-mir-2355	280	40.325740	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	20667	2976.471659	Y
hsa-mir-23b	9041	1302.089334	Y
hsa-mir-23c	5	0.720102	N
hsa-mir-24-1	7914	1139.778231	N
hsa-mir-24-2	8067	1161.813368	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	41517	5979.299070	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	18415	2652.137495	N
hsa-mir-26a-2	18787	2705.713120	N
hsa-mir-26b	13512	1946.004987	N
