miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	430	82.988321	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	274	52.880930	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.192996	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	90	17.369649	N
hsa-mir-1288	1	0.192996	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.192996	N
hsa-mir-129-1	295	56.933848	N
hsa-mir-1292	0	0.000000	N
hsa-mir-129-2	398	76.812446	N
hsa-mir-1293	1	0.192996	N
hsa-mir-1294	3	0.578988	N
hsa-mir-1295a	8	1.543969	N
hsa-mir-1295b	2	0.385992	N
hsa-mir-1296	33	6.368871	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.192996	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	33	6.368871	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	4	0.771984	N
hsa-mir-1305	3	0.578988	N
hsa-mir-1306	22	4.245914	N
hsa-mir-1307	5203	1004.158680	N
hsa-mir-130a	488	94.182094	N
hsa-mir-130b	72	13.895719	N
hsa-mir-132	746	143.975087	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	28	5.403891	Y
hsa-mir-133a-2	22	4.245914	N
hsa-mir-133b	4	0.771984	Y
hsa-mir-134	2293	442.540045	N
hsa-mir-1343	4	0.771984	N
hsa-mir-135a-1	23	4.438910	N
hsa-mir-135a-2	33	6.368871	N
hsa-mir-135b	135	26.054473	N
hsa-mir-136	449	86.655246	N
hsa-mir-137	17	3.280934	N
hsa-mir-138-1	1	0.192996	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	436	84.146297	N
hsa-mir-140	4036	778.932238	N
hsa-mir-141	2688	518.773502	N
hsa-mir-142	8857	1709.366409	N
hsa-mir-143	490655	94694.498762	N
hsa-mir-144	208	40.143188	N
hsa-mir-145	8142	1571.374202	N
hsa-mir-1468	70	13.509727	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	959	185.083255	N
hsa-mir-146b	6327	1221.086290	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	21	4.052918	N
hsa-mir-148a	94809	18297.766726	N
hsa-mir-148b	507	97.849020	N
hsa-mir-149	316	60.986766	N
hsa-mir-150	9245	1784.248894	N
hsa-mir-151a	6722	1297.319747	N
hsa-mir-151b	3	0.578988	N
hsa-mir-152	989	190.873137	N
hsa-mir-153-1	29	5.596887	N
hsa-mir-153-2	158	30.493383	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	75	14.474707	N
hsa-mir-155	1352	260.930720	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	604	116.569641	N
hsa-mir-15b	610	117.727618	N
hsa-mir-16-1	493	95.147075	N
hsa-mir-16-2	455	87.813223	N
hsa-mir-17	2560	494.070002	Y
hsa-mir-181a-1	4645	896.466859	N
hsa-mir-181a-2	7287	1406.362541	N
hsa-mir-181b-1	743	143.396098	N
hsa-mir-181b-2	712	137.413219	N
hsa-mir-181c	403	77.777426	N
hsa-mir-181d	83	16.018676	N
hsa-mir-182	31303	6041.356747	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	15724	3034.670590	N
hsa-mir-184	75	14.474707	N
hsa-mir-185	481	92.831121	N
hsa-mir-186	940	181.416329	N
hsa-mir-187	48	9.263813	N
hsa-mir-188	17	3.280934	N
hsa-mir-18a	68	13.123734	N
hsa-mir-18b	2	0.385992	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	14	2.701945	N
hsa-mir-190b	1	0.192996	N
hsa-mir-191	1141	220.208544	N
hsa-mir-1910	4	0.771984	N
hsa-mir-1911	1	0.192996	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	3415	659.081663	Y
hsa-mir-193a	1252	241.631110	N
hsa-mir-193b	216	41.687156	N
hsa-mir-194-1	722	139.343180	N
hsa-mir-194-2	873	168.485591	N
hsa-mir-195	274	52.880930	N
