miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.356433	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	28	4.990062	N
hsa-mir-1307	7005	1248.406522	N
hsa-mir-130a	395	70.395514	N
hsa-mir-130b	147	26.197824	N
hsa-mir-132	520	92.672575	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.178216	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	26	4.633629	Y
hsa-mir-133a-2	26	4.633629	Y
hsa-mir-133b	13	2.316814	Y
hsa-mir-134	964	171.800698	N
hsa-mir-1343	2	0.356433	N
hsa-mir-135a-1	7	1.247515	N
hsa-mir-135a-2	1	0.178216	N
hsa-mir-135b	913	162.711657	N
hsa-mir-136	111	19.782031	N
hsa-mir-137	6	1.069299	N
hsa-mir-138-1	16	2.851464	N
hsa-mir-138-2	8	1.425732	N
hsa-mir-139	401	71.464813	N
hsa-mir-140	8818	1571.513021	N
hsa-mir-141	7823	1394.187612	N
hsa-mir-142	57017	10161.369686	N
hsa-mir-143	639429	113956.792837	N
hsa-mir-144	768	136.870265	N
hsa-mir-145	8323	1483.295857	N
hsa-mir-1468	29	5.168278	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2434	433.778940	N
hsa-mir-146b	7734	1378.326344	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	6	1.069299	N
hsa-mir-148a	439274	78285.871014	N
hsa-mir-148b	1624	289.423582	N
hsa-mir-149	141	25.128525	N
hsa-mir-150	30043	5354.158049	N
hsa-mir-151a	15771	2810.652285	N
hsa-mir-151b	21	3.742546	N
hsa-mir-152	2988	532.510876	N
hsa-mir-153-1	5	0.891082	N
hsa-mir-153-2	236	42.059092	N
hsa-mir-1537	1	0.178216	N
hsa-mir-1538	1	0.178216	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	29	5.168278	N
hsa-mir-155	5971	1064.130670	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	609	108.533843	N
hsa-mir-15b	1440	256.631748	N
hsa-mir-16-1	2391	426.115631	N
hsa-mir-16-2	2398	427.363146	N
hsa-mir-17	2074	369.621003	Y
hsa-mir-181a-1	16101	2869.463727	Y
hsa-mir-181a-2	20343	3625.458083	N
hsa-mir-181b-1	5046	899.280415	N
hsa-mir-181b-2	4865	867.023230	N
hsa-mir-181c	657	117.088235	Y
hsa-mir-181d	168	29.940371	N
hsa-mir-182	85154	15175.847103	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	38300	6825.691618	N
hsa-mir-184	23	4.098979	N
hsa-mir-185	577	102.830915	N
hsa-mir-186	2029	361.601261	N
hsa-mir-187	33	5.881144	N
hsa-mir-188	17	3.029680	N
hsa-mir-18a	35	6.237577	Y
hsa-mir-18b	1	0.178216	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	13	2.316814	N
hsa-mir-190b	6	1.069299	N
hsa-mir-191	3477	619.658740	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	2	0.356433	N
hsa-mir-1912	1	0.178216	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2735	487.422104	Y
hsa-mir-193a	1505	268.215819	N
hsa-mir-193b	136	24.237443	N
hsa-mir-194-1	492	87.682514	N
hsa-mir-194-2	534	95.167606	N
hsa-mir-195	539	96.058689	N
hsa-mir-196a-1	21	3.742546	N
hsa-mir-196a-2	26	4.633629	N
hsa-mir-196b	268	47.762020	N
hsa-mir-197	1334	237.740799	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	88	15.683051	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	9569	1705.353606	Y
hsa-mir-199a-2	15898	2833.285779	Y
hsa-mir-199b	20572	3666.269660	Y
hsa-mir-19a	25	4.455412	N
hsa-mir-19b-1	129	22.989927	N
hsa-mir-19b-2	112	19.960247	N
hsa-mir-200a	3389	603.975689	N
hsa-mir-200b	1939	345.561777	N
hsa-mir-200c	60687	10815.424210	N
hsa-mir-202	18	3.207897	N
hsa-mir-203a	5587	995.695537	N
hsa-mir-203b	95	16.930567	N
hsa-mir-204	15	2.673247	N
hsa-mir-205	856	152.553317	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	9	1.603948	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	754	134.375234	N
hsa-mir-20b	44	7.841526	N
hsa-mir-21	1405374	250460.823292	N
hsa-mir-210	1076	191.760945	N
hsa-mir-211	2	0.356433	N
hsa-mir-2110	11	1.960381	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.178216	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	4	0.712866	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	44	7.841526	N
hsa-mir-214	186	33.148267	N
hsa-mir-215	41	7.306876	Y
hsa-mir-216a	12	2.138598	N
hsa-mir-216b	8	1.425732	N
hsa-mir-217	316	56.316411	N
hsa-mir-218-1	202	35.999731	N
hsa-mir-218-2	211	37.603680	N
hsa-mir-219a-1	15	2.673247	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	541605	96522.942789	N
hsa-mir-221	2255	401.878188	N
hsa-mir-222	819	145.959306	N
hsa-mir-223	990	176.434326	N
hsa-mir-224	148	26.376041	N
hsa-mir-2276	1	0.178216	N
hsa-mir-2277	1	0.178216	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	130	23.168144	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	17120	3051.066332	Y
hsa-mir-23b	7827	1394.900478	Y
hsa-mir-23c	2	0.356433	N
hsa-mir-24-1	5223	930.824734	N
hsa-mir-24-2	5173	921.913910	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	25863	4609.213115	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	26218	4672.479970	N
hsa-mir-26a-2	26186	4666.777042	N
hsa-mir-26b	6434	1146.644905	N
hsa-mir-27a	6147	1095.496772	Y
hsa-mir-27b	7375	1314.346624	Y
hsa-mir-28	24539	4373.254481	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	26	4.633629	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	4	0.712866	N
hsa-mir-29a	63248	11271.836644	N
hsa-mir-29b-1	3001	534.827690	Y
hsa-mir-29b-2	3107	553.718639	Y
hsa-mir-29c	35426	6313.497422	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	37	6.594010	N
hsa-mir-301b	12	2.138598	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	0.534649	N
hsa-mir-3065	1069	190.513429	N
hsa-mir-3074	28	4.990062	N
hsa-mir-30a	133677	23823.445912	Y
hsa-mir-30b	3192	568.867040	Y
hsa-mir-30c-1	1108	197.463872	Y
hsa-mir-30c-2	1447	257.879263	Y
hsa-mir-30d	89010	15863.049894	N
hsa-mir-30e	112489	20047.394894	Y
hsa-mir-31	77	13.722670	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	4	0.712866	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.178216	N
hsa-mir-3125	1	0.178216	N
hsa-mir-3126	1	0.178216	N
hsa-mir-3127	24	4.277196	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	4	0.712866	N
hsa-mir-3130-1	16	2.851464	N
hsa-mir-3130-2	25	4.455412	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.891082	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.178216	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	35	6.237577	N
hsa-mir-3151	1	0.178216	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.178216	N
hsa-mir-3155a	1	0.178216	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
