miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	1	0.217374	N
hsa-mir-1306	20	4.347477	N
hsa-mir-1307	4416	959.922997	N
hsa-mir-130a	356	77.385097	N
hsa-mir-130b	62	13.477180	N
hsa-mir-132	908	197.375471	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	17	3.695356	Y
hsa-mir-133a-2	14	3.043234	Y
hsa-mir-133b	2	0.434748	Y
hsa-mir-134	2237	486.265341	N
hsa-mir-1343	1	0.217374	N
hsa-mir-135a-1	6	1.304243	N
hsa-mir-135a-2	13	2.825860	N
hsa-mir-135b	144	31.301837	N
hsa-mir-136	316	68.690142	N
hsa-mir-137	14	3.043234	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	740	160.856662	N
hsa-mir-140	9284	2018.098983	N
hsa-mir-141	1798	390.838213	N
hsa-mir-142	12348	2684.132512	N
hsa-mir-143	347166	75464.815975	N
hsa-mir-144	429	93.253389	N
hsa-mir-145	6338	1377.715570	N
hsa-mir-1468	30	6.521216	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	425	92.383894	N
hsa-mir-146b	4763	1035.351729	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	6	1.304243	N
hsa-mir-148a	101176	21993.018386	N
hsa-mir-148b	399	86.732173	N
hsa-mir-149	32	6.955964	N
hsa-mir-150	9860	2143.306330	N
hsa-mir-151a	6693	1454.883293	N
hsa-mir-151b	4	0.869495	N
hsa-mir-152	1515	329.321409	N
hsa-mir-153-1	8	1.738991	N
hsa-mir-153-2	178	38.692548	N
hsa-mir-1537	2	0.434748	N
hsa-mir-1538	1	0.217374	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	42	9.129702	N
hsa-mir-155	1318	286.498757	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	607	131.945937	N
hsa-mir-15b	950	206.505174	N
hsa-mir-16-1	594	129.120077	N
hsa-mir-16-2	609	132.380685	N
hsa-mir-17	2110	458.658860	Y
hsa-mir-181a-1	8159	1773.553382	N
hsa-mir-181a-2	10301	2239.168206	N
hsa-mir-181b-1	1873	407.141253	N
hsa-mir-181b-2	1896	412.140852	N
hsa-mir-181c	462	100.426727	N
hsa-mir-181d	90	19.563648	N
hsa-mir-182	23668	5144.804688	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	9585	2083.528517	N
hsa-mir-184	9	1.956365	N
hsa-mir-185	298	64.777412	N
hsa-mir-186	638	138.684527	N
hsa-mir-187	6	1.304243	N
hsa-mir-188	17	3.695356	N
hsa-mir-18a	25	5.434347	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	7	1.521617	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	2672	580.822973	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	26697	5803.230132	Y
hsa-mir-193a	1639	356.275768	N
hsa-mir-193b	192	41.735782	N
hsa-mir-194-1	6947	1510.096255	N
hsa-mir-194-2	7402	1609.001365	N
hsa-mir-195	212	46.083260	N
hsa-mir-196a-1	4	0.869495	N
hsa-mir-196a-2	6	1.304243	N
hsa-mir-196b	234	50.865485	N
hsa-mir-197	1061	230.633673	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	88	19.128900	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	14107	3066.493144	Y
hsa-mir-199a-2	22061	4795.484884	Y
hsa-mir-199b	25633	5571.944338	Y
hsa-mir-19a	34	7.390711	N
hsa-mir-19b-1	76	16.520414	N
hsa-mir-19b-2	76	16.520414	N
hsa-mir-200a	5951	1293.591884	N
hsa-mir-200b	2158	469.092805	N
hsa-mir-200c	7893	1715.731934	N
hsa-mir-202	1	0.217374	N
hsa-mir-203a	4196	912.100747	N
hsa-mir-203b	35	7.608085	N
hsa-mir-204	39	8.477581	N
hsa-mir-205	3	0.652122	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.434748	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	743	161.508783	N
hsa-mir-20b	41	8.912329	N
hsa-mir-21	1630972	354530.690908	N
hsa-mir-210	491	106.730569	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	4	0.869495	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.217374	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	37	8.042833	N
hsa-mir-214	187	40.648913	N
hsa-mir-215	816	177.377076	Y
hsa-mir-216a	26	5.651721	N
hsa-mir-216b	3	0.652122	N
hsa-mir-217	1272	276.499559	N
hsa-mir-218-1	160	34.779819	N
hsa-mir-218-2	159	34.562445	N
hsa-mir-219a-1	12	2.608486	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.217374	N
hsa-mir-22	713047	154997.783873	N
hsa-mir-221	832	180.855057	N
hsa-mir-222	229	49.778616	N
hsa-mir-223	2942	639.513917	N
hsa-mir-224	56	12.172937	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	0	0.000000	N
hsa-mir-2278	1	0.217374	N
hsa-mir-2355	180	39.127296	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	13724	2983.238953	Y
hsa-mir-23b	5570	1210.772440	Y
hsa-mir-23c	3	0.652122	N
hsa-mir-24-1	2351	511.045962	N
hsa-mir-24-2	2379	517.132430	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	20729	4505.942893	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	3788	823.412209	N
hsa-mir-26a-2	3743	813.630385	N
hsa-mir-26b	1540	334.755755	N
hsa-mir-27a	3560	773.850967	Y
hsa-mir-27b	3844	835.585145	Y
hsa-mir-28	15419	3351.687658	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	14	3.043234	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	5	1.086869	N
hsa-mir-29a	23389	5084.157380	N
hsa-mir-29b-1	920	199.983958	Y
hsa-mir-29b-2	1007	218.895484	N
hsa-mir-29c	5758	1251.638727	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	30	6.521216	N
hsa-mir-301b	2	0.434748	N
hsa-mir-302a	1	0.217374	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	218	47.387503	N
hsa-mir-3074	22	4.782225	N
hsa-mir-30a	68673	14927.715581	Y
hsa-mir-30b	682	148.248977	Y
hsa-mir-30c-1	797	173.246972	Y
hsa-mir-30c-2	905	196.723350	Y
hsa-mir-30d	23069	5014.597742	N
hsa-mir-30e	38486	8365.850652	Y
hsa-mir-31	39	8.477581	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.434748	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	2	0.434748	N
hsa-mir-3127	19	4.130103	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.434748	N
hsa-mir-3130-1	6	1.304243	N
hsa-mir-3130-2	6	1.304243	N
hsa-mir-3131	3	0.652122	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.434748	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	7	1.521617	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	3	0.652122	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
