miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	20	8.732408	N
hsa-mir-1307	3371	1471.847371	N
hsa-mir-130a	337	147.141075	N
hsa-mir-130b	128	55.887411	N
hsa-mir-132	94	41.042318	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3	1.309861	Y
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	1	0.436620	Y
hsa-mir-134	6622	2891.300295	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	43	18.774677	N
hsa-mir-135a-2	46	20.084538	N
hsa-mir-135b	597	260.662379	N
hsa-mir-136	615	268.521547	N
hsa-mir-137	8	3.492963	N
hsa-mir-138-1	7	3.056343	N
hsa-mir-138-2	20	8.732408	N
hsa-mir-139	32	13.971853	N
hsa-mir-140	874	381.606230	N
hsa-mir-141	6054	2643.299907	N
hsa-mir-142	31021	13544.401457	N
hsa-mir-143	221673	96786.954132	N
hsa-mir-144	166	72.478987	N
hsa-mir-145	3755	1639.509605	N
hsa-mir-1468	5	2.183102	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	304	132.732602	N
hsa-mir-146b	1697	740.944820	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	9	3.929584	N
hsa-mir-148a	358219	156405.723395	N
hsa-mir-148b	1150	502.113461	N
hsa-mir-149	687	299.958215	N
hsa-mir-150	1051	458.888041	N
hsa-mir-151a	5178	2260.820436	N
hsa-mir-151b	8	3.492963	N
hsa-mir-152	1485	648.381295	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	83	36.239493	N
hsa-mir-1537	2	0.873241	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	150	65.493060	N
hsa-mir-155	1970	860.142190	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	201	87.760701	N
hsa-mir-15b	737	321.789235	N
hsa-mir-16-1	1322	577.212170	N
hsa-mir-16-2	1355	591.620643	N
hsa-mir-17	1029	449.282393	Y
hsa-mir-181a-1	1015	443.169707	N
