miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	7482	1883.016410	N
hsa-mir-1270	9	2.265056	N
hsa-mir-1271	14	3.523420	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	3	0.755019	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	208	52.347957	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	149	37.499258	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.251673	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	128	32.214127	N
hsa-mir-1288	1	0.251673	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	0	0.000000	N
hsa-mir-129-1	132	33.220819	N
hsa-mir-1292	0	0.000000	N
hsa-mir-129-2	154	38.757622	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	1	0.251673	N
hsa-mir-1295a	4	1.006691	N
hsa-mir-1295b	2	0.503346	N
hsa-mir-1296	9	2.265056	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	32	8.053532	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.503346	N
hsa-mir-1305	1	0.251673	N
hsa-mir-1306	12	3.020074	N
hsa-mir-1307	3072	773.139055	N
hsa-mir-130a	459	115.517847	N
hsa-mir-130b	80	20.133830	N
hsa-mir-132	1102	277.343502	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	36	9.060223	Y
hsa-mir-133a-2	44	11.073606	N
hsa-mir-133b	1	0.251673	Y
hsa-mir-134	2326	585.391095	N
hsa-mir-1343	1	0.251673	N
hsa-mir-135a-1	12	3.020074	N
hsa-mir-135a-2	7	1.761710	N
hsa-mir-135b	134	33.724165	N
hsa-mir-136	482	121.306323	N
hsa-mir-137	4	1.006691	N
hsa-mir-138-1	4	1.006691	N
hsa-mir-138-2	4	1.006691	N
hsa-mir-139	420	105.702605	N
hsa-mir-140	5268	1325.812677	N
hsa-mir-141	3822	961.893707	N
hsa-mir-142	10776	2712.026842	N
hsa-mir-143	278752	70154.315737	N
hsa-mir-144	257	64.679927	N
hsa-mir-145	11308	2845.916809	N
hsa-mir-1468	84	21.140521	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	434	109.226025	N
hsa-mir-146b	5426	1365.576990	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	1.258364	N
hsa-mir-148a	103172	25965.593299	N
hsa-mir-148b	428	107.715988	N
hsa-mir-149	71	17.868774	N
hsa-mir-150	4825	1214.321596	N
hsa-mir-151a	6454	1624.296700	N
hsa-mir-151b	9	2.265056	N
hsa-mir-152	745	187.496288	N
hsa-mir-153-1	8	2.013383	N
hsa-mir-153-2	130	32.717473	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	64	16.107064	N
hsa-mir-155	1135	285.648707	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	432	108.722680	N
hsa-mir-15b	383	96.390709	N
hsa-mir-16-1	387	97.397401	N
hsa-mir-16-2	337	84.813757	N
hsa-mir-17	1893	476.416742	Y
hsa-mir-181a-1	7745	1949.206375	N
hsa-mir-181a-2	10221	2572.348400	N
hsa-mir-181b-1	1927	484.973620	N
hsa-mir-181b-2	1881	473.396668	N
hsa-mir-181c	546	137.413387	N
hsa-mir-181d	151	38.002603	N
hsa-mir-182	53388	13436.311160	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	14527	3656.051776	N
hsa-mir-184	34	8.556878	N
hsa-mir-185	275	69.210039	N
hsa-mir-186	734	184.727886	N
hsa-mir-187	7	1.761710	N
hsa-mir-188	14	3.523420	N
hsa-mir-18a	46	11.576952	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	11	2.768402	N
hsa-mir-190b	2	0.503346	N
hsa-mir-191	1591	400.411535	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
