miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	10	1.574889	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	246	38.742268	N
hsa-mir-1307	11728	1847.029775	N
hsa-mir-130a	85	13.386556	N
hsa-mir-130b	1364	214.814854	N
hsa-mir-132	747	117.644205	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.157489	N
hsa-mir-133a-2	2	0.314978	Y
hsa-mir-133b	2	0.314978	Y
hsa-mir-134	495	77.957004	N
hsa-mir-1343	13	2.047356	N
hsa-mir-135a-1	10	1.574889	N
hsa-mir-135a-2	14	2.204845	N
hsa-mir-135b	122	19.213645	N
hsa-mir-136	51	8.031934	N
hsa-mir-137	20	3.149778	N
hsa-mir-138-1	7	1.102422	N
hsa-mir-138-2	6	0.944933	N
hsa-mir-139	83	13.071578	N
hsa-mir-140	2221	349.782839	N
hsa-mir-141	12592	1983.100182	N
hsa-mir-142	1855	292.141903	N
hsa-mir-143	415310	65406.713500	N
hsa-mir-144	149	23.465846	N
hsa-mir-145	1035	163.001008	N
hsa-mir-1468	5	0.787444	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	686	108.037383	N
hsa-mir-146b	3151	496.247512	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	85	13.386556	N
hsa-mir-148a	148564	23397.180382	N
hsa-mir-148b	3544	558.140648	N
hsa-mir-149	10	1.574889	N
hsa-mir-150	481	75.752159	N
hsa-mir-151a	54174	8531.803465	N
hsa-mir-151b	19	2.992289	N
hsa-mir-152	1047	164.890874	N
hsa-mir-153-1	31	4.882156	N
hsa-mir-153-2	239	37.639846	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	7	1.102422	N
hsa-mir-155	1963	309.150703	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	332	52.286314	N
hsa-mir-15b	1176	185.206942	N
hsa-mir-16-1	906	142.684940	N
hsa-mir-16-2	958	150.874363	N
hsa-mir-17	2963	466.639600	Y
hsa-mir-181a-1	6087	958.634911	N
hsa-mir-181a-2	8246	1298.653438	N
hsa-mir-181b-1	3185	501.602135	N
hsa-mir-181b-2	3171	499.397290	N
hsa-mir-181c	1070	168.513119	N
hsa-mir-181d	341	53.703714	N
hsa-mir-182	181261	28546.594822	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	119892	18881.658749	N
hsa-mir-184	2	0.314978	N
hsa-mir-185	1270	200.010898	N
hsa-mir-186	1015	159.851230	N
hsa-mir-187	263	41.419580	N
hsa-mir-188	24	3.779734	N
hsa-mir-18a	104	16.378845	Y
hsa-mir-18b	12	1.889867	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	78	12.284134	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	2548	401.281708	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.314978	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	45660	7190.943003	Y
hsa-mir-193a	941	148.197051	N
hsa-mir-193b	604	95.123293	N
hsa-mir-194-1	9104	1433.778911	N
hsa-mir-194-2	9305	1465.434180	N
hsa-mir-195	98	15.433912	N
hsa-mir-196a-1	2076	326.946949	N
hsa-mir-196a-2	2131	335.608838	N
hsa-mir-196b	3533	556.408270	N
hsa-mir-197	537	84.571537	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	32	5.039645	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1651	260.014168	Y
hsa-mir-199a-2	2905	457.505244	Y
hsa-mir-199b	4005	630.743029	Y
hsa-mir-19a	43	6.772023	N
hsa-mir-19b-1	94	14.803956	N
hsa-mir-19b-2	97	15.276423	N
hsa-mir-200a	6582	1036.591915	N
hsa-mir-200b	5378	846.975284	N
hsa-mir-200c	82733	13029.528853	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	877	138.117762	N
hsa-mir-203b	6	0.944933	N
hsa-mir-204	31	4.882156	N
hsa-mir-205	30	4.724667	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	4	0.629956	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	332	52.286314	N
hsa-mir-20b	0	0.000000	N
hsa-mir-21	1328435	209213.761884	N
hsa-mir-210	1765	277.967902	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	56	8.819378	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.157489	N
hsa-mir-2116	8	1.259911	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	213	33.545135	N
hsa-mir-214	42	6.614534	N
hsa-mir-215	2204	347.105527	Y
hsa-mir-216a	6	0.944933	N
hsa-mir-216b	1	0.157489	N
hsa-mir-217	52	8.189423	N
hsa-mir-218-1	55	8.661889	N
hsa-mir-218-2	57	8.976867	N
hsa-mir-219a-1	25	3.937222	N
hsa-mir-219a-2	4	0.629956	N
hsa-mir-219b	12	1.889867	N
hsa-mir-22	218619	34430.065008	N
hsa-mir-221	3110	489.790467	N
hsa-mir-222	363	57.168469	N
hsa-mir-223	1256	197.806054	N
hsa-mir-224	8	1.259911	N
hsa-mir-2276	2	0.314978	N
hsa-mir-2277	13	2.047356	N
hsa-mir-2278	3	0.472467	N
hsa-mir-2355	1582	249.147434	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	18414	2900.000535	Y
hsa-mir-23b	9043	1424.172089	Y
hsa-mir-23c	5	0.787444	N
hsa-mir-24-1	10206	1607.331675	N
hsa-mir-24-2	9967	1569.691829	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	42351	6669.812245	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	1	0.157489	N
hsa-mir-26a-1	12888	2029.716895	N
hsa-mir-26a-2	12952	2039.796184	N
hsa-mir-26b	3008	473.726600	N
hsa-mir-27a	10049	1582.605918	Y
hsa-mir-27b	7634	1202.270234	Y
hsa-mir-28	42245	6653.118422	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	5	0.787444	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	2	0.314978	N
hsa-mir-29a	64401	10142.442407	N
hsa-mir-29b-1	1015	159.851230	Y
hsa-mir-29b-2	992	156.228985	Y
hsa-mir-29c	13177	2075.231186	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	86	13.544045	N
hsa-mir-301b	68	10.709245	N
hsa-mir-302a	1	0.157489	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	1	0.157489	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	4	0.629956	N
hsa-mir-3065	295	46.459224	N
hsa-mir-3074	66	10.394267	N
hsa-mir-30a	8771	1381.335109	Y
hsa-mir-30b	1638	257.966812	Y
hsa-mir-30c-1	986	155.284052	Y
hsa-mir-30c-2	958	150.874363	Y
hsa-mir-30d	41540	6542.088750	N
hsa-mir-30e	115270	18153.745070	Y
hsa-mir-31	5	0.787444	N
hsa-mir-3115	2	0.314978	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	14	2.204845	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.157489	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	32	5.039645	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	183	28.820468	N
hsa-mir-3130-2	151	23.780823	N
hsa-mir-3131	479	75.437181	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	11	1.732378	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	6	0.944933	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.314978	N
hsa-mir-3144	2	0.314978	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.157489	N
hsa-mir-3149	2	0.314978	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	3	0.472467	N
hsa-mir-3151	4	0.629956	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	3	0.472467	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
