miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	11	2.069878	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	58	10.913902	N
hsa-mir-1307	13083	2461.837566	N
hsa-mir-130a	1020	191.934137	N
hsa-mir-130b	386	72.633899	N
hsa-mir-132	365	68.682314	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	6	1.129024	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	4	0.752683	N
hsa-mir-133a-2	1	0.188171	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	1417	266.637914	N
hsa-mir-1343	22	4.139756	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	294	55.322192	N
hsa-mir-136	121	22.768657	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	9	1.693537	N
hsa-mir-138-2	8	1.505366	N
hsa-mir-139	77	14.489146	N
hsa-mir-140	2060	387.631689	N
hsa-mir-141	3775	710.344478	N
hsa-mir-142	32533	6121.758124	N
hsa-mir-143	88438	16641.442381	N
hsa-mir-144	26	4.892439	N
hsa-mir-145	5207	979.804954	N
hsa-mir-1468	20	3.763414	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1027	193.251332	N
hsa-mir-146b	5054	951.014833	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	7	1.317195	N
hsa-mir-148a	1152139	216798.828374	N
hsa-mir-148b	1320	248.385354	N
hsa-mir-149	900	169.353651	N
hsa-mir-150	3323	625.291312	N
hsa-mir-151a	13061	2457.697810	N
hsa-mir-151b	7	1.317195	N
hsa-mir-152	1853	348.680349	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	31	5.833292	N
hsa-mir-1537	1	0.188171	N
hsa-mir-1538	2	0.376341	N
hsa-mir-1539	1	0.188171	N
hsa-mir-154	27	5.080610	N
hsa-mir-155	3406	640.909482	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	810	152.418285	N
hsa-mir-15b	2527	475.507416	N
hsa-mir-16-1	2734	514.458756	N
hsa-mir-16-2	2733	514.270585	N
hsa-mir-17	8337	1568.779316	Y
hsa-mir-181a-1	2581	485.668635	N
hsa-mir-181a-2	5203	979.052271	N
hsa-mir-181b-1	624	117.418531	N
hsa-mir-181b-2	490	92.203654	N
hsa-mir-181c	501	94.273532	N
hsa-mir-181d	128	24.085853	N
hsa-mir-182	77479	14579.279430	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	54351	10227.266954	N
hsa-mir-184	2	0.376341	N
hsa-mir-185	190	35.752437	N
hsa-mir-186	2509	472.120343	N
hsa-mir-187	1570	295.428035	N
hsa-mir-188	76	14.300975	N
hsa-mir-18a	89	16.747194	Y
hsa-mir-18b	2	0.376341	Y
hsa-mir-1908	1	0.188171	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	39	7.338658	N
hsa-mir-190b	2	0.376341	N
hsa-mir-191	7593	1428.780298	N
hsa-mir-1910	7	1.317195	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	4	0.752683	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2993	563.194973	Y
hsa-mir-193a	1674	314.997790	N
hsa-mir-193b	475	89.381093	N
hsa-mir-194-1	208	39.139510	N
hsa-mir-194-2	289	54.381339	N
hsa-mir-195	97	18.252560	N
hsa-mir-196a-1	322	60.590973	N
hsa-mir-196a-2	404	76.020972	N
hsa-mir-196b	2010	378.223153	N
hsa-mir-197	4220	794.080450	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	74	13.924633	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	12139	2284.204404	Y
hsa-mir-199a-2	21460	4038.143711	Y
hsa-mir-199b	29220	5498.348520	Y
hsa-mir-19a	258	48.548046	N
hsa-mir-19b-1	719	135.294750	N
hsa-mir-19b-2	698	131.343165	N
hsa-mir-200a	4371	822.494229	N
hsa-mir-200b	3549	667.817895	N
hsa-mir-200c	26510	4988.405861	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	63238	11899.540167	N
hsa-mir-203b	634	119.300238	N
hsa-mir-204	2	0.376341	N
hsa-mir-205	14486	2725.841090	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1988	374.083397	N
hsa-mir-20b	304	57.203900	N
hsa-mir-21	1069070	201167.674603	N
hsa-mir-210	25506	4799.482455	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	16	3.010732	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.188171	N
hsa-mir-2116	9	1.693537	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	7	1.317195	N
hsa-mir-214	187	35.187925	N
hsa-mir-215	15	2.822561	Y
hsa-mir-216a	28	5.268780	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	487	91.639142	N
hsa-mir-218-1	59	11.102073	N
hsa-mir-218-2	51	9.596707	N
hsa-mir-219a-1	16	3.010732	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.188171	N
hsa-mir-22	355846	66959.799019	N
hsa-mir-221	1276	240.105842	N
hsa-mir-222	813	152.982798	N
hsa-mir-223	1025	192.874991	N
hsa-mir-224	39	7.338658	N
hsa-mir-2276	2	0.376341	N
hsa-mir-2277	17	3.198902	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	671	126.262555	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	27664	5205.554875	Y
hsa-mir-23b	10716	2016.437465	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	4896	921.283859	N
hsa-mir-24-2	4860	914.509713	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	37947	7140.514417	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	2741	515.775951	N
hsa-mir-26a-2	2753	518.034000	N
hsa-mir-26b	2958	556.608998	N
hsa-mir-27a	6385	1201.470065	Y
hsa-mir-27b	5354	1007.466050	Y
hsa-mir-28	58882	11079.868499	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	19	3.575244	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	9	1.693537	N
hsa-mir-29a	16096	3028.795954	N
hsa-mir-29b-1	1896	356.771690	N
hsa-mir-29b-2	2044	384.620957	N
hsa-mir-29c	4484	843.757521	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	675	127.015238	N
hsa-mir-301b	56	10.537560	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.376341	N
hsa-mir-3065	43	8.091341	N
hsa-mir-3074	237	44.596461	N
hsa-mir-30a	239651	45095.301885	Y
hsa-mir-30b	4738	891.552885	Y
hsa-mir-30c-1	2528	475.695587	Y
hsa-mir-30c-2	2714	510.695342	Y
hsa-mir-30d	54310	10219.551954	N
hsa-mir-30e	80110	15074.356602	Y
hsa-mir-31	5	0.940854	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	3	0.564512	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.188171	N
hsa-mir-3127	39	7.338658	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.376341	N
hsa-mir-3130-1	2	0.376341	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	11	2.069878	N
hsa-mir-3137	1	0.188171	N
hsa-mir-3138	1	0.188171	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.188171	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.188171	N
hsa-mir-3150a	1	0.188171	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
