miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	20	5.414874	N
hsa-mir-1307	1516	410.447458	N
hsa-mir-130a	474	128.332517	N
hsa-mir-130b	55	14.890904	N
hsa-mir-132	215	58.209897	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	18	4.873387	Y
hsa-mir-133a-2	15	4.061156	Y
hsa-mir-133b	2	0.541487	Y
hsa-mir-134	670	181.398283	N
hsa-mir-1343	3	0.812231	N
hsa-mir-135a-1	67	18.139828	N
hsa-mir-135a-2	43	11.641979	N
hsa-mir-135b	85	23.013215	N
hsa-mir-136	93	25.179165	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	492	133.205903	N
hsa-mir-140	4888	1323.395234	N
hsa-mir-141	9	2.436693	N
hsa-mir-142	10995	2976.827046	N
hsa-mir-143	278573	75421.886380	N
hsa-mir-144	537	145.389370	N
hsa-mir-145	18002	4873.928193	N
hsa-mir-1468	65	17.598341	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	322	87.179473	N
hsa-mir-146b	760	205.765216	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.541487	N
hsa-mir-148a	69352	18776.617491	N
hsa-mir-148b	537	145.389370	N
hsa-mir-149	18	4.873387	N
hsa-mir-150	1224	331.390296	N
hsa-mir-151a	5737	1553.256641	N
hsa-mir-151b	17	4.602643	N
hsa-mir-152	1041	281.844198	N
hsa-mir-153-1	3	0.812231	N
hsa-mir-153-2	123	33.301476	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	17	4.602643	N
hsa-mir-155	730	197.642905	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	519	140.515983	N
hsa-mir-15b	422	114.253844	N
hsa-mir-16-1	1620	438.604804	N
hsa-mir-16-2	1607	435.085135	N
hsa-mir-17	1371	371.189621	Y
hsa-mir-181a-1	3582	969.803954	N
