miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	7	4.591058	N
hsa-mir-1305	8	5.246923	N
hsa-mir-1306	108	70.833467	N
hsa-mir-1307	3664	2403.090963	N
hsa-mir-130a	630	413.195226	N
hsa-mir-130b	916	600.772741	N
hsa-mir-132	132	86.574238	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1102	722.763712	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	0	0.000000	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	94	61.651351	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	5	3.279327	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	2	1.311731	N
hsa-mir-136	5	3.279327	N
hsa-mir-137	2	1.311731	N
hsa-mir-138-1	74	48.534042	N
hsa-mir-138-2	54	35.416734	N
hsa-mir-139	25	16.396636	N
hsa-mir-140	1029	674.885535	N
hsa-mir-141	2374	1557.024548	N
hsa-mir-142	1250	819.831797	N
hsa-mir-143	157093	103031.869157	N
hsa-mir-144	457	299.730505	N
hsa-mir-145	367	240.702616	N
hsa-mir-1468	1	0.655865	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	120	78.703852	N
hsa-mir-146b	2920	1915.127077	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.655865	N
hsa-mir-148a	63216	41461.189491	N
hsa-mir-148b	355	232.832230	N
hsa-mir-149	72	47.222311	N
hsa-mir-150	664	435.494650	N
hsa-mir-151a	9079	5954.602306	N
hsa-mir-151b	0	0.000000	N
hsa-mir-152	116	76.080391	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	1	0.655865	N
hsa-mir-155	240	157.407705	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	389	255.131655	N
hsa-mir-15b	1427	935.919979	N
hsa-mir-16-1	616	404.013109	N
hsa-mir-16-2	635	416.474553	N
hsa-mir-17	6487	4254.599092	Y
hsa-mir-181a-1	1020	668.982746	N
hsa-mir-181a-2	7507	4923.581839	N
