miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	12	1.737298	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	94	13.608838	N
hsa-mir-1307	14406	2085.626809	N
hsa-mir-130a	275	39.813090	N
hsa-mir-130b	190	27.507226	N
hsa-mir-132	800	115.819898	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	21	3.040272	Y
hsa-mir-133a-2	13	1.882073	N
hsa-mir-133b	4	0.579099	Y
hsa-mir-134	3816	552.460912	N
hsa-mir-1343	10	1.447749	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	1	0.144775	N
hsa-mir-136	286	41.405613	N
hsa-mir-137	1	0.144775	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	1	0.144775	N
hsa-mir-139	413	59.792022	N
hsa-mir-140	4726	684.206046	N
hsa-mir-141	24821	3593.457102	N
hsa-mir-142	12648	1831.112583	N
hsa-mir-143	432298	62585.887693	N
hsa-mir-144	902	130.586935	N
hsa-mir-145	14250	2063.041929	N
hsa-mir-1468	24	3.474597	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	200	28.954974	N
hsa-mir-146b	1357	196.459502	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.289550	N
hsa-mir-148a	576874	83516.859613	N
hsa-mir-148b	1450	209.923565	N
hsa-mir-149	2202	318.794269	N
hsa-mir-150	2899	419.702354	N
hsa-mir-151a	21401	3098.327039	N
hsa-mir-151b	14	2.026848	N
hsa-mir-152	2148	310.976425	N
hsa-mir-153-1	9	1.302974	N
hsa-mir-153-2	572	82.811227	N
hsa-mir-1537	6	0.868649	N
hsa-mir-1538	4	0.579099	N
hsa-mir-1539	1	0.144775	N
hsa-mir-154	52	7.528293	N
hsa-mir-155	1457	210.936989	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1754	253.935126	N
hsa-mir-15b	3848	557.093708	N
hsa-mir-16-1	3939	570.268222	N
hsa-mir-16-2	4051	586.483007	N
hsa-mir-17	3804	550.723614	Y
hsa-mir-181a-1	4062	588.075531	N
hsa-mir-181a-2	8566	1240.141555	N
hsa-mir-181b-1	739	106.988631	N
hsa-mir-181b-2	626	90.629070	N
hsa-mir-181c	1540	222.953303	N
hsa-mir-181d	379	54.869677	N
hsa-mir-182	82281	11912.221258	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	18159	2628.966904	N
hsa-mir-184	19	2.750723	N
hsa-mir-185	382	55.304001	N
hsa-mir-186	1205	174.453721	N
hsa-mir-187	18	2.605948	N
hsa-mir-188	16	2.316398	N
hsa-mir-18a	42	6.080545	Y
hsa-mir-18b	5	0.723874	Y
hsa-mir-1908	3	0.434325	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	22	3.185047	N
hsa-mir-190b	863	124.940715	N
hsa-mir-191	9813	1420.675821	N
hsa-mir-1910	1	0.144775	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.144775	N
hsa-mir-1914	2	0.289550	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1851	267.978288	Y
hsa-mir-193a	6159	891.668438	N
hsa-mir-193b	1074	155.488213	N
hsa-mir-194-1	208	30.113173	N
hsa-mir-194-2	196	28.375875	N
hsa-mir-195	747	108.146830	N
hsa-mir-196a-1	42	6.080545	N
hsa-mir-196a-2	61	8.831267	N
hsa-mir-196b	3594	520.320891	N
hsa-mir-197	2715	393.063778	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	51	7.383518	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	11440	1656.224538	Y
hsa-mir-199a-2	18686	2705.263262	Y
hsa-mir-199b	22526	3261.198771	Y
hsa-mir-19a	128	18.531184	N
hsa-mir-19b-1	460	66.596441	N
hsa-mir-19b-2	329	47.630933	N
hsa-mir-200a	5504	796.840896	N
hsa-mir-200b	3936	569.833897	N
hsa-mir-200c	83734	12122.579147	N
hsa-mir-202	7	1.013424	N
hsa-mir-203a	34440	4986.046598	N
hsa-mir-203b	353	51.105530	N
hsa-mir-204	6	0.868649	N
hsa-mir-205	922	133.482432	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1455	210.647439	N
hsa-mir-20b	233	33.732545	N
hsa-mir-21	967917	140130.059954	N
hsa-mir-210	7912	1145.458789	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	3	0.434325	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.144775	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	3	0.434325	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	36	5.211895	N
hsa-mir-214	346	50.092106	N
hsa-mir-215	34	4.922346	Y
hsa-mir-216a	4	0.579099	N
hsa-mir-216b	1	0.144775	N
hsa-mir-217	210	30.402723	N
hsa-mir-218-1	228	33.008671	N
hsa-mir-218-2	192	27.796775	N
hsa-mir-219a-1	35	5.067121	N
hsa-mir-219a-2	3	0.434325	N
hsa-mir-219b	2	0.289550	N
hsa-mir-22	542548	78547.317351	N
hsa-mir-221	526	76.151583	N
hsa-mir-222	278	40.247414	N
hsa-mir-223	354	51.250305	N
hsa-mir-224	80	11.581990	N
hsa-mir-2276	1	0.144775	N
hsa-mir-2277	13	1.882073	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	207	29.968399	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	30761	4453.419843	Y
hsa-mir-23b	3410	493.682314	Y
hsa-mir-23c	1	0.144775	N
hsa-mir-24-1	3256	471.386984	N
hsa-mir-24-2	3394	491.365916	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	134719	19503.926005	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	6137	888.483391	N
hsa-mir-26a-2	6224	901.078804	N
hsa-mir-26b	5060	732.560853	N
hsa-mir-27a	9584	1387.522375	Y
hsa-mir-27b	2898	419.557580	Y
hsa-mir-28	22916	3317.660971	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	14	2.026848	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	37	5.356670	N
hsa-mir-29a	17402	2519.372326	N
hsa-mir-29b-1	1167	168.952276	Y
hsa-mir-29b-2	1606	232.508445	N
hsa-mir-29c	19451	2816.016039	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	54	7.817843	N
hsa-mir-301b	7	1.013424	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	0.434325	N
hsa-mir-3065	284	41.116064	N
hsa-mir-3074	120	17.372985	N
hsa-mir-30a	152928	22140.131652	Y
hsa-mir-30b	2680	387.996657	Y
hsa-mir-30c-1	1382	200.078873	Y
hsa-mir-30c-2	1575	228.020424	Y
hsa-mir-30d	26015	3766.318300	N
hsa-mir-30e	80060	11590.676267	Y
hsa-mir-31	21	3.040272	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	5	0.723874	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	1	0.144775	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	24	3.474597	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	18	2.605948	N
hsa-mir-3130-2	36	5.211895	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.434325	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.434325	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.144775	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.144775	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.144775	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	62	8.976042	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.289550	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	2	0.289550	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
