miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.450735	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	6	0.901469	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	4	0.600980	N
hsa-mir-3174	1	0.150245	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	1	0.150245	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.150245	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	2	0.300490	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.150245	N
hsa-mir-3191	1	0.150245	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.150245	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.150245	N
hsa-mir-3199-2	9	1.352204	N
hsa-mir-32	138	20.733796	N
hsa-mir-3200	17	2.554163	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.150245	N
hsa-mir-320a	4809	722.527720	Y
hsa-mir-320b-1	13	1.953184	Y
hsa-mir-320b-2	24	3.605878	Y
hsa-mir-320c-1	13	1.953184	N
hsa-mir-320c-2	1	0.150245	N
hsa-mir-320d-1	4	0.600980	N
hsa-mir-320d-2	3	0.450735	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	15	2.253673	N
hsa-mir-323b	14	2.103429	N
hsa-mir-324	163	24.489919	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	27	4.056612	N
hsa-mir-328	180	27.044082	N
hsa-mir-329-1	8	1.201959	N
hsa-mir-329-2	8	1.201959	N
hsa-mir-330	143	21.485021	N
hsa-mir-331	117	17.578653	N
hsa-mir-335	803	120.646654	N
hsa-mir-337	399	59.947715	N
hsa-mir-338	5074	762.342618	N
hsa-mir-339	156	23.438204	N
hsa-mir-33a	36	5.408816	N
hsa-mir-33b	14	2.103429	N
hsa-mir-340	126	18.930857	N
hsa-mir-342	4098	615.703597	N
hsa-mir-345	30	4.507347	N
hsa-mir-346	6	0.901469	N
hsa-mir-34a	757	113.735389	N
hsa-mir-34b	15	2.253673	N
hsa-mir-34c	72	10.817633	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	7	1.051714	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	129	19.381592	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2848	427.897473	N
hsa-mir-3610	4	0.600980	N
hsa-mir-3611	1	0.150245	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	63	9.465429	N
hsa-mir-3614	5	0.751224	N
