miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	12	0.543899	N
hsa-mir-1305	1	0.045325	N
hsa-mir-1306	73	3.308718	N
hsa-mir-1307	18715	848.255653	N
hsa-mir-130a	1281	58.061207	N
hsa-mir-130b	241	10.923303	N
hsa-mir-132	2885	130.762360	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.090650	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	12	0.543899	Y
hsa-mir-133a-2	7	0.317274	N
hsa-mir-133b	2	0.090650	Y
hsa-mir-134	3563	161.492647	N
hsa-mir-1343	13	0.589224	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.045325	N
hsa-mir-135b	30	1.359747	N
hsa-mir-136	350	15.863718	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	6	0.271949	N
hsa-mir-138-2	10	0.453249	N
hsa-mir-139	1672	75.783246	N
hsa-mir-140	31459	1425.876280	N
hsa-mir-141	36009	1632.104611	N
hsa-mir-142	21978	996.150828	N
hsa-mir-143	701680	31803.581429	N
hsa-mir-144	380	17.223465	N
hsa-mir-145	13794	625.211781	N
hsa-mir-1468	272	12.328375	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	3925	177.900264	N
hsa-mir-146b	16649	754.614393	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	19	0.861173	N
hsa-mir-148a	656307	29747.054380	N
hsa-mir-148b	2719	123.238425	N
hsa-mir-149	3107	140.824489	N
hsa-mir-150	30332	1374.795109	N
hsa-mir-151a	54075	2450.944399	N
hsa-mir-151b	47	2.130271	N
hsa-mir-152	4992	226.261941	N
hsa-mir-153-1	13	0.589224	N
hsa-mir-153-2	256	11.603176	N
hsa-mir-1537	2	0.090650	N
hsa-mir-1538	15	0.679874	N
hsa-mir-1539	2	0.090650	N
hsa-mir-154	108	4.895090	N
hsa-mir-155	7261	329.104157	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3554	161.084723	N
hsa-mir-15b	2138	96.904653	N
hsa-mir-16-1	3098	140.416565	N
hsa-mir-16-2	3079	139.555392	N
hsa-mir-17	11102	503.197128	Y
hsa-mir-181a-1	34412	1559.720733	N
hsa-mir-181a-2	36013	1632.285911	N
hsa-mir-181b-1	5921	268.368780	N
hsa-mir-181b-2	5723	259.394448	N
hsa-mir-181c	5094	230.885081	N
hsa-mir-181d	1320	59.828879	N
hsa-mir-182	2042772	92588.452918	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1395595	63255.214948	N
hsa-mir-184	42	1.903646	N
hsa-mir-185	1613	73.109077	N
hsa-mir-186	3929	178.081563	N
hsa-mir-187	36	1.631697	N
hsa-mir-188	13	0.589224	N
hsa-mir-18a	148	6.708086	Y
hsa-mir-18b	7	0.317274	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	2	0.090650	N
hsa-mir-190a	79	3.580668	N
hsa-mir-190b	353	15.999693	N
hsa-mir-191	21165	959.301677	N
hsa-mir-1910	10	0.453249	N
hsa-mir-1911	2	0.090650	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	11	0.498574	N
hsa-mir-1915	1	0.045325	N
hsa-mir-192	20418	925.443971	Y
hsa-mir-193a	8029	363.913686	N
hsa-mir-193b	3966	179.758585	N
hsa-mir-194-1	6010	272.402697	N
hsa-mir-194-2	7031	318.679428	N
hsa-mir-195	1343	60.871351	N
hsa-mir-196a-1	8422	381.726375	N
hsa-mir-196a-2	10009	453.657004	N
hsa-mir-196b	2313	104.836512	N
hsa-mir-197	4594	208.222627	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	203	9.200956	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	52650	2386.356405	Y
hsa-mir-199a-2	83026	3763.145810	Y
hsa-mir-199b	100393	4550.303487	Y
hsa-mir-19a	236	10.696678	N
hsa-mir-19b-1	584	26.469746	N
hsa-mir-19b-2	500	22.662454	N
hsa-mir-200a	60612	2747.233322	N
hsa-mir-200b	37194	1685.814627	N
hsa-mir-200c	342712	15533.389863	N
hsa-mir-202	75	3.399368	N
hsa-mir-203a	83345	3777.604455	N
hsa-mir-203b	1552	70.344257	N
hsa-mir-204	32	1.450397	N
hsa-mir-205	12346	559.581314	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.090650	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5325	241.355135	N
hsa-mir-20b	86	3.897942	N
hsa-mir-21	5858225	265523.509033	N
hsa-mir-210	3126	141.685662	N
hsa-mir-211	4	0.181300	N
hsa-mir-2110	24	1.087798	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.181300	N
hsa-mir-2115	3	0.135975	N
hsa-mir-2116	11	0.498574	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	154	6.980036	N
hsa-mir-214	673	30.503663	N
hsa-mir-215	115	5.212364	Y
hsa-mir-216a	10	0.453249	N
hsa-mir-216b	1	0.045325	N
hsa-mir-217	408	18.492562	N
hsa-mir-218-1	482	21.846606	N
hsa-mir-218-2	447	20.260234	N
hsa-mir-219a-1	37	1.677022	N
hsa-mir-219a-2	5	0.226625	N
hsa-mir-219b	18	0.815848	N
hsa-mir-22	1739212	78829.623852	N
hsa-mir-221	3899	176.721816	N
hsa-mir-222	799	36.214601	N
hsa-mir-223	6571	297.829970	N
hsa-mir-224	81	3.671318	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	19	0.861173	N
hsa-mir-2278	1	0.045325	N
hsa-mir-2355	981	44.463735	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	58405	2647.201250	Y
hsa-mir-23b	10032	454.699477	Y
hsa-mir-23c	10	0.453249	N
hsa-mir-24-1	12977	588.181331	N
hsa-mir-24-2	13398	607.263117	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	343257	15558.091937	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	29476	1335.996988	N
hsa-mir-26a-2	29559	1339.758955	N
hsa-mir-26b	9640	436.932113	N
hsa-mir-27a	18491	838.102873	Y
hsa-mir-27b	9966	451.708033	Y
hsa-mir-28	57833	2621.275403	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	29	1.314422	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	13	0.589224	N
hsa-mir-29a	85689	3883.846040	N
hsa-mir-29b-1	3648	165.345264	Y
hsa-mir-29b-2	4599	208.449252	Y
hsa-mir-29c	47530	2154.292876	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	265	12.011101	N
hsa-mir-301b	18	0.815848	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	5	0.226625	N
hsa-mir-3065	862	39.070071	N
hsa-mir-3074	110	4.985740	N
hsa-mir-30a	1028239	46604.838053	Y
hsa-mir-30b	8444	382.723523	Y
hsa-mir-30c-1	4996	226.443240	Y
hsa-mir-30c-2	6794	307.937425	Y
hsa-mir-30d	179310	8127.209249	N
hsa-mir-30e	162930	7384.787257	Y
hsa-mir-31	76	3.444693	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	22	0.997148	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.181300	N
hsa-mir-3125	1	0.045325	N
hsa-mir-3126	2	0.090650	N
hsa-mir-3127	362	16.407617	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	8	0.362599	N
hsa-mir-3130-1	33	1.495722	N
hsa-mir-3130-2	35	1.586372	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	2	0.090650	N
hsa-mir-3133	3	0.135975	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	11	0.498574	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.135975	N
hsa-mir-3139	2	0.090650	N
hsa-mir-3140	11	0.498574	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	3	0.135975	N
hsa-mir-3144	1	0.045325	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.090650	N
hsa-mir-3150a	8	0.362599	N
hsa-mir-3150b	19	0.861173	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.045325	N
hsa-mir-3155a	1	0.045325	N
hsa-mir-3155b	0	0.000000	N
