miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1229	3	0.571331	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.190444	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	1	0.190444	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-124-3	1	0.190444	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	11	2.094882	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	13	2.475770	N
hsa-mir-1248	9	1.713994	N
hsa-mir-1249	7	1.333107	N
hsa-mir-1250	1	0.190444	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	2	0.380888	N
hsa-mir-1255a	1	0.190444	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.190444	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	4	0.761775	N
hsa-mir-125a	2927	557.429100	N
hsa-mir-125b-1	1885	358.986626	N
hsa-mir-125b-2	2030	386.600981	N
hsa-mir-126	20774	3956.280190	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	2	0.380888	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	138	26.281249	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	41	7.808197	N
hsa-mir-1269b	60	11.426630	N
hsa-mir-127	4667	888.801369	N
hsa-mir-1270	2	0.380888	N
hsa-mir-1271	30	5.713315	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	7	1.333107	N
hsa-mir-1276	1	0.190444	N
hsa-mir-1277	5	0.952219	N
hsa-mir-1278	2	0.380888	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	530	100.935232	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	390	74.273095	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.380888	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	297	56.561818	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	3	0.571331	N
hsa-mir-129-1	19	3.618433	N
hsa-mir-1292	3	0.571331	N
hsa-mir-129-2	13	2.475770	N
hsa-mir-1293	17	3.237545	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	4	0.761775	N
hsa-mir-1296	39	7.427309	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	2	0.380888	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	73	13.902400	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	2	0.380888	N
hsa-mir-1306	77	14.664175	N
hsa-mir-1307	13794	2626.982235	N
hsa-mir-130a	1213	231.008370	N
hsa-mir-130b	217	41.326312	N
hsa-mir-132	836	159.211045	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	25	4.761096	Y
hsa-mir-133a-2	18	3.427989	Y
hsa-mir-133b	9	1.713994	Y
hsa-mir-134	1283	244.339438	N
hsa-mir-1343	8	1.523551	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.190444	N
hsa-mir-135b	238	45.325632	N
hsa-mir-136	288	54.847824	N
hsa-mir-137	15	2.856657	N
hsa-mir-138-1	6	1.142663	N
hsa-mir-138-2	10	1.904438	N
hsa-mir-139	354	67.417117	N
hsa-mir-140	3850	733.208758	N
hsa-mir-141	13107	2496.147321	N
hsa-mir-142	39254	7475.682227	N
hsa-mir-143	344512	65610.185850	N
hsa-mir-144	150	28.566575	N
hsa-mir-145	11213	2135.446701	N
hsa-mir-1468	10	1.904438	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	593	112.933193	N
hsa-mir-146b	6740	1283.591436	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	53	10.093523	N
hsa-mir-148a	235058	44765.346535	N
hsa-mir-148b	910	173.303888	N
hsa-mir-149	94	17.901720	N
hsa-mir-150	3767	717.401920	N
hsa-mir-151a	10954	2086.121748	N
hsa-mir-151b	6	1.142663	N
hsa-mir-152	1561	297.282824	N
hsa-mir-153-1	3	0.571331	N
hsa-mir-153-2	75	14.283287	N
hsa-mir-1537	5	0.952219	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	30	5.713315	N
hsa-mir-155	3386	644.842819	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	718	136.738672	N
hsa-mir-15b	1271	242.054112	N
hsa-mir-16-1	1432	272.715569	N
hsa-mir-16-2	1541	293.473947	N
hsa-mir-17	4438	845.189732	Y
hsa-mir-181a-1	14019	2669.832097	N
hsa-mir-181a-2	15927	3033.198931	N
hsa-mir-181b-1	3574	680.646260	N
hsa-mir-181b-2	3165	602.754732	N
hsa-mir-181c	758	144.356426	N
hsa-mir-181d	188	35.803441	N
hsa-mir-182	56162	10695.706558	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	25998	4951.158775	N
hsa-mir-184	2	0.380888	N
hsa-mir-185	333	63.417796	N
hsa-mir-186	1184	225.485498	N
hsa-mir-187	63	11.997961	N
hsa-mir-188	17	3.237545	N
hsa-mir-18a	141	26.852580	Y
hsa-mir-18b	9	1.713994	Y
hsa-mir-1908	2	0.380888	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	12	2.285326	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	3067	584.091236	N
hsa-mir-1910	12	2.285326	N
hsa-mir-1911	2	0.380888	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.190444	N
hsa-mir-1914	1	0.190444	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1181	224.914167	Y
hsa-mir-193a	1187	226.056830	N
hsa-mir-193b	2910	554.191555	N
hsa-mir-194-1	137	26.090805	N
hsa-mir-194-2	170	32.375452	N
hsa-mir-195	248	47.230071	N
hsa-mir-196a-1	9	1.713994	N
hsa-mir-196a-2	6	1.142663	N
hsa-mir-196b	138	26.281249	N
hsa-mir-197	2597	494.582635	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	102	19.425271	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	14340	2730.964568	Y
hsa-mir-199a-2	25235	4805.850130	Y
hsa-mir-199b	34395	6550.315642	Y
hsa-mir-19a	130	24.757698	N
hsa-mir-19b-1	426	81.129073	N
hsa-mir-19b-2	367	69.892887	N
hsa-mir-200a	3994	760.632670	N
hsa-mir-200b	1970	375.174351	N
hsa-mir-200c	49170	9364.123277	N
hsa-mir-202	1	0.190444	N
hsa-mir-203a	25436	4844.129340	N
hsa-mir-203b	233	44.373413	N
hsa-mir-204	57	10.855298	N
hsa-mir-205	57	10.855298	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1461	278.238440	N
hsa-mir-20b	148	28.185687	N
hsa-mir-21	2422621	461373.229539	N
hsa-mir-210	23852	4542.466309	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	7	1.333107	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	3	0.571331	N
hsa-mir-2116	25	4.761096	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	93	17.711276	N
hsa-mir-214	275	52.372054	N
hsa-mir-215	18	3.427989	Y
hsa-mir-216a	4	0.761775	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	107	20.377490	N
hsa-mir-218-1	127	24.186367	N
hsa-mir-218-2	98	18.663496	N
hsa-mir-219a-1	26	4.951540	N
hsa-mir-219a-2	1	0.190444	N
hsa-mir-219b	6	1.142663	N
hsa-mir-22	497326	94712.669771	N
hsa-mir-221	1248	237.673904	N
hsa-mir-222	553	105.315440	N
hsa-mir-223	7237	1378.242021	N
hsa-mir-224	180	34.279890	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	18	3.427989	N
hsa-mir-2278	2	0.380888	N
hsa-mir-2355	331	63.036909	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	27845	5302.908534	Y
hsa-mir-23b	11128	2119.258975	Y
hsa-mir-23c	10	1.904438	N
hsa-mir-24-1	6723	1280.353890	N
hsa-mir-24-2	7067	1345.866569	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	35902	6837.314498	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	7419	1412.902798	N
hsa-mir-26a-2	7486	1425.662535	N
hsa-mir-26b	6113	1164.183152	N
hsa-mir-27a	18144	3455.412909	Y
hsa-mir-27b	17752	3380.758926	Y
hsa-mir-28	17947	3417.895474	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	23	4.380208	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	16	3.047101	N
hsa-mir-29a	69076	13155.098220	N
hsa-mir-29b-1	2857	544.098031	Y
hsa-mir-29b-2	3061	582.948573	Y
hsa-mir-29c	13367	2545.662718	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	146	27.804800	N
hsa-mir-301b	5	0.952219	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	0.571331	N
hsa-mir-3065	197	37.517435	N
hsa-mir-3074	15	2.856657	N
hsa-mir-30a	54042	10291.965632	Y
hsa-mir-30b	3095	589.423664	Y
hsa-mir-30c-1	933	177.684096	Y
hsa-mir-30c-2	936	178.255428	Y
hsa-mir-30d	36110	6876.926815	N
hsa-mir-30e	53489	10186.650192	Y
hsa-mir-31	1247	237.483460	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	3	0.571331	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.190444	N
hsa-mir-3127	16	3.047101	N
hsa-mir-3128	1	0.190444	N
hsa-mir-3129	1	0.190444	N
hsa-mir-3130-1	0	0.000000	N
hsa-mir-3130-2	1	0.190444	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	7	1.333107	N
hsa-mir-3137	2	0.380888	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	2	0.380888	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	1	0.190444	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	2	0.380888	N
hsa-mir-3150b	27	5.141983	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.190444	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.571331	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	1	0.190444	N
