miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	4	0.717829	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	95	17.048441	N
hsa-mir-1307	7099	1273.967192	N
hsa-mir-130a	537	96.368556	N
hsa-mir-130b	293	52.580981	N
hsa-mir-132	961	172.458441	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	8	1.435658	Y
hsa-mir-133a-2	8	1.435658	Y
hsa-mir-133b	2	0.358915	Y
hsa-mir-134	2892	518.990438	N
hsa-mir-1343	16	2.871316	N
hsa-mir-135a-1	1	0.179457	N
hsa-mir-135a-2	6	1.076744	N
hsa-mir-135b	99	17.766270	N
hsa-mir-136	307	55.093383	N
hsa-mir-137	1	0.179457	N
hsa-mir-138-1	22	3.948060	N
hsa-mir-138-2	19	3.409688	N
hsa-mir-139	145	26.021305	N
hsa-mir-140	6883	1235.204421	N
hsa-mir-141	11432	2051.555563	N
hsa-mir-142	33620	6033.353570	N
hsa-mir-143	227071	40749.542788	N
hsa-mir-144	120	21.534873	N
hsa-mir-145	7127	1278.991996	N
hsa-mir-1468	21	3.768603	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	913	163.844492	N
hsa-mir-146b	12320	2210.913622	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	14	2.512402	N
hsa-mir-148a	281234	50469.487149	N
hsa-mir-148b	998	179.098360	N
hsa-mir-149	300	53.837182	N
hsa-mir-150	13017	2335.995343	N
hsa-mir-151a	12536	2249.676394	N
hsa-mir-151b	7	1.256201	N
hsa-mir-152	2276	408.444757	N
hsa-mir-153-1	1	0.179457	N
hsa-mir-153-2	62	11.126351	N
hsa-mir-1537	1	0.179457	N
hsa-mir-1538	4	0.717829	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	67	12.023637	N
hsa-mir-155	4315	774.358140	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	736	132.080554	N
hsa-mir-15b	1358	243.702979	N
hsa-mir-16-1	1203	215.887101	N
hsa-mir-16-2	1262	226.475080	N
hsa-mir-17	5496	986.297181	Y
hsa-mir-181a-1	11514	2066.271059	N
hsa-mir-181a-2	19318	3466.755630	N
hsa-mir-181b-1	1528	274.210716	N
hsa-mir-181b-2	1393	249.983983	N
hsa-mir-181c	990	177.662702	N
hsa-mir-181d	138	24.765104	N
hsa-mir-182	63353	11369.156714	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	42206	7574.173729	N
hsa-mir-184	4	0.717829	N
hsa-mir-185	558	100.137159	N
hsa-mir-186	1287	230.961512	N
hsa-mir-187	12	2.153487	N
hsa-mir-188	17	3.050774	N
hsa-mir-18a	76	13.638753	Y
hsa-mir-18b	3	0.538372	Y
hsa-mir-1908	1	0.179457	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	9	1.615115	N
hsa-mir-190b	1	0.179457	N
hsa-mir-191	2980	534.782678	N
hsa-mir-1910	4	0.717829	N
hsa-mir-1911	124	22.252702	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2527	453.488533	Y
hsa-mir-193a	1824	327.330069	N
hsa-mir-193b	454	81.473603	N
hsa-mir-194-1	450	80.755774	N
hsa-mir-194-2	494	88.651894	N
hsa-mir-195	203	36.429827	N
hsa-mir-196a-1	83	14.894954	N
hsa-mir-196a-2	87	15.612783	N
hsa-mir-196b	1322	237.242517	N
hsa-mir-197	1989	356.940519	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	103	18.484099	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	21099	3786.369036	Y
hsa-mir-199a-2	31704	5689.513432	Y
hsa-mir-199b	36421	6536.013396	Y
hsa-mir-19a	110	19.740300	N
hsa-mir-19b-1	305	54.734469	N
hsa-mir-19b-2	238	42.710831	N
hsa-mir-200a	10319	1851.819616	N
hsa-mir-200b	6345	1138.656407	N
hsa-mir-200c	72330	12980.144668	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	74384	13348.749910	N
hsa-mir-203b	805	144.463106	N
hsa-mir-204	995	178.559988	N
hsa-mir-205	7677	1377.693497	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2122	380.808337	N
hsa-mir-20b	141	25.303476	N
hsa-mir-21	2333320	418731.247836	N
hsa-mir-210	26592	4772.127845	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	14	2.512402	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	6	1.076744	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	36	6.460462	N
hsa-mir-214	341	61.194931	N
hsa-mir-215	15	2.691859	Y
hsa-mir-216a	4	0.717829	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	98	17.586813	N
hsa-mir-218-1	205	36.788741	N
hsa-mir-218-2	185	33.199596	N
hsa-mir-219a-1	20	3.589145	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	611176	109679.979226	N
hsa-mir-221	2049	367.707956	N
hsa-mir-222	669	120.056917	N
hsa-mir-223	1125	201.889434	N
hsa-mir-224	193	34.635254	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	13	2.332945	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	350	62.810046	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	22328	4006.922026	Y
hsa-mir-23b	8406	1508.517850	Y
hsa-mir-23c	1	0.179457	N
hsa-mir-24-1	4777	857.267400	N
hsa-mir-24-2	4749	852.242597	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	34888	6260.905394	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	6299	1130.401372	N
hsa-mir-26a-2	6210	1114.429675	N
hsa-mir-26b	2576	462.281939	N
hsa-mir-27a	7650	1372.848150	Y
hsa-mir-27b	8142	1461.141129	Y
hsa-mir-28	24708	4434.030339	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	22	3.948060	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	22	3.948060	N
hsa-mir-29a	32902	5904.503247	N
hsa-mir-29b-1	1792	321.587436	Y
hsa-mir-29b-2	1951	350.121143	N
hsa-mir-29c	11789	2115.621810	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	88	15.792240	N
hsa-mir-301b	34	6.101547	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.179457	N
hsa-mir-3065	119	21.355416	N
hsa-mir-3074	25	4.486432	N
hsa-mir-30a	47652	8551.498047	Y
hsa-mir-30b	826	148.231709	Y
hsa-mir-30c-1	812	145.719307	Y
hsa-mir-30c-2	938	168.330924	Y
hsa-mir-30d	29905	5366.669795	N
hsa-mir-30e	45576	8178.944745	Y
hsa-mir-31	58	10.408522	N
hsa-mir-3115	1	0.179457	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	7	1.256201	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	1	0.179457	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.358915	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	2	0.358915	N
hsa-mir-3127	28	5.024804	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.179457	N
hsa-mir-3130-1	29	5.204261	N
hsa-mir-3130-2	17	3.050774	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.717829	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.179457	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	2	0.358915	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	2	0.358915	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	4	0.717829	N
hsa-mir-3151	1	0.179457	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	3	0.538372	N
hsa-mir-3155a	2	0.358915	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
