miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1276	1	0.217037	N
hsa-mir-1277	4	0.868150	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	307	66.630508	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	204	44.275647	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.217037	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	192	41.671197	N
hsa-mir-1288	2	0.434075	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	3	0.651112	N
hsa-mir-129-1	14	3.038525	N
hsa-mir-1292	4	0.868150	N
hsa-mir-129-2	4	0.868150	N
hsa-mir-1293	5	1.085187	N
hsa-mir-1294	1	0.217037	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	13	2.821487	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.217037	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	63	13.673362	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	1	0.217037	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.217037	N
hsa-mir-1304	4	0.868150	N
hsa-mir-1305	2	0.434075	N
hsa-mir-1306	33	7.162237	N
hsa-mir-1307	4147	900.054455	N
hsa-mir-130a	592	128.486192	N
hsa-mir-130b	75	16.277811	N
hsa-mir-132	419	90.938707	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	31	6.728162	Y
hsa-mir-133a-2	26	5.642975	Y
hsa-mir-133b	4	0.868150	Y
hsa-mir-134	102	22.137824	N
hsa-mir-1343	5	1.085187	N
hsa-mir-135a-1	7	1.519262	N
hsa-mir-135a-2	12	2.604450	N
hsa-mir-135b	537	116.549130	N
hsa-mir-136	70	15.192624	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	22	4.774825	N
hsa-mir-138-2	9	1.953337	N
hsa-mir-139	508	110.255043	N
hsa-mir-140	6437	1397.070298	N
hsa-mir-141	17412	3779.056707	N
hsa-mir-142	11148	2419.533895	N
hsa-mir-143	356227	77314.612548	N
hsa-mir-144	632	137.167691	N
hsa-mir-145	11849	2571.677172	N
hsa-mir-1468	17	3.689637	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	844	183.179638	N
hsa-mir-146b	9111	1977.428536	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	0.868150	N
hsa-mir-148a	141738	30762.459200	N
hsa-mir-148b	1048	227.455285	N
hsa-mir-149	49	10.634837	N
hsa-mir-150	9477	2056.864255	N
hsa-mir-151a	8002	1736.733963	N
hsa-mir-151b	16	3.472600	N
hsa-mir-152	677	146.934378	N
hsa-mir-153-1	23	4.991862	N
hsa-mir-153-2	320	69.451996	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	18	3.906675	N
hsa-mir-155	1600	347.259978	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1129	245.035322	N
hsa-mir-15b	1227	266.304995	N
hsa-mir-16-1	1204	261.313133	N
hsa-mir-16-2	1211	262.832396	N
hsa-mir-17	2474	536.950741	Y
hsa-mir-181a-1	8064	1750.190288	N
hsa-mir-181a-2	11101	2409.333133	N
hsa-mir-181b-1	1205	261.530171	N
hsa-mir-181b-2	1178	255.670159	N
hsa-mir-181c	551	119.587655	N
hsa-mir-181d	101	21.920786	N
hsa-mir-182	39352	8540.859152	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	11901	2582.963122	N
hsa-mir-184	21	4.557787	N
hsa-mir-185	765	166.033677	N
hsa-mir-186	1983	430.385335	N
hsa-mir-187	27	5.860012	N
hsa-mir-188	15	3.255562	N
hsa-mir-18a	54	11.720024	Y
hsa-mir-18b	4	0.868150	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	17	3.689637	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	1836	398.480824	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.217037	N
hsa-mir-1912	1	0.217037	N
hsa-mir-1913	1	0.217037	N
hsa-mir-1914	1	0.217037	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	14673	3184.591033	Y
hsa-mir-193a	805	174.715176	N
hsa-mir-193b	104	22.571899	N
hsa-mir-194-1	9391	2038.199032	N
hsa-mir-194-2	10604	2301.465502	N
hsa-mir-195	318	69.017921	N
hsa-mir-196a-1	289	62.723833	N
hsa-mir-196a-2	283	61.421609	N
hsa-mir-196b	58	12.588174	N
hsa-mir-197	1144	248.290884	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	65	14.107437	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	4855	1053.716995	Y
hsa-mir-199a-2	7757	1683.559779	Y
hsa-mir-199b	9669	2098.535453	Y
hsa-mir-19a	142	30.819323	N
hsa-mir-19b-1	357	77.482383	N
hsa-mir-19b-2	383	83.125357	N
hsa-mir-200a	13030	2827.998443	N
hsa-mir-200b	5464	1185.892824	N
hsa-mir-200c	67181	14580.795351	N
hsa-mir-202	2	0.434075	N
hsa-mir-203a	31275	6787.847377	N
hsa-mir-203b	533	115.680980	N
hsa-mir-204	39	8.464462	N
hsa-mir-205	49	10.634837	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
