miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	41	7.329575	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	2	0.357540	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	467	83.485645	N
hsa-mir-1270	24	4.290483	N
hsa-mir-1271	9	1.608931	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.178770	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	2	0.357540	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	337	60.245530	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	252	45.050070	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	3	0.536310	N
hsa-mir-1284	2	0.357540	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	94	16.804391	N
hsa-mir-1288	4	0.715080	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.357540	N
hsa-mir-129-1	26	4.648023	N
hsa-mir-1292	0	0.000000	N
hsa-mir-129-2	16	2.860322	N
hsa-mir-1293	7	1.251391	N
hsa-mir-1294	1	0.178770	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	1	0.178770	N
hsa-mir-1296	10	1.787701	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	45	8.044655	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	4	0.715080	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	20	3.575402	N
hsa-mir-1307	4539	811.437569	N
hsa-mir-130a	256	45.765150	N
hsa-mir-130b	69	12.335138	N
hsa-mir-132	422	75.440990	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3	0.536310	N
hsa-mir-133a-2	4	0.715080	Y
hsa-mir-133b	1	0.178770	Y
hsa-mir-134	107	19.128403	N
hsa-mir-1343	3	0.536310	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.178770	N
hsa-mir-135b	97	17.340702	N
hsa-mir-136	47	8.402196	N
hsa-mir-137	2	0.357540	N
hsa-mir-138-1	7	1.251391	N
hsa-mir-138-2	5	0.893851	N
hsa-mir-139	354	63.284622	N
hsa-mir-140	1952	348.959272	N
hsa-mir-141	8363	1495.054503	N
hsa-mir-142	7491	1339.166960	N
hsa-mir-143	117260	20962.584129	N
hsa-mir-144	137	24.491506	N
hsa-mir-145	1980	353.964835	N
hsa-mir-1468	16	2.860322	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	334	59.709220	N
hsa-mir-146b	15043	2689.238897	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	317663	56788.652245	N
hsa-mir-148b	644	115.127957	N
hsa-mir-149	219	39.150656	N
hsa-mir-150	1471	262.970845	N
hsa-mir-151a	9175	1640.215840	N
hsa-mir-151b	10	1.787701	N
hsa-mir-152	1500	268.155178	N
hsa-mir-153-1	1	0.178770	N
hsa-mir-153-2	13	2.324012	N
hsa-mir-1537	1	0.178770	N
hsa-mir-1538	2	0.357540	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	4	0.715080	N
hsa-mir-155	1409	251.887097	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1280	228.825752	N
hsa-mir-15b	1102	197.004671	N
hsa-mir-16-1	1309	234.010085	N
hsa-mir-16-2	1299	232.222384	N
hsa-mir-17	1757	314.099099	Y
hsa-mir-181a-1	4237	757.448993	N
hsa-mir-181a-2	5250	938.543124	N
hsa-mir-181b-1	843	150.703210	N
hsa-mir-181b-2	802	143.373635	N
hsa-mir-181c	232	41.474668	N
hsa-mir-181d	46	8.223425	N
hsa-mir-182	262395	46908.385320	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	65787	11760.749805	N
hsa-mir-184	9	1.608931	N
hsa-mir-185	280	50.055633	N
hsa-mir-186	1448	258.859132	N
hsa-mir-187	12	2.145241	N
hsa-mir-188	3	0.536310	N
hsa-mir-18a	31	5.541874	N
hsa-mir-18b	1	0.178770	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1	0.178770	N
hsa-mir-190b	1	0.178770	N
hsa-mir-191	3303	590.477702	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	867	154.993693	N
hsa-mir-193a	298	53.273495	N
hsa-mir-193b	261	46.659001	N
hsa-mir-194-1	288	51.485794	N
hsa-mir-194-2	310	55.418737	N
hsa-mir-195	133	23.776426	N
hsa-mir-196a-1	453	80.982864	N
hsa-mir-196a-2	576	102.971588	N
hsa-mir-196b	19	3.396632	N
hsa-mir-197	1528	273.160742	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	43	7.687115	N
hsa-mir-198	0	0.000000	N
