miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.339324	N
hsa-mir-1305	2	0.339324	N
hsa-mir-1306	184	31.217785	N
hsa-mir-1307	17367	2946.517826	N
hsa-mir-130a	474	80.419730	N
hsa-mir-130b	434	73.633255	N
hsa-mir-132	616	104.511717	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	9	1.526957	Y
hsa-mir-133a-2	9	1.526957	N
hsa-mir-133b	1	0.169662	Y
hsa-mir-134	2313	392.427923	N
hsa-mir-1343	13	2.205604	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	10	1.696619	N
hsa-mir-136	202	34.271699	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	5	0.848309	N
hsa-mir-138-2	8	1.357295	N
hsa-mir-139	838	142.176653	N
hsa-mir-140	3593	609.595126	N
hsa-mir-141	13423	2277.371381	N
hsa-mir-142	15294	2594.808754	N
hsa-mir-143	86958	14753.457539	N
hsa-mir-144	964	163.554050	N
hsa-mir-145	10864	1843.206637	N
hsa-mir-1468	123	20.868411	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	111	18.832468	N
hsa-mir-146b	3157	535.622547	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	8	1.357295	N
hsa-mir-148a	82910	14066.666259	N
hsa-mir-148b	2299	390.052656	N
hsa-mir-149	2193	372.068497	N
hsa-mir-150	1551	263.145572	N
hsa-mir-151a	8211	1393.093676	N
hsa-mir-151b	20	3.393238	N
hsa-mir-152	2802	475.392581	N
hsa-mir-153-1	54	9.161741	N
hsa-mir-153-2	679	115.200415	N
hsa-mir-1537	10	1.696619	N
hsa-mir-1538	2	0.339324	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	32	5.429180	N
hsa-mir-155	974	165.250669	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	958	162.536079	N
hsa-mir-15b	2115	358.834871	N
hsa-mir-16-1	2747	466.061177	N
hsa-mir-16-2	2742	465.212868	N
hsa-mir-17	6805	1154.549076	Y
hsa-mir-181a-1	5459	926.184189	N
hsa-mir-181a-2	6587	1117.562787	N
hsa-mir-181b-1	887	150.490085	N
hsa-mir-181b-2	642	108.922925	N
hsa-mir-181c	664	112.655487	N
hsa-mir-181d	73	12.385317	N
hsa-mir-182	314540	53365.446933	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	148251	25152.542994	N
hsa-mir-184	5	0.848309	N
hsa-mir-185	388	65.828808	N
hsa-mir-186	2446	414.992952	N
hsa-mir-187	20	3.393238	N
hsa-mir-188	19	3.223576	N
hsa-mir-18a	60	10.179713	Y
hsa-mir-18b	6	1.017971	Y
hsa-mir-1908	5	0.848309	N
hsa-mir-1909	1	0.169662	N
hsa-mir-190a	17	2.884252	N
hsa-mir-190b	90	15.269569	N
hsa-mir-191	11061	1876.630026	N
hsa-mir-1910	11	1.866281	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.169662	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	5618	953.160428	Y
hsa-mir-193a	1630	276.548860	N
hsa-mir-193b	1181	200.370677	N
hsa-mir-194-1	529	89.751133	N
hsa-mir-194-2	634	107.565630	N
hsa-mir-195	94	15.948216	N
hsa-mir-196a-1	711	120.629595	N
hsa-mir-196a-2	840	142.515977	N
hsa-mir-196b	1340	227.346916	N
hsa-mir-197	4102	695.953021	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	29	4.920194	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	11475	1946.870044	Y
hsa-mir-199a-2	18422	3125.511106	Y
hsa-mir-199b	22521	3820.955142	Y
hsa-mir-19a	253	42.924455	N
hsa-mir-19b-1	625	106.038673	N
hsa-mir-19b-2	576	97.725241	N
hsa-mir-200a	6981	1184.409566	N
hsa-mir-200b	7888	1338.292889	N
hsa-mir-200c	76722	13016.798562	N
hsa-mir-202	1	0.169662	N
hsa-mir-203a	36428	6180.442872	N
hsa-mir-203b	1097	186.119080	N
hsa-mir-204	1	0.169662	N
hsa-mir-205	1155	195.959468	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1826	309.802588	N
hsa-mir-20b	281	47.674988	N
hsa-mir-21	1400435	237600.431348	N
hsa-mir-210	4917	834.227451	N
hsa-mir-211	3	0.508986	N
hsa-mir-2110	10	1.696619	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	39	6.616813	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	0.339324	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	23	3.902223	N
hsa-mir-214	278	47.166002	N
hsa-mir-215	37	6.277489	Y
hsa-mir-216a	5	0.848309	N
hsa-mir-216b	1	0.169662	N
hsa-mir-217	34	5.768504	N
hsa-mir-218-1	172	29.181843	N
hsa-mir-218-2	172	29.181843	N
hsa-mir-219a-1	12	2.035943	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	3	0.508986	N
hsa-mir-22	339802	57651.445282	N
hsa-mir-221	368	62.435571	N
hsa-mir-222	143	24.261648	N
hsa-mir-223	1609	272.985961	N
hsa-mir-224	42	7.125799	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	18	3.053914	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	703	119.272300	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	22349	3791.773299	Y
hsa-mir-23b	2639	447.737695	Y
hsa-mir-23c	7	1.187633	N
hsa-mir-24-1	2630	446.210738	N
hsa-mir-24-2	2823	478.955480	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	66786	11331.038147	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	3465	587.878405	N
hsa-mir-26a-2	3511	595.682852	N
hsa-mir-26b	2944	499.484567	N
hsa-mir-27a	5945	1008.639861	Y
hsa-mir-27b	2495	423.306384	Y
hsa-mir-28	17158	2911.058493	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	17	2.884252	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	27	4.580871	N
hsa-mir-29a	11062	1876.799688	N
hsa-mir-29b-1	1355	229.891844	Y
hsa-mir-29b-2	1531	259.752334	Y
hsa-mir-29c	5769	978.779371	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	503	85.339924	N
hsa-mir-301b	20	3.393238	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	8	1.357295	N
hsa-mir-3065	212	35.968318	N
hsa-mir-3074	624	105.869012	N
hsa-mir-30a	1048455	177882.843723	Y
hsa-mir-30b	1766	299.622876	Y
hsa-mir-30c-1	4709	798.937781	Y
hsa-mir-30c-2	5033	853.908229	Y
hsa-mir-30d	17495	2968.234546	N
hsa-mir-30e	47073	7986.493557	Y
hsa-mir-31	14	2.375266	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.169662	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.169662	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.169662	N
hsa-mir-3127	40	6.786475	N
hsa-mir-3128	1	0.169662	N
hsa-mir-3129	4	0.678648	N
hsa-mir-3130-1	10	1.696619	N
hsa-mir-3130-2	10	1.696619	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	7	1.187633	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.339324	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	2	0.339324	N
hsa-mir-3150b	5	0.848309	N
hsa-mir-3151	1	0.169662	N
hsa-mir-3152	2	0.339324	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.169662	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
