miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	13	1.988301	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	54	8.259098	N
hsa-mir-1307	10406	1591.558834	N
hsa-mir-130a	378	57.813688	N
hsa-mir-130b	439	67.143410	N
hsa-mir-132	489	74.790724	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	7	1.070624	Y
hsa-mir-133a-2	4	0.611785	N
hsa-mir-133b	1	0.152946	Y
hsa-mir-134	879	134.439767	N
hsa-mir-1343	4	0.611785	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	17	2.600087	N
hsa-mir-136	136	20.800692	N
hsa-mir-137	2	0.305893	N
hsa-mir-138-1	10	1.529463	N
hsa-mir-138-2	3	0.458839	N
hsa-mir-139	106	16.212304	N
hsa-mir-140	7659	1171.415444	N
hsa-mir-141	5289	808.932796	N
hsa-mir-142	5623	860.016849	N
hsa-mir-143	1225216	187392.211120	N
hsa-mir-144	503	76.931971	N
hsa-mir-145	6066	927.772044	N
hsa-mir-1468	12	1.835355	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	361	55.213602	N
hsa-mir-146b	3581	547.700575	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	0.764731	N
hsa-mir-148a	314980	48175.014576	N
hsa-mir-148b	1166	178.335345	N
hsa-mir-149	18	2.753033	N
hsa-mir-150	2640	403.778140	N
hsa-mir-151a	15504	2371.278894	N
hsa-mir-151b	11	1.682409	N
hsa-mir-152	2962	453.026837	N
hsa-mir-153-1	8	1.223570	N
hsa-mir-153-2	181	27.683274	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	20	3.058925	N
hsa-mir-155	1911	292.280313	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	547	83.661607	N
hsa-mir-15b	1292	197.606574	N
hsa-mir-16-1	991	151.569749	N
hsa-mir-16-2	1010	154.475728	N
hsa-mir-17	5399	825.756885	Y
hsa-mir-181a-1	5249	802.814945	N
