miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1294	1	0.261543	N
hsa-mir-1295a	7	1.830802	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	20	5.230861	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	125	32.692884	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.523086	N
hsa-mir-1304	2	0.523086	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	69	18.046472	N
hsa-mir-1307	9202	2406.719355	N
hsa-mir-130a	321	83.955326	N
hsa-mir-130b	162	42.369978	N
hsa-mir-132	536	140.187087	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	4	1.046172	N
hsa-mir-133a-2	2	0.523086	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	329	86.047671	N
hsa-mir-1343	2	0.523086	N
hsa-mir-135a-1	3	0.784629	N
hsa-mir-135a-2	1	0.261543	N
hsa-mir-135b	20	5.230861	N
hsa-mir-136	62	16.215671	N
hsa-mir-137	2	0.523086	N
hsa-mir-138-1	6	1.569258	N
hsa-mir-138-2	11	2.876974	N
hsa-mir-139	87	22.754247	N
hsa-mir-140	2750	719.243450	N
hsa-mir-141	8489	2220.239145	N
hsa-mir-142	14665	3835.529162	N
hsa-mir-143	75151	19655.223460	N
hsa-mir-144	94	24.585049	N
hsa-mir-145	2198	574.871674	N
hsa-mir-1468	16	4.184689	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	705	184.387866	N
hsa-mir-146b	6800	1778.492895	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	1.307715	N
hsa-mir-148a	280673	73408.078856	N
hsa-mir-148b	653	170.787627	N
hsa-mir-149	978	255.789125	N
hsa-mir-150	1733	453.254145	N
hsa-mir-151a	6793	1776.662093	N
hsa-mir-151b	1	0.261543	N
hsa-mir-152	2290	598.933637	N
hsa-mir-153-1	5	1.307715	N
hsa-mir-153-2	50	13.077154	N
hsa-mir-1537	1	0.261543	N
hsa-mir-1538	1	0.261543	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	15	3.923146	N
hsa-mir-155	2426	634.503494	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	701	183.341694	N
hsa-mir-15b	2395	626.395659	N
hsa-mir-16-1	1396	365.114130	N
hsa-mir-16-2	1412	369.298819	N
hsa-mir-17	6309	1650.075246	Y
hsa-mir-181a-1	3423	895.261938	N
hsa-mir-181a-2	3680	962.478508	N
hsa-mir-181b-1	541	141.494802	N
hsa-mir-181b-2	499	130.509993	N
hsa-mir-181c	344	89.970817	N
hsa-mir-181d	84	21.969618	N
hsa-mir-182	146094	38209.873669	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	57258	14975.433259	N
hsa-mir-184	1	0.261543	N
hsa-mir-185	554	144.894862	N
hsa-mir-186	766	200.341994	N
hsa-mir-187	30	7.846292	N
hsa-mir-188	9	2.353888	N
hsa-mir-18a	131	34.262143	Y
hsa-mir-18b	2	0.523086	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1	0.261543	N
hsa-mir-190b	3	0.784629	N
hsa-mir-191	1762	460.838894	N
hsa-mir-1910	3	0.784629	N
hsa-mir-1911	28	7.323206	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	1	0.261543	N
hsa-mir-192	2914	762.136514	Y
hsa-mir-193a	899	235.127222	N
hsa-mir-193b	1234	322.744152	N
hsa-mir-194-1	471	123.186787	N
hsa-mir-194-2	480	125.540675	N
hsa-mir-195	31	8.107835	N
hsa-mir-196a-1	19	4.969318	N
hsa-mir-196a-2	19	4.969318	N
hsa-mir-196b	2407	629.534176	N
hsa-mir-197	1378	360.406354	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	37	9.677094	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	3025	791.167795	Y
hsa-mir-199a-2	4892	1279.468712	Y
hsa-mir-199b	6348	1660.275426	Y
hsa-mir-19a	286	74.801319	N
hsa-mir-19b-1	651	170.264540	N
hsa-mir-19b-2	567	148.294922	N
hsa-mir-200a	1886	493.270235	N
hsa-mir-200b	1643	429.715269	N
hsa-mir-200c	32064	8386.117084	N
hsa-mir-202	1	0.261543	N
hsa-mir-203a	58352	15261.561381	N
hsa-mir-203b	380	99.386368	N
hsa-mir-204	22	5.753948	N
hsa-mir-205	43238	11308.599379	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3746	979.740350	N
hsa-mir-20b	125	32.692884	N
hsa-mir-21	1808619	473031.770683	N
hsa-mir-210	13093	3424.383451	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	6	1.569258	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
