miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	11	1.552912	N
hsa-mir-1229	1	0.141174	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.141174	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	1	0.141174	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-1243	1	0.141174	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	18	2.541128	N
hsa-mir-1245b	3	0.423521	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	827	116.750722	N
hsa-mir-1248	3	0.423521	N
hsa-mir-1249	13	1.835259	N
hsa-mir-1250	2	0.282348	N
hsa-mir-1251	8	1.129390	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	1	0.141174	N
hsa-mir-1255a	2	0.282348	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	0.423521	N
hsa-mir-125a	6146	867.654093	N
hsa-mir-125b-1	7543	1064.873873	N
hsa-mir-125b-2	7587	1071.085519	N
hsa-mir-126	10222	1443.078447	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	2	0.282348	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	4	0.564695	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	21	2.964650	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	1	0.141174	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	20174	2848.039971	N
hsa-mir-1270	2	0.282348	N
hsa-mir-1271	23	3.246997	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	5	0.705869	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	443	62.539987	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	284	40.093355	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.141174	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	162	22.870153	N
hsa-mir-1288	2	0.282348	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	0	0.000000	N
hsa-mir-129-1	442	62.398814	N
hsa-mir-1292	1	0.141174	N
hsa-mir-129-2	453	63.951725	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	12	1.694085	N
hsa-mir-1295b	1	0.141174	N
hsa-mir-1296	36	5.082256	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.141174	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	31	4.376387	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.141174	N
hsa-mir-1305	4	0.564695	N
hsa-mir-1306	33	4.658735	N
hsa-mir-1307	2926	413.074500	N
hsa-mir-130a	607	85.692488	N
hsa-mir-130b	110	15.529117	N
hsa-mir-132	1278	180.420099	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	36	5.082256	Y
hsa-mir-133a-2	33	4.658735	N
hsa-mir-133b	5	0.705869	Y
hsa-mir-134	4978	702.763110	N
hsa-mir-1343	4	0.564695	N
hsa-mir-135a-1	9	1.270564	N
hsa-mir-135a-2	13	1.835259	N
hsa-mir-135b	104	14.682074	N
hsa-mir-136	568	80.186711	N
hsa-mir-137	7	0.988217	N
hsa-mir-138-1	9	1.270564	N
hsa-mir-138-2	5	0.705869	N
hsa-mir-139	326	46.022654	N
hsa-mir-140	8849	1249.246838	N
hsa-mir-141	2930	413.639195	N
hsa-mir-142	3790	535.048651	N
hsa-mir-143	363773	51355.211882	N
hsa-mir-144	292	41.222746	N
hsa-mir-145	19653	2774.488429	N
hsa-mir-1468	165	23.293675	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	603	85.127793	N
hsa-mir-146b	2469	348.558079	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.141174	N
hsa-mir-148a	216869	30616.217932	N
hsa-mir-148b	525	74.116238	N
hsa-mir-149	234	33.034666	N
hsa-mir-150	2432	343.334649	N
hsa-mir-151a	9805	1384.208978	N
hsa-mir-151b	7	0.988217	N
hsa-mir-152	3292	464.744106	N
hsa-mir-153-1	16	2.258781	N
hsa-mir-153-2	395	55.763646	N
hsa-mir-1537	1	0.141174	N
hsa-mir-1538	1	0.141174	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	119	16.799681	N
hsa-mir-155	647	91.339440	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	436	61.551771	N
hsa-mir-15b	773	109.127337	N
hsa-mir-16-1	478	67.481070	N
hsa-mir-16-2	480	67.763418	N
hsa-mir-17	2056	290.253305	Y
hsa-mir-181a-1	6578	928.641168	N
hsa-mir-181a-2	9495	1340.445104	N
hsa-mir-181b-1	1211	170.961456	N
hsa-mir-181b-2	1252	176.749581	N
hsa-mir-181c	693	97.833434	N
hsa-mir-181d	162	22.870153	N
hsa-mir-182	33003	4659.158480	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	10759	1518.888770	N
hsa-mir-184	128	18.070245	N
hsa-mir-185	250	35.293447	N
hsa-mir-186	944	133.268055	N
hsa-mir-187	12	1.694085	N
hsa-mir-188	14	1.976433	N
hsa-mir-18a	26	3.670518	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	14	1.976433	N
hsa-mir-190b	3	0.423521	N
hsa-mir-191	2606	367.898888	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	36232	5115.008637	Y
hsa-mir-193a	1471	207.666640	N
hsa-mir-193b	260	36.705185	N
hsa-mir-194-1	10365	1463.266298	N
hsa-mir-194-2	11038	1558.276257	N
hsa-mir-195	466	65.786985	N
hsa-mir-196a-1	30	4.235214	N
hsa-mir-196a-2	28	3.952866	N
hsa-mir-196b	31	4.376387	N
hsa-mir-197	1176	166.020373	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	25	3.529345	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	32654	4609.888828	Y
hsa-mir-199a-2	51214	7230.074308	Y
hsa-mir-199b	59797	8441.768919	Y
hsa-mir-19a	40	5.646951	N
hsa-mir-19b-1	189	26.681846	N
hsa-mir-19b-2	186	26.258324	N
hsa-mir-200a	3814	538.436822	N
hsa-mir-200b	2956	417.309713	N
hsa-mir-200c	18561	2620.326654	N
hsa-mir-202	25	3.529345	N
hsa-mir-203a	9115	1286.799065	N
hsa-mir-203b	70	9.882165	N
hsa-mir-204	343	48.422609	N
hsa-mir-205	42	5.929299	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	752	106.162688	N
hsa-mir-20b	22	3.105823	N
hsa-mir-21	2242192	316538.734981	N
hsa-mir-210	1163	164.185114	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	5	0.705869	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.282348	N
hsa-mir-2115	2	0.282348	N
hsa-mir-2116	8	1.129390	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	57	8.046906	N
hsa-mir-214	726	102.492169	N
hsa-mir-215	131	18.493766	Y
hsa-mir-216a	52	7.341037	N
hsa-mir-216b	9	1.270564	N
