miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	1.049174	N
hsa-mir-3199-2	0	0.000000	N
hsa-mir-32	49	51.409512	N
hsa-mir-3200	32	33.573559	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	290	304.260380	Y
hsa-mir-320b-1	1	1.049174	Y
hsa-mir-320b-2	1	1.049174	Y
hsa-mir-320c-1	0	0.000000	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	1	1.049174	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	2	2.098347	N
hsa-mir-323b	4	4.196695	N
hsa-mir-324	111	116.458283	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	4	4.196695	N
hsa-mir-328	102	107.015720	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	21	22.032648	N
hsa-mir-331	57	59.802902	N
hsa-mir-335	178	186.752923	N
hsa-mir-337	8	8.393390	N
hsa-mir-338	220	230.818219	N
hsa-mir-339	36	37.770254	N
hsa-mir-33a	68	71.343813	N
hsa-mir-33b	3	3.147521	N
hsa-mir-340	16	16.786780	N
hsa-mir-342	313	328.391375	N
hsa-mir-345	45	47.212818	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	128	134.294237	N
hsa-mir-34b	3	3.147521	N
hsa-mir-34c	10	10.491737	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	10	10.491737	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	197	206.687223	N
hsa-mir-3609	1	1.049174	N
hsa-mir-361	306	321.047159	N
hsa-mir-3610	2	2.098347	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	11	11.540911	N
hsa-mir-3614	3	3.147521	N
hsa-mir-3615	7	7.344216	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	16	16.786780	N
hsa-mir-3620	1	1.049174	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	6	6.295042	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	2	2.098347	N
hsa-mir-3652	2	2.098347	N
hsa-mir-3653	18	18.885127	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	1	1.049174	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	28	29.376864	Y
hsa-mir-365b	28	29.376864	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	2	2.098347	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	1	1.049174	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	12	12.590085	N
