miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	3	0.614185	N
hsa-mir-1305	2	0.409456	N
hsa-mir-1306	129	26.409943	N
hsa-mir-1307	5717	1170.431346	N
hsa-mir-130a	1744	357.046050	N
hsa-mir-130b	222	45.449669	N
hsa-mir-132	1979	405.157186	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	17	3.480380	N
hsa-mir-133a-2	11	2.252011	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	338	69.198145	N
hsa-mir-1343	11	2.252011	N
hsa-mir-135a-1	1	0.204728	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	0	0.000000	N
hsa-mir-136	18	3.685108	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	48	9.826956	N
hsa-mir-138-2	27	5.527662	N
hsa-mir-139	588	120.380205	N
hsa-mir-140	29951	6131.815505	N
hsa-mir-141	1	0.204728	N
hsa-mir-142	1192	244.036062	N
hsa-mir-143	45608	9337.245554	N
hsa-mir-144	128	26.205215	N
hsa-mir-145	1319	270.036548	N
hsa-mir-1468	122	24.976845	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	13933	2852.478563	N
hsa-mir-146b	1228	251.406278	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	273831	56060.938589	N
hsa-mir-148b	511	104.616130	N
hsa-mir-149	78	15.968803	N
hsa-mir-150	1310	268.193994	N
hsa-mir-151a	19573	4007.145834	N
hsa-mir-151b	67	13.716792	N
hsa-mir-152	577	118.128194	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	26	5.322934	N
hsa-mir-1537	3	0.614185	N
hsa-mir-1538	8	1.637826	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	4	0.818913	N
hsa-mir-155	2137	437.504248	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2640	540.482553	N
hsa-mir-15b	2323	475.583701	N
hsa-mir-16-1	1540	315.281489	N
hsa-mir-16-2	1633	334.321215	N
hsa-mir-17	14903	3051.064955	Y
hsa-mir-181a-1	10848	2220.891944	N
hsa-mir-181a-2	37497	7676.694802	N
hsa-mir-181b-1	2519	515.710436	N
hsa-mir-181b-2	2430	497.489622	N
hsa-mir-181c	867	177.499384	N
hsa-mir-181d	181	37.055811	N
hsa-mir-182	2602	532.702880	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	817	167.262972	N
hsa-mir-184	72	14.740433	N
hsa-mir-185	1971	403.519360	N
hsa-mir-186	2471	505.883480	N
hsa-mir-187	282	57.733364	N
hsa-mir-188	11	2.252011	N
hsa-mir-18a	46	9.417499	N
hsa-mir-18b	1	0.204728	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	14	2.866195	N
hsa-mir-190b	8	1.637826	N
hsa-mir-191	6402	1310.670190	N
hsa-mir-1910	3	0.614185	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.204728	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	5313	1087.721137	Y
hsa-mir-193a	2993	612.751621	N
hsa-mir-193b	240	49.134778	N
hsa-mir-194-1	1288	263.689973	N
hsa-mir-194-2	1324	271.060189	N
hsa-mir-195	92	18.834998	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	14	2.866195	N
hsa-mir-197	7355	1505.776203	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	45	9.212771	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	786	160.916396	Y
hsa-mir-199a-2	1040	212.917369	Y
hsa-mir-199b	1032	211.279543	Y
hsa-mir-19a	186	38.079453	N
hsa-mir-19b-1	488	99.907381	N
hsa-mir-19b-2	398	81.481839	N
hsa-mir-200a	3	0.614185	N
hsa-mir-200b	8	1.637826	N
hsa-mir-200c	53	10.850597	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	1962	401.676806	N
hsa-mir-203b	1	0.204728	N
hsa-mir-204	332	67.969776	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.204728	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7797	1596.266084	N
hsa-mir-20b	174	35.622714	N
hsa-mir-21	302710	61973.285421	N
hsa-mir-210	3058	626.058957	N
hsa-mir-211	158554	32460.481308	N
hsa-mir-2110	18	3.685108	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	8	1.637826	N
hsa-mir-2115	7	1.433098	N
hsa-mir-2116	13	2.661467	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	29	5.937119	N
hsa-mir-214	7	1.433098	N
hsa-mir-215	9	1.842554	Y
hsa-mir-216a	1	0.204728	N
hsa-mir-216b	4	0.818913	N
hsa-mir-217	90	18.425542	N
hsa-mir-218-1	5	1.023641	N
hsa-mir-218-2	6	1.228369	N
hsa-mir-219a-1	47	9.622227	N
hsa-mir-219a-2	15	3.070924	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	370992	75952.539081	N
hsa-mir-221	631	129.183519	N
hsa-mir-222	439	89.875697	N
hsa-mir-223	443	90.694610	N
hsa-mir-224	20	4.094565	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	3	0.614185	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	49	10.031684	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	28700	5875.700478	Y
hsa-mir-23b	2701	552.970975	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	1824	373.424309	N
hsa-mir-24-2	1801	368.715560	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	128569	26321.705042	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	7002	1433.507134	N
hsa-mir-26a-2	7068	1447.019198	N
hsa-mir-26b	2313	473.536418	N
hsa-mir-27a	1571	321.628064	Y
hsa-mir-27b	1355	277.406765	Y
hsa-mir-28	30197	6182.178652	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	113	23.134291	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	1	0.204728	N
hsa-mir-29a	35212	7208.890774	N
hsa-mir-29b-1	1641	335.959041	N
hsa-mir-29b-2	2131	436.275879	N
hsa-mir-29c	8778	1797.104488	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	14	2.866195	N
hsa-mir-301b	1	0.204728	N
hsa-mir-302a	2	0.409456	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	4	0.818913	N
hsa-mir-3065	257	52.615158	N
hsa-mir-3074	48	9.826956	N
hsa-mir-30a	260370	53305.091755	Y
hsa-mir-30b	6254	1280.370411	N
hsa-mir-30c-1	5158	1055.988260	N
hsa-mir-30c-2	6277	1285.079160	N
hsa-mir-30d	211049	43207.690248	N
hsa-mir-30e	125837	25762.387492	Y
hsa-mir-31	1	0.204728	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.204728	N
hsa-mir-3125	23	4.708750	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	65	13.307336	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.204728	N
hsa-mir-3130-1	5	1.023641	N
hsa-mir-3130-2	12	2.456739	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	2	0.409456	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.409456	N
hsa-mir-3137	1	0.204728	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.204728	N
hsa-mir-3144	5	1.023641	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	3	0.614185	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.204728	N
hsa-mir-3150b	5	1.023641	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	6	1.228369	N
hsa-mir-3155a	2	0.409456	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	1	0.204728	N
hsa-mir-3156-2	2	0.409456	N
