miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	3	0.589080	N
hsa-mir-1305	2	0.392720	N
hsa-mir-1306	24	4.712644	N
hsa-mir-1307	5662	1111.791172	N
hsa-mir-130a	205	40.253831	N
hsa-mir-130b	108	21.206896	N
hsa-mir-132	1078	211.676242	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	16	3.141762	Y
hsa-mir-133a-2	9	1.767241	Y
hsa-mir-133b	4	0.785441	Y
hsa-mir-134	2657	521.728920	N
hsa-mir-1343	1	0.196360	N
hsa-mir-135a-1	11	2.159962	N
hsa-mir-135a-2	8	1.570881	N
hsa-mir-135b	113	22.188697	N
hsa-mir-136	391	76.776819	N
hsa-mir-137	1	0.196360	N
hsa-mir-138-1	1	0.196360	N
hsa-mir-138-2	4	0.785441	N
hsa-mir-139	176	34.559386	N
hsa-mir-140	4981	978.069909	N
hsa-mir-141	5607	1100.991363	N
hsa-mir-142	18853	3701.977916	N
hsa-mir-143	312605	61383.164827	N
hsa-mir-144	36	7.068965	N
hsa-mir-145	5913	1161.077570	N
hsa-mir-1468	37	7.265326	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	472	92.681991	N
hsa-mir-146b	3962	777.978916	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	8	1.570881	N
hsa-mir-148a	468146	91925.218986	N
hsa-mir-148b	770	151.197316	N
hsa-mir-149	34	6.676245	N
hsa-mir-150	7150	1403.975076	N
hsa-mir-151a	7588	1489.980822	N
hsa-mir-151b	7	1.374521	N
hsa-mir-152	1795	352.466470	N
hsa-mir-153-1	4	0.785441	N
hsa-mir-153-2	239	46.930076	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.392720	N
hsa-mir-1539	1	0.196360	N
hsa-mir-154	49	9.621647	N
hsa-mir-155	1511	296.700187	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	387	75.991378	N
hsa-mir-15b	496	97.394635	N
hsa-mir-16-1	497	97.590995	N
hsa-mir-16-2	473	92.878351	N
hsa-mir-17	1743	342.255742	Y
hsa-mir-181a-1	4169	818.625467	N
hsa-mir-181a-2	7450	1462.883121	N
hsa-mir-181b-1	918	180.258618	N
hsa-mir-181b-2	929	182.418580	N
hsa-mir-181c	545	107.016282	N
hsa-mir-181d	104	20.421456	N
hsa-mir-182	31042	6095.411790	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	11920	2340.612993	N
hsa-mir-184	17	3.338123	N
hsa-mir-185	371	72.849616	N
hsa-mir-186	737	144.717431	N
hsa-mir-187	9	1.767241	N
hsa-mir-188	16	3.141762	N
hsa-mir-18a	19	3.730843	Y
hsa-mir-18b	1	0.196360	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	6	1.178161	N
hsa-mir-190b	1	0.196360	N
hsa-mir-191	1148	225.421453	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.196360	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	43873	8614.908880	Y
hsa-mir-193a	1020	200.287353	N
hsa-mir-193b	107	21.010536	N
hsa-mir-194-1	6958	1366.273927	N
hsa-mir-194-2	7733	1518.453043	N
hsa-mir-195	165	32.399425	N
hsa-mir-196a-1	47	9.228927	N
hsa-mir-196a-2	50	9.818008	N
hsa-mir-196b	208	40.842911	N
hsa-mir-197	622	122.136014	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	41	8.050766	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	14074	2763.572757	Y
hsa-mir-199a-2	23459	4606.412769	Y
hsa-mir-199b	28821	5659.295896	Y
hsa-mir-19a	31	6.087165	N
hsa-mir-19b-1	83	16.297892	N
hsa-mir-19b-2	61	11.977969	N
hsa-mir-200a	3011	591.240413	N
hsa-mir-200b	1593	312.801720	N
hsa-mir-200c	30259	5941.661792	N
hsa-mir-202	4	0.785441	N
hsa-mir-203a	4883	958.826615	N
hsa-mir-203b	36	7.068965	N
hsa-mir-204	79	15.512452	N
hsa-mir-205	25	4.909004	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.392720	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	504	98.965516	N
hsa-mir-20b	47	9.228927	N
hsa-mir-21	1872822	367747.609659	N
hsa-mir-210	839	164.746166	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	3	0.589080	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.785441	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	3	0.589080	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	44	8.639847	N
hsa-mir-214	262	51.446359	N
hsa-mir-215	439	86.202106	Y
hsa-mir-216a	206	40.450191	N
hsa-mir-216b	117	22.974138	N
hsa-mir-217	13421	2635.349579	N
hsa-mir-218-1	161	31.613984	N
hsa-mir-218-2	161	31.613984	N
hsa-mir-219a-1	10	1.963602	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	666845	130941.784517	N
hsa-mir-221	905	177.705936	N
hsa-mir-222	236	46.340996	N
hsa-mir-223	799	156.891760	N
hsa-mir-224	35	6.872605	N
hsa-mir-2276	5	0.981801	N
hsa-mir-2277	4	0.785441	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	149	29.257662	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	21769	4274.564115	Y
hsa-mir-23b	7175	1408.884079	Y
hsa-mir-23c	3	0.589080	N
hsa-mir-24-1	2516	494.042138	N
hsa-mir-24-2	2618	514.070874	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	14043	2757.485593	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	4071	799.382172	N
hsa-mir-26a-2	4060	797.222211	N
hsa-mir-26b	1269	249.181031	N
hsa-mir-27a	4902	962.557457	Y
hsa-mir-27b	4916	965.306500	Y
hsa-mir-28	11102	2179.990390	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	21	4.123563	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	28	5.498084	N
hsa-mir-29a	23786	4670.622538	N
hsa-mir-29b-1	1382	271.369728	Y
hsa-mir-29b-2	1404	275.689651	N
hsa-mir-29c	8834	1734.645569	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	23	4.516283	N
hsa-mir-301b	9	1.767241	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.196360	N
hsa-mir-3065	109	21.403256	N
hsa-mir-3074	16	3.141762	N
hsa-mir-30a	72273	14191.537152	Y
hsa-mir-30b	647	127.045017	Y
hsa-mir-30c-1	454	89.147508	Y
hsa-mir-30c-2	561	110.158044	N
hsa-mir-30d	32875	6455.339946	N
hsa-mir-30e	41205	8091.019999	Y
hsa-mir-31	21	4.123563	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.196360	N
hsa-mir-3117	4	0.785441	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.196360	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	2	0.392720	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	10	1.963602	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	28	5.498084	N
hsa-mir-3130-2	20	3.927203	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.392720	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.196360	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.196360	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.392720	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
