miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	145	17.605091	N
hsa-mir-1307	7194	873.455335	N
hsa-mir-130a	976	118.500474	N
hsa-mir-130b	301	36.545740	N
hsa-mir-132	1167	141.690628	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	19	2.306874	Y
hsa-mir-133a-2	28	3.399604	Y
hsa-mir-133b	6	0.728487	Y
hsa-mir-134	5884	714.402446	N
hsa-mir-1343	15	1.821216	N
hsa-mir-135a-1	1	0.121414	N
hsa-mir-135a-2	1	0.121414	N
hsa-mir-135b	153	18.576406	N
hsa-mir-136	352	42.737876	N
hsa-mir-137	4	0.485658	N
hsa-mir-138-1	50	6.070721	N
hsa-mir-138-2	34	4.128090	N
hsa-mir-139	294	35.695839	N
hsa-mir-140	7424	901.380652	N
hsa-mir-141	10216	1240.369712	N
hsa-mir-142	43835	5322.201088	N
hsa-mir-143	455080	55253.274122	N
hsa-mir-144	418	50.751227	N
hsa-mir-145	25286	3070.085017	N
hsa-mir-1468	32	3.885261	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1845	224.009604	N
hsa-mir-146b	9190	1115.798517	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	15	1.821216	N
hsa-mir-148a	1130799	137295.304394	N
hsa-mir-148b	1395	169.373115	N
hsa-mir-149	1062	128.942114	N
hsa-mir-150	7320	888.753552	N
hsa-mir-151a	12373	1502.260615	N
hsa-mir-151b	6	0.728487	N
hsa-mir-152	5135	623.463045	N
hsa-mir-153-1	7	0.849901	N
hsa-mir-153-2	128	15.541046	N
hsa-mir-1537	2	0.242829	N
hsa-mir-1538	4	0.485658	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	90	10.927298	N
hsa-mir-155	6454	783.608665	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	773	93.853346	N
hsa-mir-15b	1747	212.110991	N
hsa-mir-16-1	1642	199.362477	N
hsa-mir-16-2	1629	197.784090	N
hsa-mir-17	3284	398.724954	Y
hsa-mir-181a-1	10326	1253.725298	N
hsa-mir-181a-2	14280	1733.797913	N
hsa-mir-181b-1	1535	186.371134	N
hsa-mir-181b-2	1358	164.880782	N
hsa-mir-181c	1031	125.178267	N
hsa-mir-181d	191	23.190154	N
hsa-mir-182	108849	13215.838171	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	69531	8442.066017	N
hsa-mir-184	1	0.121414	N
hsa-mir-185	587	71.270264	N
hsa-mir-186	1785	216.724739	N
hsa-mir-187	173	21.004695	N
hsa-mir-188	20	2.428288	N
hsa-mir-18a	83	10.077397	Y
hsa-mir-18b	3	0.364243	Y
hsa-mir-1908	1	0.121414	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	15	1.821216	N
hsa-mir-190b	3	0.364243	N
hsa-mir-191	4684	568.705142	N
hsa-mir-1910	6	0.728487	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.242829	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	4	0.485658	N
hsa-mir-192	2696	327.333276	Y
hsa-mir-193a	2144	260.312516	N
hsa-mir-193b	1097	133.191618	N
hsa-mir-194-1	497	60.342967	N
hsa-mir-194-2	539	65.442372	N
hsa-mir-195	463	56.214876	N
hsa-mir-196a-1	112	13.598415	N
hsa-mir-196a-2	137	16.633776	N
hsa-mir-196b	1130	137.198294	N
hsa-mir-197	3519	427.257343	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	92	11.170127	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	28091	3410.652464	Y
hsa-mir-199a-2	42672	5180.996118	Y
hsa-mir-199b	47810	5804.823406	Y
hsa-mir-19a	62	7.527694	N
hsa-mir-19b-1	269	32.660479	N
hsa-mir-19b-2	207	25.132785	N
hsa-mir-200a	6349	770.860151	N
hsa-mir-200b	3292	399.696270	N
hsa-mir-200c	61579	7476.578551	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	62017	7529.758067	N
hsa-mir-203b	732	88.875355	N
hsa-mir-204	41	4.977991	N
hsa-mir-205	53668	6516.069077	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	5	0.607072	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1170	142.054871	N
hsa-mir-20b	107	12.991343	N
hsa-mir-21	2665289	323604.517296	N
hsa-mir-210	21230	2577.628130	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	12	1.456973	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.121414	N
hsa-mir-2116	5	0.607072	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	55	6.677793	N
hsa-mir-214	727	88.268283	N
hsa-mir-215	22	2.671117	Y
hsa-mir-216a	21	2.549703	N
hsa-mir-216b	3	0.364243	N
hsa-mir-217	746	90.575157	N
hsa-mir-218-1	262	31.810578	N
hsa-mir-218-2	234	28.410974	N
hsa-mir-219a-1	31	3.763847	N
hsa-mir-219a-2	5	0.607072	N
hsa-mir-219b	3	0.364243	N
hsa-mir-22	835671	101462.509534	N
hsa-mir-221	1598	194.020243	N
hsa-mir-222	617	74.912697	N
hsa-mir-223	2839	344.695538	N
hsa-mir-224	271	32.903308	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	21	2.549703	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	381	46.258894	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	43239	5249.838094	Y
hsa-mir-23b	12240	1486.112497	Y
hsa-mir-23c	17	2.064045	N
hsa-mir-24-1	8955	1087.266129	N
hsa-mir-24-2	8985	1090.908561	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	60050	7290.935904	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	12291	1492.304633	N
hsa-mir-26a-2	12212	1482.712894	N
hsa-mir-26b	7621	925.299293	N
hsa-mir-27a	17580	2134.465499	Y
hsa-mir-27b	13783	1673.454947	Y
hsa-mir-28	57213	6946.483195	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	107	12.991343	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	36	4.370919	N
hsa-mir-29a	92485	11229.012607	N
hsa-mir-29b-1	5896	715.859419	Y
hsa-mir-29b-2	6363	772.559953	Y
hsa-mir-29c	46366	5629.500984	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	134	16.269532	N
hsa-mir-301b	28	3.399604	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.121414	N
hsa-mir-3065	921	111.822681	N
hsa-mir-3074	61	7.406280	N
hsa-mir-30a	76400	9276.061666	Y
hsa-mir-30b	1925	233.722758	Y
hsa-mir-30c-1	1193	144.847403	Y
hsa-mir-30c-2	1330	161.481178	Y
hsa-mir-30d	36313	4408.921823	N
hsa-mir-30e	85109	10333.459847	Y
hsa-mir-31	179	21.733181	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	4	0.485658	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.121414	N
hsa-mir-3125	2	0.242829	N
hsa-mir-3126	3	0.364243	N
hsa-mir-3127	29	3.521018	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	4	0.485658	N
hsa-mir-3130-1	29	3.521018	N
hsa-mir-3130-2	38	4.613748	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.242829	N
hsa-mir-3137	2	0.242829	N
hsa-mir-3138	1	0.121414	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	2	0.242829	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	9	1.092730	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.121414	N
hsa-mir-3155a	2	0.242829	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
