miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	10	0.757039	N
hsa-mir-1305	2	0.151408	N
hsa-mir-1306	56	4.239416	N
hsa-mir-1307	21226	1606.890020	N
hsa-mir-130a	1150	87.059433	N
hsa-mir-130b	176	13.323878	N
hsa-mir-132	1377	104.244208	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.075704	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	7	0.529927	Y
hsa-mir-133a-2	2	0.151408	N
hsa-mir-133b	3	0.227112	Y
hsa-mir-134	3337	252.623763	N
hsa-mir-1343	7	0.529927	N
hsa-mir-135a-1	18	1.362669	N
hsa-mir-135a-2	25	1.892596	N
hsa-mir-135b	26	1.968300	N
hsa-mir-136	1033	78.202082	N
hsa-mir-137	2	0.151408	N
hsa-mir-138-1	10	0.757039	N
hsa-mir-138-2	7	0.529927	N
hsa-mir-139	411	31.114284	N
hsa-mir-140	7342	555.817701	N
hsa-mir-141	21538	1630.509622	N
hsa-mir-142	21491	1626.951541	N
hsa-mir-143	737920	55863.388458	N
hsa-mir-144	390	29.524503	N
hsa-mir-145	8063	610.400180	N
hsa-mir-1468	24	1.816893	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	523	39.593116	N
hsa-mir-146b	5048	382.153059	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	6	0.454223	N
hsa-mir-148a	224299	16980.298905	N
hsa-mir-148b	1667	126.198326	N
hsa-mir-149	1174	88.876325	N
hsa-mir-150	6980	528.412906	N
hsa-mir-151a	23482	1777.677916	N
hsa-mir-151b	17	1.286966	N
hsa-mir-152	3778	286.009163	N
hsa-mir-153-1	6	0.454223	N
hsa-mir-153-2	93	7.040458	N
hsa-mir-1537	2	0.151408	N
hsa-mir-1538	2	0.151408	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	99	7.494682	N
hsa-mir-155	2463	186.458594	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2272	171.999158	N
hsa-mir-15b	1900	143.837324	N
hsa-mir-16-1	2120	160.492172	N
hsa-mir-16-2	2145	162.384768	N
hsa-mir-17	5750	435.297165	Y
hsa-mir-181a-1	16897	1279.168033	N
hsa-mir-181a-2	22349	1691.905449	N
hsa-mir-181b-1	3459	261.859633	N
hsa-mir-181b-2	3329	252.018132	N
hsa-mir-181c	3700	280.104262	N
hsa-mir-181d	942	71.313031	N
hsa-mir-182	239752	18150.150571	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	80491	6093.478968	N
hsa-mir-184	3115	235.817507	N
hsa-mir-185	975	73.811258	N
hsa-mir-186	1777	134.525750	N
hsa-mir-187	1367	103.487169	N
hsa-mir-188	22	1.665485	N
hsa-mir-18a	48	3.633785	Y
hsa-mir-18b	5	0.378519	Y
hsa-mir-1908	1	0.075704	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	81	6.132012	N
hsa-mir-190b	371	28.086130	N
hsa-mir-191	5971	452.027716	N
hsa-mir-1910	1	0.075704	N
hsa-mir-1911	2	0.151408	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	1	0.075704	N
hsa-mir-192	6607	500.175368	Y
hsa-mir-193a	6064	459.068175	N
hsa-mir-193b	1362	103.108650	N
hsa-mir-194-1	1485	112.420224	N
hsa-mir-194-2	1595	120.747648	N
hsa-mir-195	767	58.064857	N
hsa-mir-196a-1	11722	887.400585	N
hsa-mir-196a-2	12368	936.305275	N
hsa-mir-196b	1791	135.585604	N
hsa-mir-197	1479	111.966001	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	89	6.737643	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	29247	2214.110638	Y
hsa-mir-199a-2	48573	3677.163334	Y
hsa-mir-199b	60332	4567.364962	Y
hsa-mir-19a	319	24.149530	N
hsa-mir-19b-1	561	42.469862	N
hsa-mir-19b-2	451	34.142438	N
hsa-mir-200a	13633	1032.070651	N
hsa-mir-200b	13003	984.377223	N
hsa-mir-200c	94413	7147.428033	N
hsa-mir-202	17	1.286966	N
hsa-mir-203a	31148	2358.023666	N
hsa-mir-203b	129	9.765797	N
hsa-mir-204	33	2.498227	N
hsa-mir-205	23103	1748.986155	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.151408	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2234	169.122411	N
hsa-mir-20b	372	28.161834	N
hsa-mir-21	6243523	472658.757986	N
hsa-mir-210	2445	185.095925	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	18	1.362669	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.151408	N
hsa-mir-2115	10	0.757039	N
hsa-mir-2116	3	0.227112	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	55	4.163712	N
hsa-mir-214	591	44.740978	N
hsa-mir-215	48	3.633785	Y
hsa-mir-216a	3	0.227112	N
hsa-mir-216b	2	0.151408	N
hsa-mir-217	80	6.056308	N
hsa-mir-218-1	204	15.443586	N
hsa-mir-218-2	203	15.367883	N
hsa-mir-219a-1	32	2.422523	N
hsa-mir-219a-2	1	0.075704	N
hsa-mir-219b	3	0.227112	N
hsa-mir-22	972973	73657.806616	N
hsa-mir-221	1181	89.406252	N
hsa-mir-222	250	18.925964	N
hsa-mir-223	804	60.865899	N
hsa-mir-224	51	3.860897	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	6	0.454223	N
hsa-mir-2278	1	0.075704	N
hsa-mir-2355	360	27.253388	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	46142	3493.127263	Y
hsa-mir-23b	8538	646.359511	Y
hsa-mir-23c	1	0.075704	N
hsa-mir-24-1	8683	657.336570	N
hsa-mir-24-2	8616	652.264412	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	69636	5271.713626	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	10949	828.881505	N
hsa-mir-26a-2	11083	839.025822	N
hsa-mir-26b	4851	367.239399	N
hsa-mir-27a	18751	1419.522979	Y
hsa-mir-27b	9988	756.130101	Y
hsa-mir-28	20884	1580.999301	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	115	8.705943	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	42	3.179562	N
hsa-mir-29a	51032	3863.319113	N
hsa-mir-29b-1	1879	142.247543	Y
hsa-mir-29b-2	2205	166.927000	Y
hsa-mir-29c	27867	2109.639319	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	118	8.933055	N
hsa-mir-301b	3	0.227112	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	5	0.378519	N
hsa-mir-3065	98	7.418978	N
hsa-mir-3074	82	6.207716	N
hsa-mir-30a	416925	31562.829619	Y
hsa-mir-30b	2419	183.127625	Y
hsa-mir-30c-1	1744	132.027523	Y
hsa-mir-30c-2	2488	188.351190	Y
hsa-mir-30d	82333	6232.925469	N
hsa-mir-30e	86873	6576.620969	Y
hsa-mir-31	77	5.829197	N
hsa-mir-3115	1	0.075704	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	3	0.227112	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.075704	N
hsa-mir-3121	1	0.075704	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	1	0.075704	N
hsa-mir-3126	2	0.151408	N
hsa-mir-3127	57	4.315120	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	6	0.454223	N
hsa-mir-3130-1	14	1.059854	N
hsa-mir-3130-2	27	2.044004	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	1	0.075704	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.378519	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.075704	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	2	0.151408	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.075704	N
hsa-mir-3150b	3	0.227112	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.151408	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.075704	N
hsa-mir-3155a	1	0.075704	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
