miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	18	1.426150	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	75	5.942293	N
hsa-mir-1307	7427	588.445488	N
hsa-mir-130a	414	32.801458	N
hsa-mir-130b	296	23.452251	N
hsa-mir-132	1070	84.776716	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	14	1.109228	Y
hsa-mir-133a-2	16	1.267689	Y
hsa-mir-133b	5	0.396153	Y
hsa-mir-134	818	64.810611	N
hsa-mir-1343	5	0.396153	N
hsa-mir-135a-1	6	0.475383	N
hsa-mir-135a-2	2	0.158461	N
hsa-mir-135b	3220	255.122455	N
hsa-mir-136	81	6.417677	N
hsa-mir-137	3	0.237692	N
hsa-mir-138-1	17	1.346920	N
hsa-mir-138-2	14	1.109228	N
hsa-mir-139	737	58.392935	N
hsa-mir-140	8189	648.819187	N
hsa-mir-141	5925	469.441163	N
hsa-mir-142	27008	2139.859397	N
hsa-mir-143	1299923	102993.648085	N
hsa-mir-144	922	73.050591	N
hsa-mir-145	11444	906.714712	N
hsa-mir-1468	21	1.663842	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2413	191.183380	N
hsa-mir-146b	31266	2477.223190	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	14	1.109228	N
hsa-mir-148a	489231	38762.053942	N
hsa-mir-148b	3271	259.163214	N
hsa-mir-149	236	18.698416	N
hsa-mir-150	15910	1260.558465	N
hsa-mir-151a	37357	2959.816629	N
hsa-mir-151b	31	2.456148	N
hsa-mir-152	3225	255.518608	N
hsa-mir-153-1	11	0.871536	N
hsa-mir-153-2	150	11.884586	N
hsa-mir-1537	2	0.158461	N
hsa-mir-1538	3	0.237692	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	21	1.663842	N
hsa-mir-155	6445	510.641063	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	940	74.476741	N
hsa-mir-15b	2185	173.118809	N
hsa-mir-16-1	2403	190.391074	N
hsa-mir-16-2	2425	192.134147	N
hsa-mir-17	6167	488.614962	Y
hsa-mir-181a-1	16964	1344.067492	N
hsa-mir-181a-2	27847	2206.333851	N
hsa-mir-181b-1	3662	290.142369	N
hsa-mir-181b-2	3379	267.720116	N
hsa-mir-181c	1739	137.781972	N
hsa-mir-181d	408	32.326075	N
hsa-mir-182	487523	38626.728118	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	216545	17156.985086	N
hsa-mir-184	5	0.396153	N
hsa-mir-185	645	51.103722	N
hsa-mir-186	2893	229.214056	N
hsa-mir-187	449	35.574529	N
hsa-mir-188	44	3.486145	N
hsa-mir-18a	91	7.209982	Y
hsa-mir-18b	6	0.475383	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	22	1.743073	N
hsa-mir-190b	1	0.079231	N
hsa-mir-191	4006	317.397688	N
hsa-mir-1910	6	0.475383	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.079231	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	4948	392.032890	Y
hsa-mir-193a	1717	136.038899	N
hsa-mir-193b	276	21.867639	N
hsa-mir-194-1	1153	91.352854	N
hsa-mir-194-2	1170	92.699774	N
hsa-mir-195	874	69.247523	N
hsa-mir-196a-1	3740	296.322354	N
hsa-mir-196a-2	4189	331.896883	N
hsa-mir-196b	179	14.182273	N
hsa-mir-197	2771	219.547926	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	150	11.884586	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	7968	631.309230	Y
hsa-mir-199a-2	12439	985.549135	Y
hsa-mir-199b	14393	1140.365681	Y
hsa-mir-19a	113	8.953055	N
hsa-mir-19b-1	746	59.106010	N
hsa-mir-19b-2	661	52.371411	N
hsa-mir-200a	2337	185.161856	N
hsa-mir-200b	3184	252.270154	N
hsa-mir-200c	53083	4205.796667	N
hsa-mir-202	24	1.901534	N
hsa-mir-203a	35051	2777.110920	N
hsa-mir-203b	158	12.518431	N
hsa-mir-204	496	39.298366	N
hsa-mir-205	3217	254.884763	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1645	130.334298	N
hsa-mir-20b	41	3.248454	N
hsa-mir-21	4213155	333810.697554	N
hsa-mir-210	7793	617.443879	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	50	3.961529	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	24	1.901534	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	8	0.633845	N
hsa-mir-2117	1	0.079231	N
hsa-mir-212	85	6.734599	N
hsa-mir-214	354	28.047624	N
hsa-mir-215	93	7.368444	Y
hsa-mir-216a	47	3.723837	N
hsa-mir-216b	13	1.029997	N
hsa-mir-217	677	53.639100	N
hsa-mir-218-1	233	18.460724	N
hsa-mir-218-2	243	19.253030	N
hsa-mir-219a-1	21	1.663842	N
hsa-mir-219a-2	1	0.079231	N
hsa-mir-219b	2	0.158461	N
hsa-mir-22	573051	45403.160825	N
hsa-mir-221	3060	242.445563	N
hsa-mir-222	952	75.427508	N
hsa-mir-223	1475	116.865100	N
hsa-mir-224	1201	95.155922	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	7	0.554614	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	335	26.542243	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	40020	3170.807653	Y
hsa-mir-23b	15135	1199.154768	Y
hsa-mir-23c	9	0.713075	N
hsa-mir-24-1	16376	1297.479913	N
hsa-mir-24-2	16317	1292.805309	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	80396	6369.821391	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	36497	2891.678333	N
hsa-mir-26a-2	36879	2921.944413	N
hsa-mir-26b	14523	1150.665656	N
hsa-mir-27a	20781	1646.490600	Y
hsa-mir-27b	22403	1775.002595	Y
hsa-mir-28	37705	2987.388869	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	73	5.783832	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	14	1.109228	N
hsa-mir-29a	153141	12133.449644	N
hsa-mir-29b-1	4425	350.595299	Y
hsa-mir-29b-2	4872	386.011366	Y
hsa-mir-29c	70083	5552.716460	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	126	9.983053	N
hsa-mir-301b	13	1.029997	N
hsa-mir-302a	1	0.079231	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	8	0.633845	N
hsa-mir-3065	712	56.412170	N
hsa-mir-3074	56	4.436912	N
hsa-mir-30a	187968	14892.812915	Y
hsa-mir-30b	21263	1684.679738	Y
hsa-mir-30c-1	2800	221.845613	Y
hsa-mir-30c-2	2911	230.640207	Y
hsa-mir-30d	421251	33375.959383	N
hsa-mir-30e	167912	13303.764482	Y
hsa-mir-31	9	0.713075	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.158461	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.237692	N
hsa-mir-3125	1	0.079231	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	62	4.912296	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	77	6.100754	N
hsa-mir-3130-2	60	4.753835	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.079231	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.079231	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.079231	N
hsa-mir-3139	1	0.079231	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.079231	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	10	0.792306	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.237692	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.079231	N
hsa-mir-3155a	1	0.079231	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
