miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.098823	N
hsa-mir-1304	13	1.284693	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	72	7.115224	N
hsa-mir-1307	11076	1094.558554	N
hsa-mir-130a	334	33.006731	N
hsa-mir-130b	365	36.070230	N
hsa-mir-132	736	72.733396	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	7	0.691758	N
hsa-mir-133a-2	2	0.197645	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	2544	251.404565	N
hsa-mir-1343	2	0.197645	N
hsa-mir-135a-1	4	0.395290	N
hsa-mir-135a-2	3	0.296468	N
hsa-mir-135b	615	60.775868	N
hsa-mir-136	268	26.484443	N
hsa-mir-137	21	2.075274	N
hsa-mir-138-1	42	4.150547	N
hsa-mir-138-2	15	1.482338	N
hsa-mir-139	177	17.491591	N
hsa-mir-140	16940	1674.053982	N
hsa-mir-141	5867	579.791896	N
hsa-mir-142	30354	2999.659655	N
hsa-mir-143	752389	74352.998889	N
hsa-mir-144	433	42.790164	N
hsa-mir-145	7318	723.183414	N
hsa-mir-1468	44	4.348192	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	4162	411.299449	N
hsa-mir-146b	15031	1485.401735	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	24	2.371741	N
hsa-mir-148a	493109	48730.288360	N
hsa-mir-148b	2167	214.148464	N
hsa-mir-149	462	45.656018	N
hsa-mir-150	6456	637.998377	N
hsa-mir-151a	45498	4496.228339	N
hsa-mir-151b	42	4.150547	N
hsa-mir-152	3218	318.010963	N
hsa-mir-153-1	90	8.894029	N
hsa-mir-153-2	1426	140.920955	N
hsa-mir-1537	4	0.395290	N
hsa-mir-1538	5	0.494113	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	36	3.557612	N
hsa-mir-155	6572	649.461793	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	936	92.497906	N
hsa-mir-15b	2595	256.444515	N
hsa-mir-16-1	2542	251.206920	N
hsa-mir-16-2	2703	267.117350	N
hsa-mir-17	2173	214.741399	Y
hsa-mir-181a-1	14471	1430.061108	N
hsa-mir-181a-2	19640	1940.874864	N
hsa-mir-181b-1	3472	343.111890	N
hsa-mir-181b-2	3136	309.907514	N
hsa-mir-181c	524	51.783016	N
hsa-mir-181d	123	12.155174	N
hsa-mir-182	390962	38635.861438	N
hsa-mir-1825	1	0.098823	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	159208	15733.340396	N
hsa-mir-184	9	0.889403	N
hsa-mir-185	860	84.987392	N
hsa-mir-186	2991	295.578244	N
hsa-mir-187	598	59.095884	N
hsa-mir-188	31	3.063499	N
hsa-mir-18a	26	2.569386	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	1	0.098823	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	51	5.039950	N
hsa-mir-190b	1	0.098823	N
hsa-mir-191	3795	375.031574	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	12004	1186.265879	Y
hsa-mir-193a	3564	352.203565	N
hsa-mir-193b	668	66.013463	N
hsa-mir-194-1	2553	252.293968	N
hsa-mir-194-2	2715	268.303221	N
hsa-mir-195	629	62.159383	N
hsa-mir-196a-1	8	0.790580	N
hsa-mir-196a-2	23	2.272919	N
hsa-mir-196b	200	19.764510	N
hsa-mir-197	2040	201.598000	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	76	7.510514	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	14436	1426.602319	Y
hsa-mir-199a-2	24095	2381.129320	Y
hsa-mir-199b	30109	2975.448131	Y
hsa-mir-19a	62	6.126998	N
hsa-mir-19b-1	212	20.950380	N
hsa-mir-19b-2	161	15.910430	N
hsa-mir-200a	6496	641.951279	N
hsa-mir-200b	5967	589.674150	N
hsa-mir-200c	45898	4535.757358	N
hsa-mir-202	8	0.790580	N
hsa-mir-203a	217793	21522.859434	N
hsa-mir-203b	6003	593.231762	N
hsa-mir-204	17	1.679983	N
hsa-mir-205	830	82.022716	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.197645	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	785	77.575701	N
hsa-mir-20b	15	1.482338	N
hsa-mir-21	3146850	310979.738610	N
hsa-mir-210	9213	910.452145	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	27	2.668209	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	20	1.976451	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	49	4.842305	N
hsa-mir-214	407	40.220777	N
hsa-mir-215	115	11.364593	Y
hsa-mir-216a	2	0.197645	N
hsa-mir-216b	1	0.098823	N
hsa-mir-217	64	6.324643	N
hsa-mir-218-1	514	50.794790	N
hsa-mir-218-2	542	53.561822	N
hsa-mir-219a-1	32	3.162322	N
hsa-mir-219a-2	2	0.197645	N
hsa-mir-219b	5	0.494113	N
hsa-mir-22	544395	53798.501613	N
hsa-mir-221	3805	376.019799	N
hsa-mir-222	1168	115.424737	N
hsa-mir-223	951	93.980244	N
hsa-mir-224	297	29.350297	N
hsa-mir-2276	1	0.098823	N
hsa-mir-2277	15	1.482338	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	820	81.034490	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	31515	3114.392635	Y
hsa-mir-23b	12195	1205.140986	Y
hsa-mir-23c	2	0.197645	N
hsa-mir-24-1	11618	1148.120375	N
hsa-mir-24-2	11659	1152.172100	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	77390	7647.877074	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	16753	1655.574165	N
hsa-mir-26a-2	16873	1667.432871	N
hsa-mir-26b	12847	1269.573288	N
hsa-mir-27a	16103	1591.339508	Y
hsa-mir-27b	20302	2006.295392	Y
hsa-mir-28	84806	8380.745098	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	35	3.458789	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	31	3.063499	N
hsa-mir-29a	131981	13042.698852	N
hsa-mir-29b-1	5911	584.140088	Y
hsa-mir-29b-2	6206	613.292740	Y
hsa-mir-29c	24025	2374.211742	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	137	13.538689	N
hsa-mir-301b	13	1.284693	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	0.296468	N
hsa-mir-3065	1066	105.344837	N
hsa-mir-3074	136	13.439867	N
hsa-mir-30a	197719	19539.095584	Y
hsa-mir-30b	13094	1293.982458	Y
hsa-mir-30c-1	1198	118.389414	Y
hsa-mir-30c-2	1359	134.299844	Y
hsa-mir-30d	258325	25528.334994	N
hsa-mir-30e	119222	11781.821948	Y
hsa-mir-31	133	13.143399	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	4	0.395290	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.098823	N
hsa-mir-3127	48	4.743482	N
hsa-mir-3128	1	0.098823	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	30	2.964676	N
hsa-mir-3130-2	35	3.458789	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	14	1.383516	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.296468	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	2	0.197645	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	3	0.296468	N
hsa-mir-3146	1	0.098823	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	3	0.296468	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.197645	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.098823	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
