miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-325	0	0.000000	N
hsa-mir-326	7	1.033732	N
hsa-mir-328	161	23.775826	N
hsa-mir-329-1	1	0.147676	N
hsa-mir-329-2	6	0.886056	N
hsa-mir-330	81	11.961751	N
hsa-mir-331	80	11.814075	N
hsa-mir-335	1513	223.433690	N
hsa-mir-337	230	33.965465	N
hsa-mir-338	30600	4518.883617	N
hsa-mir-339	145	21.413011	N
hsa-mir-33a	83	12.257103	N
hsa-mir-33b	2	0.295352	N
hsa-mir-340	125	18.459492	N
hsa-mir-342	621	91.706756	N
hsa-mir-345	24	3.544222	N
hsa-mir-346	2	0.295352	N
hsa-mir-34a	1162	171.599437	N
hsa-mir-34b	23	3.396547	N
hsa-mir-34c	185	27.320048	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	7	1.033732	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	156	23.037446	N
hsa-mir-3609	1	0.147676	N
hsa-mir-361	2608	385.138839	N
hsa-mir-3610	3	0.443028	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	56	8.269852	N
hsa-mir-3614	11	1.624435	N
hsa-mir-3615	13	1.919787	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.147676	N
hsa-mir-362	118	17.425760	N
hsa-mir-3620	2	0.295352	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.147676	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	27	3.987250	N
hsa-mir-3646	2	0.295352	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	3	0.443028	N
hsa-mir-3653	40	5.907037	N
hsa-mir-3654	1	0.147676	N
hsa-mir-3655	1	0.147676	N
hsa-mir-3656	0	0.000000	N
