miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	3	0.243171	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.081057	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	10	0.810571	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	45	3.647569	N
hsa-mir-1248	10	0.810571	N
hsa-mir-1249	22	1.783256	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	20	1.621142	N
hsa-mir-1252	1	0.081057	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	7	0.567400	N
hsa-mir-1254-2	7	0.567400	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	3	0.243171	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	1	0.081057	N
hsa-mir-125a	10520	852.720637	N
hsa-mir-125b-1	1631	132.204122	N
hsa-mir-125b-2	1668	135.203234	N
hsa-mir-126	26308	2132.450049	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.081057	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	9	0.729514	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	245	19.858988	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	18495	1499.150967	N
hsa-mir-1269b	2263	183.432205	N
hsa-mir-127	4317	349.923478	N
hsa-mir-1270	7	0.567400	N
hsa-mir-1271	45	3.647569	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	6	0.486343	N
hsa-mir-1276	2	0.162114	N
hsa-mir-1277	34	2.755941	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	1162	94.188344	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	717	58.117937	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	24	1.945370	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	1126	91.270289	N
hsa-mir-1288	13	1.053742	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	12	0.972685	N
hsa-mir-129-1	4	0.324228	N
hsa-mir-1292	17	1.377971	N
hsa-mir-129-2	6	0.486343	N
hsa-mir-1293	2	0.162114	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	2	0.162114	N
hsa-mir-1295b	2	0.162114	N
hsa-mir-1296	72	5.836111	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	138	11.185879	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	5	0.405285	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.162114	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	430	34.854551	N
hsa-mir-1307	47949	3886.606636	N
hsa-mir-130a	346	28.045755	N
hsa-mir-130b	367	29.747954	N
hsa-mir-132	1254	101.645597	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	6	0.486343	N
hsa-mir-133a-2	4	0.324228	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	2445	198.184597	N
hsa-mir-1343	43	3.485455	N
hsa-mir-135a-1	2	0.162114	N
hsa-mir-135a-2	4	0.324228	N
hsa-mir-135b	10	0.810571	N
hsa-mir-136	276	22.371758	N
hsa-mir-137	1	0.081057	N
hsa-mir-138-1	11	0.891628	N
hsa-mir-138-2	4	0.324228	N
hsa-mir-139	207	16.778819	N
hsa-mir-140	3897	315.879498	N
hsa-mir-141	37169	3012.811155	N
hsa-mir-142	17805	1443.221572	N
hsa-mir-143	203752	16515.545170	N
hsa-mir-144	110	8.916280	N
hsa-mir-145	5450	441.761166	N
hsa-mir-1468	48	3.890741	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1710	138.607632	N
hsa-mir-146b	3019	244.711369	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	155	12.563850	N
hsa-mir-148a	1768340	143336.502936	N
hsa-mir-148b	4007	324.795779	N
hsa-mir-149	1213	98.322256	N
hsa-mir-150	4568	370.268809	N
hsa-mir-151a	22215	1800.683360	N
hsa-mir-151b	26	2.107484	N
hsa-mir-152	1991	161.384676	N
hsa-mir-153-1	54	4.377083	N
hsa-mir-153-2	2878	233.282319	N
hsa-mir-1537	6	0.486343	N
hsa-mir-1538	2	0.162114	N
hsa-mir-1539	1	0.081057	N
hsa-mir-154	35	2.836998	N
hsa-mir-155	1355	109.832363	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	895	72.546100	N
hsa-mir-15b	2425	196.563455	N
hsa-mir-16-1	4745	384.615915	N
hsa-mir-16-2	4696	380.644117	N
hsa-mir-17	4421	358.353416	Y
hsa-mir-181a-1	25463	2063.956804	N
hsa-mir-181a-2	28447	2305.831174	N
hsa-mir-181b-1	5486	444.679222	N
hsa-mir-181b-2	3780	306.395818	N
hsa-mir-181c	463	37.529435	N
hsa-mir-181d	78	6.322453	N
hsa-mir-182	540668	43824.977306	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	277058	22457.516558	N
hsa-mir-184	731	59.252736	N
hsa-mir-185	785	63.629819	N
hsa-mir-186	3039	246.332511	N
hsa-mir-187	850	68.898531	N
hsa-mir-188	70	5.673997	N
hsa-mir-18a	45	3.647569	Y
hsa-mir-18b	29	2.350656	Y
hsa-mir-1908	2	0.162114	N
hsa-mir-1909	5	0.405285	N
hsa-mir-190a	26	2.107484	N
hsa-mir-190b	276	22.371758	N
hsa-mir-191	24078	1951.692727	N
hsa-mir-1910	28	2.269599	N
hsa-mir-1911	14	1.134799	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	4	0.324228	N
hsa-mir-1914	10	0.810571	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	18637	1510.661075	Y
hsa-mir-193a	8715	706.412581	N
hsa-mir-193b	3447	279.403806	N
hsa-mir-194-1	1227	99.457055	N
hsa-mir-194-2	1379	111.777734	N
hsa-mir-195	210	17.021990	N
hsa-mir-196a-1	20775	1683.961143	N
hsa-mir-196a-2	24750	2006.163095	N
hsa-mir-196b	2332	189.025145	N
hsa-mir-197	10042	813.975346	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	117	9.483680	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	14813	1200.698745	Y
hsa-mir-199a-2	28325	2295.942209	Y
hsa-mir-199b	40842	3310.533864	Y
hsa-mir-19a	101	8.186767	N
hsa-mir-19b-1	470	38.096835	N
hsa-mir-19b-2	409	33.152352	N
hsa-mir-200a	20085	1628.031748	N
hsa-mir-200b	14123	1144.769349	N
hsa-mir-200c	214037	17349.217390	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	46191	3744.108264	N
hsa-mir-203b	645	52.281826	N
hsa-mir-204	9	0.729514	N
hsa-mir-205	136	11.023765	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	839	68.006902	N
hsa-mir-20b	4150	336.386943	N
hsa-mir-21	2465518	199847.726142	N
hsa-mir-210	4084	331.037175	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	43	3.485455	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	50	4.052855	N
hsa-mir-2115	4	0.324228	N
