miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1292	3	0.312796	N
hsa-mir-129-2	13	1.355448	N
hsa-mir-1293	58	6.047381	N
hsa-mir-1294	1	0.104265	N
hsa-mir-1295a	9	0.938387	N
hsa-mir-1295b	2	0.208530	N
hsa-mir-1296	45	4.691934	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.104265	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	226	23.563935	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	3	0.312796	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	141	14.701393	N
hsa-mir-1307	42222	4402.285159	N
hsa-mir-130a	508	52.966720	N
hsa-mir-130b	158	16.473901	N
hsa-mir-132	1644	171.411984	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	37	3.857812	Y
hsa-mir-133a-2	22	2.293834	Y
hsa-mir-133b	16	1.668243	Y
hsa-mir-134	714	74.445351	N
hsa-mir-1343	5	0.521326	N
hsa-mir-135a-1	3	0.312796	N
hsa-mir-135a-2	5	0.521326	N
hsa-mir-135b	718	74.862412	N
hsa-mir-136	104	10.843581	N
hsa-mir-137	1	0.104265	N
hsa-mir-138-1	6	0.625591	N
hsa-mir-138-2	2	0.208530	N
hsa-mir-139	408	42.540200	N
hsa-mir-140	6874	716.718966	N
hsa-mir-141	22582	2354.516685	N
hsa-mir-142	67076	6993.692373	N
hsa-mir-143	369858	38563.317335	N
hsa-mir-144	4526	471.904283	N
hsa-mir-145	12612	1314.992668	N
hsa-mir-1468	14	1.459713	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1278	133.250922	N
hsa-mir-146b	7554	787.619300	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	9	0.938387	N
hsa-mir-148a	722759	75358.609720	N
hsa-mir-148b	3428	357.421096	N
hsa-mir-149	210	21.895691	N
hsa-mir-150	11394	1187.997658	N
hsa-mir-151a	26358	2748.222070	N
hsa-mir-151b	39	4.066343	N
hsa-mir-152	1562	162.862238	N
hsa-mir-153-1	18	1.876774	N
hsa-mir-153-2	216	22.521283	N
hsa-mir-1537	1	0.104265	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	13	1.355448	N
hsa-mir-155	5371	560.008375	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1103	115.004513	N
hsa-mir-15b	2629	274.113204	N
hsa-mir-16-1	3403	354.814466	N
hsa-mir-16-2	3478	362.634356	N
hsa-mir-17	7401	771.666725	Y
hsa-mir-181a-1	8948	932.964985	N
hsa-mir-181a-2	16588	1729.551092	N
hsa-mir-181b-1	1840	191.847963	N
hsa-mir-181b-2	1694	176.625244	N
hsa-mir-181c	1186	123.658524	N
hsa-mir-181d	369	38.473858	N
hsa-mir-182	322205	33594.767889	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	137886	14376.710992	N
hsa-mir-184	35	3.649282	N
hsa-mir-185	751	78.303163	N
hsa-mir-186	2989	311.648675	N
hsa-mir-187	33	3.440752	N
hsa-mir-188	50	5.213260	N
hsa-mir-18a	106	11.052111	Y
hsa-mir-18b	14	1.459713	Y
hsa-mir-1908	1	0.104265	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	37	3.857812	N
hsa-mir-190b	15	1.563978	N
hsa-mir-191	8136	848.301645	N
hsa-mir-1910	18	1.876774	N
hsa-mir-1911	2	0.208530	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.104265	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	3114	324.681824	Y
hsa-mir-193a	1622	169.118150	N
hsa-mir-193b	642	66.938257	N
hsa-mir-194-1	475	49.525969	N
hsa-mir-194-2	488	50.881416	N
hsa-mir-195	280	29.194255	N
hsa-mir-196a-1	67	6.985768	N
hsa-mir-196a-2	45	4.691934	N
hsa-mir-196b	171	17.829349	N
hsa-mir-197	2653	276.615568	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	160	16.682432	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	7078	737.989066	Y
hsa-mir-199a-2	11540	1203.220377	Y
hsa-mir-199b	14306	1491.617912	Y
hsa-mir-19a	127	13.241680	N
hsa-mir-19b-1	469	48.900378	N
hsa-mir-19b-2	400	41.706079	N
hsa-mir-200a	6256	652.283074	N
hsa-mir-200b	3702	385.989760	N
hsa-mir-200c	133088	13876.446575	N
hsa-mir-202	2	0.208530	N
hsa-mir-203a	724051	75493.320354	N
hsa-mir-203b	1307	136.274613	N
hsa-mir-204	27	2.815160	N
hsa-mir-205	315	32.843537	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.208530	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2218	231.260208	N
hsa-mir-20b	122	12.720354	N
hsa-mir-21	3011570	314001.940167	N
hsa-mir-210	10965	1143.267888	N
hsa-mir-211	1	0.104265	N
hsa-mir-2110	29	3.023691	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	5	0.521326	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	7	0.729856	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	159	16.578166	N
hsa-mir-214	152	15.848310	N
hsa-mir-215	44	4.587669	Y
hsa-mir-216a	6	0.625591	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	161	16.786697	N
hsa-mir-218-1	337	35.137371	N
hsa-mir-218-2	323	33.677659	N
hsa-mir-219a-1	33	3.440752	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.417061	N
hsa-mir-22	930336	97001.666575	N
hsa-mir-221	1450	151.184536	N
hsa-mir-222	573	59.743958	N
hsa-mir-223	1704	177.667896	N
hsa-mir-224	179	18.663470	N
hsa-mir-2276	1	0.104265	N
hsa-mir-2277	31	3.232221	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	489	50.985681	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	45124	4704.862762	Y
hsa-mir-23b	14548	1516.850090	Y
hsa-mir-23c	6	0.625591	N
hsa-mir-24-1	7743	807.325423	N
hsa-mir-24-2	7713	804.197467	N
hsa-mir-2467	1	0.104265	N
hsa-mir-25	62826	6550.565284	N
hsa-mir-2681	2	0.208530	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	10425	1086.964682	N
hsa-mir-26a-2	10589	1104.064174	N
hsa-mir-26b	9924	1034.727818	N
hsa-mir-27a	15579	1624.347508	Y
hsa-mir-27b	13295	1386.205798	Y
hsa-mir-28	26499	2762.923463	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	24	2.502365	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	8	0.834122	N
hsa-mir-29a	109971	11466.148010	N
hsa-mir-29b-1	7320	763.221244	Y
hsa-mir-29b-2	7911	824.841976	Y
hsa-mir-29c	40063	4177.176599	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	143	14.909923	N
hsa-mir-301b	14	1.459713	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	7	0.729856	N
hsa-mir-3065	870	90.710722	N
hsa-mir-3074	55	5.734586	N
