miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1270	5	0.702721	N
hsa-mir-1271	1	0.140544	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	1	0.140544	N
hsa-mir-1277	3	0.421632	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	366	51.439158	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	183	25.719579	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	123	17.286930	N
hsa-mir-1288	2	0.281088	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.140544	N
hsa-mir-129-1	2	0.281088	N
hsa-mir-1292	3	0.421632	N
hsa-mir-129-2	1	0.140544	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	1	0.140544	N
hsa-mir-1295a	6	0.843265	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	8	1.124353	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	58	8.151561	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	7	0.983809	N
hsa-mir-1307	4365	613.475204	N
hsa-mir-130a	215	30.216992	N
hsa-mir-130b	46	6.465031	N
hsa-mir-132	407	57.201468	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	11	1.545986	N
hsa-mir-133a-2	5	0.702721	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	1645	231.195123	N
hsa-mir-1343	1	0.140544	N
hsa-mir-135a-1	67	9.416458	N
hsa-mir-135a-2	72	10.119179	N
hsa-mir-135b	25	3.513604	N
hsa-mir-136	130	18.270739	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	2	0.281088	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	191	26.843932	N
hsa-mir-140	5827	818.950748	N
hsa-mir-141	12944	1819.203446	N
hsa-mir-142	2650	372.441991	N
hsa-mir-143	123415	17345.255974	N
hsa-mir-144	182	25.579035	N
hsa-mir-145	3927	551.916868	N
hsa-mir-1468	17	2.389251	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	576	80.953429	N
hsa-mir-146b	4575	642.989475	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.140544	N
hsa-mir-148a	134384	18886.884729	N
hsa-mir-148b	537	75.472207	N
hsa-mir-149	92	12.930062	N
hsa-mir-150	3629	510.034712	N
hsa-mir-151a	6719	944.316128	N
hsa-mir-151b	6	0.843265	N
hsa-mir-152	782	109.905523	N
hsa-mir-153-1	2	0.281088	N
hsa-mir-153-2	17	2.389251	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	23	3.232515	N
hsa-mir-155	1879	264.082453	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1408	197.886160	N
hsa-mir-15b	730	102.597228	N
hsa-mir-16-1	668	93.883491	N
hsa-mir-16-2	697	97.959271	N
hsa-mir-17	2052	288.396591	Y
hsa-mir-181a-1	8249	1159.348673	N
hsa-mir-181a-2	10418	1464.188930	N
hsa-mir-181b-1	1393	195.777998	N
hsa-mir-181b-2	1404	197.323983	N
hsa-mir-181c	876	123.116673	N
hsa-mir-181d	334	46.941745	N
hsa-mir-182	498371	70043.127377	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	110805	15572.994273	N
hsa-mir-184	193	27.125020	N
hsa-mir-185	219	30.779168	N
hsa-mir-186	846	118.900349	N
hsa-mir-187	41	5.762310	N
hsa-mir-188	3	0.421632	N
hsa-mir-18a	15	2.108162	N
hsa-mir-18b	1	0.140544	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
