miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	7	1.314104	N
hsa-mir-1305	4	0.750916	N
hsa-mir-1306	22	4.130040	N
hsa-mir-1307	2365	443.979293	N
hsa-mir-130a	474	88.983588	N
hsa-mir-130b	95	17.834263	N
hsa-mir-132	914	171.584387	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	37	6.945976	Y
hsa-mir-133a-2	35	6.570518	Y
hsa-mir-133b	2	0.375458	Y
hsa-mir-134	3719	698.164479	N
hsa-mir-1343	3	0.563187	N
hsa-mir-135a-1	3	0.563187	N
hsa-mir-135a-2	2	0.375458	N
hsa-mir-135b	156	29.285738	N
hsa-mir-136	528	99.120959	N
hsa-mir-137	6	1.126375	N
hsa-mir-138-1	4	0.750916	N
hsa-mir-138-2	4	0.750916	N
hsa-mir-139	597	112.074266	N
hsa-mir-140	9991	1875.601320	N
hsa-mir-141	2713	509.309016	N
hsa-mir-142	5725	1074.749030	N
hsa-mir-143	870684	163452.713389	N
hsa-mir-144	368	69.084304	N
hsa-mir-145	9265	1739.310002	N
hsa-mir-1468	43	8.072351	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	591	110.947891	N
hsa-mir-146b	3922	736.273484	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	62546	11741.703548	N
hsa-mir-148b	381	71.524783	N
hsa-mir-149	159	29.848925	N
hsa-mir-150	14710	2761.494887	N
hsa-mir-151a	7180	1347.894853	N
hsa-mir-151b	12	2.252749	N
hsa-mir-152	1442	270.705345	N
hsa-mir-153-1	3	0.563187	N
hsa-mir-153-2	68	12.765578	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.375458	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	107	20.087012	N
hsa-mir-155	1530	287.225505	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	511	95.929564	N
hsa-mir-15b	673	126.341676	N
hsa-mir-16-1	655	122.962553	N
hsa-mir-16-2	652	122.399365	N
hsa-mir-17	2047	384.281443	Y
hsa-mir-181a-1	5777	1084.510942	N
hsa-mir-181a-2	7814	1466.915095	N
hsa-mir-181b-1	1059	198.805104	N
hsa-mir-181b-2	958	179.844466	N
hsa-mir-181c	357	67.019284	N
hsa-mir-181d	75	14.079682	N
hsa-mir-182	72305	13573.751719	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	13235	2484.594482	N
hsa-mir-184	18	3.379124	N
hsa-mir-185	400	75.091635	N
hsa-mir-186	1191	223.585344	N
hsa-mir-187	4	0.750916	N
hsa-mir-188	22	4.130040	N
hsa-mir-18a	36	6.758247	N
hsa-mir-18b	1	0.187729	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	13	2.440478	N
hsa-mir-190b	4	0.750916	N
hsa-mir-191	1439	270.142158	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	17059	3202.470515	Y
hsa-mir-193a	602	113.012911	N
hsa-mir-193b	103	19.336096	N
hsa-mir-194-1	3212	602.985831	N
hsa-mir-194-2	3599	675.636988	N
hsa-mir-195	337	63.264703	N
hsa-mir-196a-1	6	1.126375	N
hsa-mir-196a-2	3	0.563187	N
hsa-mir-196b	145	27.220718	N
hsa-mir-197	1057	198.429646	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	42	7.884622	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	11917	2237.167544	Y
hsa-mir-199a-2	18197	3416.106217	Y
hsa-mir-199b	21870	4105.635158	Y
hsa-mir-19a	102	19.148367	N
hsa-mir-19b-1	225	42.239045	N
hsa-mir-19b-2	214	40.174025	N
hsa-mir-200a	2362	443.416106	N
hsa-mir-200b	1857	348.612917	N
hsa-mir-200c	14292	2683.024128	N
hsa-mir-202	22	4.130040	N
hsa-mir-203a	2058	386.346463	N
hsa-mir-203b	56	10.512829	N
hsa-mir-204	122	22.902949	N
hsa-mir-205	5	0.938645	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.375458	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	747	140.233629	N
hsa-mir-20b	52	9.761913	N
hsa-mir-21	1810550	339892.900555	N
hsa-mir-210	63	11.826933	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	7	1.314104	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	8	1.501833	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	3	0.563187	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	45	8.447809	N
hsa-mir-214	355	66.643826	N
hsa-mir-215	847	159.006538	Y
hsa-mir-216a	17	3.191394	N
hsa-mir-216b	4	0.750916	N
hsa-mir-217	1184	222.271240	N
hsa-mir-218-1	305	57.257372	N
hsa-mir-218-2	274	51.437770	N
hsa-mir-219a-1	15	2.815936	N
hsa-mir-219a-2	1	0.187729	N
hsa-mir-219b	1	0.187729	N
hsa-mir-22	532045	99880.322706	N
hsa-mir-221	1023	192.046857	N
hsa-mir-222	299	56.130997	N
hsa-mir-223	2997	562.624077	N
hsa-mir-224	129	24.217052	N
hsa-mir-2276	1	0.187729	N
hsa-mir-2277	2	0.375458	N
hsa-mir-2278	1	0.187729	N
hsa-mir-2355	308	57.820559	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	13757	2582.589066	Y
hsa-mir-23b	6273	1177.624570	Y
hsa-mir-23c	6	1.126375	N
hsa-mir-24-1	5853	1098.778353	N
hsa-mir-24-2	5719	1073.622655	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	41160	7726.929268	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	5502	1032.885443	N
hsa-mir-26a-2	5691	1068.366241	N
hsa-mir-26b	2477	465.004951	N
hsa-mir-27a	6334	1189.076044	Y
hsa-mir-27b	8993	1688.247690	Y
hsa-mir-28	23461	4404.312137	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	18	3.379124	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	28	5.256414	N
hsa-mir-29a	57807	10852.055399	N
hsa-mir-29b-1	1324	248.553313	N
hsa-mir-29b-2	1387	260.380245	N
hsa-mir-29c	8700	1633.243067	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	27	5.068685	N
hsa-mir-301b	3	0.563187	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	4	0.750916	N
hsa-mir-3065	107	20.087012	N
hsa-mir-3074	15	2.815936	N
hsa-mir-30a	159585	29958.746533	Y
hsa-mir-30b	1672	313.883035	N
hsa-mir-30c-1	1394	261.694349	N
hsa-mir-30c-2	1616	303.370206	N
hsa-mir-30d	16106	3023.564694	N
hsa-mir-30e	38782	7280.509497	Y
hsa-mir-31	18	3.379124	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	3	0.563187	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.187729	N
hsa-mir-3127	15	2.815936	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.375458	N
hsa-mir-3130-1	3	0.563187	N
hsa-mir-3130-2	2	0.375458	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.187729	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	7	1.314104	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.187729	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
