miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	49	2.735442	N
hsa-mir-1305	2	0.111651	N
hsa-mir-1306	25	1.395634	N
hsa-mir-1307	6905	385.473978	N
hsa-mir-130a	820	45.776779	N
hsa-mir-130b	126	7.033993	N
hsa-mir-132	1623	90.604528	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	32	1.786411	Y
hsa-mir-133a-2	28	1.563110	Y
hsa-mir-133b	3	0.167476	Y
hsa-mir-134	8633	481.940167	N
hsa-mir-1343	5	0.279127	N
hsa-mir-135a-1	3	0.167476	N
hsa-mir-135a-2	3	0.167476	N
hsa-mir-135b	54	3.014568	N
hsa-mir-136	499	27.856845	N
hsa-mir-137	13	0.725729	N
hsa-mir-138-1	15	0.837380	N
hsa-mir-138-2	8	0.446603	N
hsa-mir-139	1351	75.420035	N
hsa-mir-140	20715	1156.421935	N
hsa-mir-141	10922	609.724372	N
hsa-mir-142	7911	441.634271	N
hsa-mir-143	956051	53371.872916	N
hsa-mir-144	511	28.526749	N
hsa-mir-145	20173	1126.164600	N
hsa-mir-1468	72	4.019425	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2312	129.068188	N
hsa-mir-146b	8316	464.243534	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	15	0.837380	N
hsa-mir-148a	419297	23407.397930	N
hsa-mir-148b	982	54.820485	N
hsa-mir-149	552	30.815588	N
hsa-mir-150	13468	751.855690	N
hsa-mir-151a	22319	1245.965782	N
hsa-mir-151b	15	0.837380	N
hsa-mir-152	4891	273.041742	N
hsa-mir-153-1	7	0.390777	N
hsa-mir-153-2	83	4.633503	N
hsa-mir-1537	1	0.055825	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	127	7.089818	N
hsa-mir-155	4402	245.743150	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1405	78.434604	N
hsa-mir-15b	1661	92.725891	N
hsa-mir-16-1	1184	66.097204	N
hsa-mir-16-2	1149	64.143317	N
hsa-mir-17	5927	330.876795	Y
hsa-mir-181a-1	20238	1129.793248	N
hsa-mir-181a-2	26865	1499.747781	N
hsa-mir-181b-1	2004	111.873983	N
hsa-mir-181b-2	2020	112.767188	N
hsa-mir-181c	1858	103.723483	N
hsa-mir-181d	356	19.873821	N
hsa-mir-182	357976	19984.132205	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	72379	4040.582343	N
hsa-mir-184	76	4.242726	N
hsa-mir-185	527	29.419955	N
hsa-mir-186	2025	113.046315	N
hsa-mir-187	52	2.902918	N
hsa-mir-188	14	0.781555	N
hsa-mir-18a	40	2.233014	N
hsa-mir-18b	1	0.055825	N
hsa-mir-1908	1	0.055825	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	39	2.177188	N
hsa-mir-190b	140	7.815548	N
hsa-mir-191	4619	257.857249	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.055825	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1639	91.497734	Y
hsa-mir-193a	4058	226.539233	N
hsa-mir-193b	641	35.784043	N
hsa-mir-194-1	771	43.041338	N
hsa-mir-194-2	822	45.888430	N
hsa-mir-195	800	44.660273	N
hsa-mir-196a-1	828	46.223382	N
hsa-mir-196a-2	1053	58.784084	N
hsa-mir-196b	1646	91.888511	N
hsa-mir-197	1906	106.403100	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	177	9.881085	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	53401	2981.129025	Y
hsa-mir-199a-2	80053	4468.986009	Y
hsa-mir-199b	88395	4934.681002	Y
hsa-mir-19a	102	5.694185	N
hsa-mir-19b-1	636	35.504917	N
hsa-mir-19b-2	528	29.475780	N
hsa-mir-200a	8207	458.158572	N
hsa-mir-200b	7284	406.631783	N
hsa-mir-200c	87307	4873.943031	N
hsa-mir-202	20	1.116507	N
hsa-mir-203a	50823	2837.211296	N
hsa-mir-203b	314	17.529157	N
hsa-mir-204	122	6.810692	N
hsa-mir-205	23581	1316.417362	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	40	2.233014	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2292	127.951681	N
hsa-mir-20b	94	5.247582	N
hsa-mir-21	5549793	309819.085702	N
hsa-mir-210	396	22.106835	N
hsa-mir-211	48	2.679616	N
hsa-mir-2110	12	0.669904	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.167476	N
hsa-mir-2115	18	1.004856	N
hsa-mir-2116	8	0.446603	N
hsa-mir-2117	1	0.055825	N
hsa-mir-212	57	3.182044	N
hsa-mir-214	1282	71.568087	N
hsa-mir-215	9	0.502428	Y
hsa-mir-216a	5	0.279127	N
hsa-mir-216b	1	0.055825	N
hsa-mir-217	264	14.737890	N
hsa-mir-218-1	565	31.541318	N
hsa-mir-218-2	542	30.257335	N
hsa-mir-219a-1	27	1.507284	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	5	0.279127	N
hsa-mir-22	1453326	81132.419272	N
hsa-mir-221	1961	109.473493	N
hsa-mir-222	282	15.742746	N
hsa-mir-223	2573	143.638602	N
hsa-mir-224	47	2.623791	N
hsa-mir-2276	1	0.055825	N
hsa-mir-2277	7	0.390777	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	773	43.152988	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	37611	2099.646894	Y
hsa-mir-23b	11187	624.518088	Y
hsa-mir-23c	4	0.223301	N
hsa-mir-24-1	6881	384.134170	N
hsa-mir-24-2	7090	395.801666	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	150094	8379.048705	N
hsa-mir-2681	2	0.111651	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	16259	907.664216	N
hsa-mir-26a-2	16255	907.440915	N
hsa-mir-26b	7062	394.238557	N
hsa-mir-27a	19369	1081.281026	Y
hsa-mir-27b	18670	1042.259113	Y
hsa-mir-28	83513	4662.141688	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	55	3.070394	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	115	6.419914	N
hsa-mir-29a	104188	5816.330609	N
hsa-mir-29b-1	2286	127.616729	N
hsa-mir-29b-2	2716	151.621626	N
hsa-mir-29c	38597	2154.690680	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	32	1.786411	N
hsa-mir-301b	1	0.055825	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	4	0.223301	N
hsa-mir-3065	179	9.992736	N
hsa-mir-3074	37	2.065538	N
hsa-mir-30a	1688497	94260.920497	Y
hsa-mir-30b	4983	278.177673	Y
hsa-mir-30c-1	3927	219.226113	N
hsa-mir-30c-2	5978	333.723887	Y
hsa-mir-30d	66551	3715.232257	N
hsa-mir-30e	188080	10499.630101	Y
hsa-mir-31	163	9.099531	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	8	0.446603	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	1	0.055825	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	35	1.953887	N
hsa-mir-3128	1	0.055825	N
hsa-mir-3129	4	0.223301	N
hsa-mir-3130-1	18	1.004856	N
hsa-mir-3130-2	20	1.116507	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.055825	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.055825	N
hsa-mir-3150a	1	0.055825	N
hsa-mir-3150b	7	0.390777	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.167476	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	1	0.055825	N
