miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	3	1.109232	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	238	87.999071	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	182	67.293407	N
hsa-mir-1283-1	1	0.369744	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.739488	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	64	23.663616	N
hsa-mir-1288	3	1.109232	N
hsa-mir-1289-1	1	0.369744	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	1	0.369744	N
hsa-mir-1291	0	0.000000	N
hsa-mir-129-1	23	8.504112	N
hsa-mir-1292	1	0.369744	N
hsa-mir-129-2	22	8.134368	N
hsa-mir-1293	2	0.739488	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	2	0.739488	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	13	4.806672	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	25	9.243600	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	6	2.218464	N
hsa-mir-1306	13	4.806672	N
hsa-mir-1307	2755	1018.644711	N
hsa-mir-130a	689	254.753614	N
hsa-mir-130b	270	99.830879	N
hsa-mir-132	270	99.830879	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	5	1.848720	Y
hsa-mir-133a-2	7	2.588208	Y
hsa-mir-133b	3	1.109232	Y
hsa-mir-134	5223	1931.172895	N
hsa-mir-1343	1	0.369744	N
hsa-mir-135a-1	4	1.478976	N
hsa-mir-135a-2	3	1.109232	N
hsa-mir-135b	401	148.267343	N
hsa-mir-136	331	122.385263	N
hsa-mir-137	1	0.369744	N
hsa-mir-138-1	26	9.613344	N
hsa-mir-138-2	18	6.655392	N
hsa-mir-139	69	25.512336	N
hsa-mir-140	1869	691.051530	N
hsa-mir-141	5308	1962.601134	N
hsa-mir-142	44890	16597.808010	N
hsa-mir-143	568026	210024.203442	N
