miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.120222	N
hsa-mir-1304	14	1.683102	N
hsa-mir-1305	12	1.442659	N
hsa-mir-1306	56	6.732407	N
hsa-mir-1307	11723	1409.357276	N
hsa-mir-130a	710	85.357303	N
hsa-mir-130b	183	22.000544	N
hsa-mir-132	1059	127.314626	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.120222	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	20	2.404431	Y
hsa-mir-133a-2	19	2.284210	Y
hsa-mir-133b	10	1.202216	Y
hsa-mir-134	1113	133.806589	N
hsa-mir-1343	10	1.202216	N
hsa-mir-135a-1	1	0.120222	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	144	17.311904	N
hsa-mir-136	188	22.601652	N
hsa-mir-137	66	7.934623	N
hsa-mir-138-1	16	1.923545	N
hsa-mir-138-2	13	1.562880	N
hsa-mir-139	339	40.755107	N
hsa-mir-140	5151	619.261224	N
hsa-mir-141	10578	1271.703597	N
hsa-mir-142	8660	1041.118657	N
hsa-mir-143	301536	36251.126476	N
hsa-mir-144	984	118.298009	N
hsa-mir-145	7896	949.269390	N
hsa-mir-1468	13	1.562880	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	776	93.291926	N
hsa-mir-146b	6680	803.079980	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.120222	N
hsa-mir-148a	197833	23783.790672	N
hsa-mir-148b	1320	158.692451	N
hsa-mir-149	535	64.318531	N
hsa-mir-150	1131	135.970577	N
hsa-mir-151a	19165	2304.046080	N
hsa-mir-151b	10	1.202216	N
hsa-mir-152	3738	449.388168	N
hsa-mir-153-1	4	0.480886	N
hsa-mir-153-2	36	4.327976	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	4	0.480886	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	37	4.448197	N
hsa-mir-155	1150	138.254787	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	883	106.155632	N
hsa-mir-15b	1814	218.081899	N
hsa-mir-16-1	1137	136.691907	N
hsa-mir-16-2	1232	148.112954	N
hsa-mir-17	6311	758.718227	Y
hsa-mir-181a-1	9385	1128.279283	N
