miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.115297	N
hsa-mir-1304	1	0.115297	N
hsa-mir-1305	2	0.230594	N
hsa-mir-1306	194	22.367635	N
hsa-mir-1307	21834	2517.396601	N
hsa-mir-130a	762	87.856380	N
hsa-mir-130b	486	56.034384	N
hsa-mir-132	1086	125.212637	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	5	0.576485	N
hsa-mir-133a-2	3	0.345891	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	848	97.771930	N
hsa-mir-1343	22	2.536536	N
hsa-mir-135a-1	18	2.075348	N
hsa-mir-135a-2	33	3.804804	N
hsa-mir-135b	788	90.854105	N
hsa-mir-136	158	18.216940	N
hsa-mir-137	10	1.152971	N
hsa-mir-138-1	85	9.800252	N
hsa-mir-138-2	40	4.611883	N
hsa-mir-139	97	11.183817	N
hsa-mir-140	4523	521.488725	N
hsa-mir-141	20410	2353.213549	N
hsa-mir-142	57038	6576.315257	N
hsa-mir-143	327635	37775.361151	N
hsa-mir-144	582	67.102905	N
hsa-mir-145	13832	1594.789310	N
hsa-mir-1468	17	1.960050	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1259	145.159033	N
hsa-mir-146b	7329	845.012352	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	1	0.115297	N
hsa-mir-147b	16	1.844753	N
hsa-mir-148a	681097	78528.500172	N
hsa-mir-148b	1724	198.772178	N
hsa-mir-149	1515	174.675087	N
hsa-mir-150	9626	1109.849761	N
hsa-mir-151a	16133	1860.087907	N
hsa-mir-151b	16	1.844753	N
hsa-mir-152	1678	193.468512	N
hsa-mir-153-1	91	10.492035	N
hsa-mir-153-2	1565	180.439941	N
hsa-mir-1537	14	1.614159	N
hsa-mir-1538	1	0.115297	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	15	1.729456	N
hsa-mir-155	6271	723.028034	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	920	106.073320	N
hsa-mir-15b	3840	442.740815	N
hsa-mir-16-1	3495	402.963320	N
hsa-mir-16-2	3590	413.916543	N
hsa-mir-17	12144	1400.167826	Y
hsa-mir-181a-1	7136	822.760014	N
hsa-mir-181a-2	26474	3052.375085	N
hsa-mir-181b-1	2159	248.926411	N
hsa-mir-181b-2	2013	232.093036	N
hsa-mir-181c	700	80.707961	N
hsa-mir-181d	130	14.988621	N
hsa-mir-182	439166	50634.560579	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	350819	40448.408819	N
hsa-mir-184	2	0.230594	N
hsa-mir-185	457	52.690769	N
hsa-mir-186	1814	209.148916	N
hsa-mir-187	221	25.480656	N
hsa-mir-188	37	4.265992	N
hsa-mir-18a	321	37.010365	Y
hsa-mir-18b	45	5.188369	Y
hsa-mir-1908	15	1.729456	N
hsa-mir-1909	2	0.230594	N
hsa-mir-190a	12	1.383565	N
hsa-mir-190b	25	2.882427	N
hsa-mir-191	10925	1259.620677	N
hsa-mir-1910	3	0.345891	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.115297	N
hsa-mir-1914	4	0.461188	N
hsa-mir-1915	2	0.230594	N
hsa-mir-192	3452	398.005545	Y
hsa-mir-193a	1886	217.450306	N
hsa-mir-193b	2082	240.048535	N
hsa-mir-194-1	330	38.048039	N
hsa-mir-194-2	331	38.163336	N
hsa-mir-195	334	38.509227	N
hsa-mir-196a-1	154	17.755751	N
hsa-mir-196a-2	129	14.873324	N
hsa-mir-196b	5342	615.917040	N
hsa-mir-197	6234	718.762041	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	94	10.837926	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	9863	1137.175171	Y
hsa-mir-199a-2	17321	1997.060847	Y
hsa-mir-199b	23724	2735.308096	Y
hsa-mir-19a	290	33.436155	N
hsa-mir-19b-1	830	95.696582	N
hsa-mir-19b-2	707	81.515041	N
hsa-mir-200a	19734	2275.272718	N
hsa-mir-200b	10500	1210.619415	N
hsa-mir-200c	81583	9406.282262	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	1211	139.624773	N
hsa-mir-203b	9	1.037674	N
hsa-mir-204	155	17.871049	N
hsa-mir-205	765	88.202272	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3642	419.911991	N
hsa-mir-20b	1346	155.189879	N
hsa-mir-21	1093411	126067.103366	N
hsa-mir-210	19444	2241.836563	N
hsa-mir-211	1	0.115297	N
hsa-mir-2110	13	1.498862	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.115297	N
hsa-mir-2115	2	0.230594	N
hsa-mir-2116	12	1.383565	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	100	11.529709	N
hsa-mir-214	197	22.713526	N
hsa-mir-215	31	3.574210	Y
hsa-mir-216a	42	4.842478	N
hsa-mir-216b	53	6.110746	N
hsa-mir-217	1218	140.431852	N
hsa-mir-218-1	508	58.570920	N
hsa-mir-218-2	449	51.768392	N
hsa-mir-219a-1	16	1.844753	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.461188	N
hsa-mir-22	353376	40743.223471	N
hsa-mir-221	743	85.665736	N
hsa-mir-222	295	34.012641	N
hsa-mir-223	5326	614.072286	N
hsa-mir-224	43	4.957775	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	25	2.882427	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	788	90.854105	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	18853	2173.695984	Y
hsa-mir-23b	6576	758.193645	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	6390	736.748387	N
hsa-mir-24-2	6396	737.440169	N
hsa-mir-2467	1	0.115297	N
hsa-mir-25	78913	9098.439039	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	10750	1239.443687	N
hsa-mir-26a-2	10730	1237.137745	N
hsa-mir-26b	6538	753.812356	N
hsa-mir-27a	9853	1136.022200	Y
hsa-mir-27b	10196	1175.569101	Y
hsa-mir-28	21301	2455.943254	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	18	2.075348	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	5	0.576485	N
hsa-mir-29a	88642	10220.164400	N
hsa-mir-29b-1	5943	685.210589	Y
hsa-mir-29b-2	6105	703.888717	Y
hsa-mir-29c	42463	4895.860212	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	458	52.806066	N
hsa-mir-301b	43	4.957775	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	7	0.807080	N
hsa-mir-3065	96	11.068520	N
hsa-mir-3074	191	22.021744	N
hsa-mir-30a	41060	4734.098399	Y
hsa-mir-30b	5085	586.285688	Y
hsa-mir-30c-1	1134	130.746897	Y
hsa-mir-30c-2	1077	124.174963	Y
hsa-mir-30d	40378	4655.465785	N
hsa-mir-30e	86090	9925.926233	Y
hsa-mir-31	265	30.553728	N
hsa-mir-3115	2	0.230594	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.230594	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.115297	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	109	12.567383	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	6	0.691783	N
hsa-mir-3130-1	55	6.341340	N
hsa-mir-3130-2	35	4.035398	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	1	0.115297	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	12	1.383565	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.230594	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.115297	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.115297	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.115297	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.115297	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	6	0.691783	N
hsa-mir-3150b	13	1.498862	N
hsa-mir-3151	1	0.115297	N
hsa-mir-3152	2	0.230594	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	5	0.576485	N
hsa-mir-3155b	1	0.115297	N
hsa-mir-3156-1	0	0.000000	N
