miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	14	4.566094	N
hsa-mir-1305	1	0.326150	N
hsa-mir-1306	55	17.938226	N
hsa-mir-1307	10884	3549.811844	N
hsa-mir-130a	321	104.694010	N
hsa-mir-130b	189	61.642267	N
hsa-mir-132	590	192.428242	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	2	0.652299	Y
hsa-mir-133a-2	2	0.652299	N
hsa-mir-133b	1	0.326150	Y
hsa-mir-134	470	153.290295	N
hsa-mir-1343	9	2.935346	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.326150	N
hsa-mir-135b	226	73.709801	N
hsa-mir-136	81	26.418115	N
hsa-mir-137	1	0.326150	N
hsa-mir-138-1	1	0.326150	N
hsa-mir-138-2	6	1.956897	N
hsa-mir-139	312	101.758664	N
hsa-mir-140	3249	1059.659930	N
hsa-mir-141	6499	2119.646010	N
hsa-mir-142	12456	4062.518957	N
hsa-mir-143	106448	34717.968688	N
hsa-mir-144	222	72.405203	N
hsa-mir-145	3993	1302.315205	N
hsa-mir-1468	17	5.544543	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	560	182.643755	N
hsa-mir-146b	7580	2472.213688	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	8	2.609197	N
hsa-mir-148a	134106	43738.613303	N
hsa-mir-148b	484	157.856389	N
hsa-mir-149	654	213.301814	N
hsa-mir-150	2410	786.020447	N
hsa-mir-151a	7083	2310.117355	N
hsa-mir-151b	3	0.978449	N
hsa-mir-152	1018	332.020255	N
hsa-mir-153-1	1	0.326150	N
hsa-mir-153-2	39	12.719833	N
hsa-mir-1537	1	0.326150	N
hsa-mir-1538	1	0.326150	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	16	5.218393	N
hsa-mir-155	1046	341.152443	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	483	157.530239	N
hsa-mir-15b	555	181.013007	N
hsa-mir-16-1	631	205.800374	N
hsa-mir-16-2	621	202.538879	N
hsa-mir-17	3574	1165.658538	Y
hsa-mir-181a-1	5008	1633.357012	N
