miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.585854	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	31	9.080745	N
hsa-mir-1307	6442	1887.037296	N
hsa-mir-130a	149	43.646159	N
hsa-mir-130b	66	19.333198	N
hsa-mir-132	216	63.272284	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	16	4.686836	Y
hsa-mir-133a-2	9	2.636345	N
hsa-mir-133b	1	0.292927	Y
hsa-mir-134	113	33.100778	N
hsa-mir-1343	5	1.464636	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	92	26.949306	N
hsa-mir-136	19	5.565618	N
hsa-mir-137	9	2.636345	N
hsa-mir-138-1	3	0.878782	N
hsa-mir-138-2	5	1.464636	N
hsa-mir-139	237	69.423756	N
hsa-mir-140	2548	746.378614	N
hsa-mir-141	12392	3629.954388	N
hsa-mir-142	1409	412.734485	N
hsa-mir-143	77995	22846.860274	N
hsa-mir-144	149	43.646159	N
hsa-mir-145	3929	1150.911136	N
hsa-mir-1468	16	4.686836	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	286	83.777191	N
hsa-mir-146b	3457	1012.649477	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	6	1.757563	N
hsa-mir-148a	71855	21048.287005	N
hsa-mir-148b	461	135.039459	N
hsa-mir-149	2628	769.812793	N
hsa-mir-150	493	144.413131	N
hsa-mir-151a	9074	2658.021798	N
hsa-mir-151b	1	0.292927	N
hsa-mir-152	758	222.038850	N
hsa-mir-153-1	1	0.292927	N
hsa-mir-153-2	7	2.050491	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	7	2.050491	N
hsa-mir-155	679	198.897598	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	998	292.341388	N
hsa-mir-15b	1487	435.582810	N
hsa-mir-16-1	742	217.352014	N
hsa-mir-16-2	809	236.978139	N
hsa-mir-17	3729	1092.325687	Y
hsa-mir-181a-1	2299	673.439730	N
