miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	1	0.210760	N
hsa-mir-1277	11	2.318360	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	1054	222.141009	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	821	173.033936	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	5	1.053800	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.210760	N
hsa-mir-1287	123	25.923476	N
hsa-mir-1288	4	0.843040	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	9	1.896840	N
hsa-mir-129-1	335	70.604590	N
hsa-mir-1292	5	1.053800	N
hsa-mir-129-2	327	68.918511	N
hsa-mir-1293	77	16.228518	N
hsa-mir-1294	3	0.632280	N
hsa-mir-1295a	4	0.843040	N
hsa-mir-1295b	3	0.632280	N
hsa-mir-1296	65	13.699398	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	128	26.977276	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	7	1.475320	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	93	19.600677	N
hsa-mir-1307	11460	2415.309267	N
hsa-mir-130a	523	110.227465	N
hsa-mir-130b	346	72.922950	N
hsa-mir-132	590	124.348383	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3	0.632280	N
hsa-mir-133a-2	8	1.686080	Y
hsa-mir-133b	2	0.421520	Y
hsa-mir-134	452	95.263507	N
hsa-mir-1343	16	3.372160	N
hsa-mir-135a-1	4	0.843040	N
hsa-mir-135a-2	5	1.053800	N
hsa-mir-135b	154	32.457036	N
hsa-mir-136	110	23.183597	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	39	8.219639	N
hsa-mir-138-2	16	3.372160	N
hsa-mir-139	148	31.192476	N
hsa-mir-140	3358	707.731982	N
hsa-mir-141	8844	1863.961183	N
hsa-mir-142	11738	2473.900539	N
hsa-mir-143	285042	60075.443639	N
hsa-mir-144	2554	538.280966	N
hsa-mir-145	6869	1447.710240	N
hsa-mir-1468	39	8.219639	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	740	155.962379	N
hsa-mir-146b	4943	1041.786536	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	7	1.475320	N
hsa-mir-148a	197557	41637.107581	N
hsa-mir-148b	902	190.105494	N
hsa-mir-149	2867	604.248837	N
hsa-mir-150	3194	673.167347	N
hsa-mir-151a	14768	3112.503251	N
hsa-mir-151b	7	1.475320	N
hsa-mir-152	4450	937.881871	N
hsa-mir-153-1	2	0.421520	N
hsa-mir-153-2	28	5.901279	N
hsa-mir-1537	3	0.632280	N
hsa-mir-1538	1	0.210760	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	13	2.739880	N
hsa-mir-155	1450	305.601958	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	897	189.051694	N
hsa-mir-15b	3570	752.413096	N
hsa-mir-16-1	2327	490.438452	N
hsa-mir-16-2	2440	514.254329	N
hsa-mir-17	6395	1347.810014	Y
hsa-mir-181a-1	7238	1525.480670	N
hsa-mir-181a-2	12387	2610.683760	N
hsa-mir-181b-1	1961	413.300303	N
hsa-mir-181b-2	1874	394.964186	N
hsa-mir-181c	516	108.752145	N
hsa-mir-181d	89	18.757637	N
hsa-mir-182	143771	30301.171783	N
hsa-mir-1825	1	0.210760	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	108905	22952.814636	N
hsa-mir-184	12	2.529120	N
