miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1276	1	0.157340	N
hsa-mir-1277	8	1.258723	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	751	118.162654	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	544	85.593188	N
hsa-mir-1283-1	21	3.304149	N
hsa-mir-1283-2	30	4.720213	Y
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.157340	N
hsa-mir-1287	204	32.097445	N
hsa-mir-1288	1	0.157340	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	7	1.101383	N
hsa-mir-129-1	52	8.181702	N
hsa-mir-1292	1	0.157340	N
hsa-mir-129-2	38	5.978936	N
hsa-mir-1293	74	11.643191	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	5	0.786702	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	35	5.506915	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.157340	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	189	29.737339	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.157340	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	62	9.755106	N
hsa-mir-1307	24494	3853.896205	N
hsa-mir-130a	731	115.015846	N
hsa-mir-130b	319	50.191593	N
hsa-mir-132	781	122.882867	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	2	0.314681	N
hsa-mir-1323	51	8.024361	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	11	1.730745	Y
