miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1277	19	4.767223	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	423	106.133434	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	266	66.741119	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	1	0.250906	N
hsa-mir-1284	2	0.501813	N
hsa-mir-1285-1	1	0.250906	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	142	35.628718	N
hsa-mir-1288	2	0.501813	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	8	2.007252	N
hsa-mir-129-1	32	8.029007	N
hsa-mir-1292	1	0.250906	N
hsa-mir-129-2	29	7.276287	N
hsa-mir-1293	2	0.501813	N
hsa-mir-1294	2	0.501813	N
hsa-mir-1295a	6	1.505439	N
hsa-mir-1295b	2	0.501813	N
hsa-mir-1296	36	9.032633	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	72	18.065265	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	1	0.250906	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	8	2.007252	N
hsa-mir-1305	1	0.250906	N
hsa-mir-1306	99	24.839740	N
hsa-mir-1307	7788	1954.059529	N
hsa-mir-130a	979	245.637427	N
hsa-mir-130b	262	65.737493	N
hsa-mir-132	1700	426.540986	N
