miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	1	0.561716	N
hsa-mir-1306	14	7.864020	N
hsa-mir-1307	2250	1263.860335	N
hsa-mir-130a	114	64.035590	N
hsa-mir-130b	25	14.042893	N
hsa-mir-132	133	74.708189	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	15	8.425736	Y
hsa-mir-133a-2	7	3.932010	N
hsa-mir-133b	5	2.808579	Y
hsa-mir-134	164	92.121376	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	9	5.055441	N
hsa-mir-136	31	17.413187	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	5	2.808579	N
hsa-mir-138-2	6	3.370294	N
hsa-mir-139	82	46.060688	N
hsa-mir-140	1966	1104.333075	N
hsa-mir-141	12	6.740588	N
hsa-mir-142	22962	12898.116006	N
hsa-mir-143	153364	86146.967297	N
hsa-mir-144	276	155.033534	N
hsa-mir-145	3467	1947.468347	N
hsa-mir-1468	9	5.055441	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	524	294.339029	N
hsa-mir-146b	871	489.254379	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	23372	13128.419444	N
hsa-mir-148b	405	227.494860	N
hsa-mir-149	19	10.672598	N
hsa-mir-150	2454	1378.450339	N
hsa-mir-151a	2985	1676.721378	N
hsa-mir-151b	4	2.246863	N
hsa-mir-152	313	175.817015	N
hsa-mir-153-1	2	1.123431	N
hsa-mir-153-2	24	13.481177	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	3	1.685147	N
hsa-mir-155	3438	1931.178592	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	242	135.935200	N
hsa-mir-15b	177	99.423680	N
hsa-mir-16-1	713	400.503297	N
hsa-mir-16-2	707	397.133003	N
hsa-mir-17	491	275.802411	Y
hsa-mir-181a-1	1612	905.485716	N
hsa-mir-181a-2	1922	1079.617584	N
