miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	2	0.446513	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	578	129.042341	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	362	80.818905	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	5	1.116283	Y
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	400	89.302658	N
hsa-mir-1288	1	0.223257	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.223257	N
hsa-mir-129-1	2	0.446513	N
hsa-mir-1292	3	0.669770	N
hsa-mir-129-2	0	0.000000	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	9	2.009310	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	7	1.562797	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.223257	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	67	14.958195	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	32	7.144213	N
hsa-mir-1307	7580	1692.285367	N
hsa-mir-130a	272	60.725807	N
hsa-mir-130b	60	13.395399	N
hsa-mir-132	411	91.758481	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.223257	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	6	1.339540	N
hsa-mir-133a-2	4	0.893027	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	1141	254.735832	N
hsa-mir-1343	2	0.446513	N
hsa-mir-135a-1	5	1.116283	N
hsa-mir-135a-2	4	0.893027	N
hsa-mir-135b	13	2.902336	N
hsa-mir-136	203	45.321099	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	2	0.446513	N
hsa-mir-138-2	1	0.223257	N
hsa-mir-139	504	112.521349	N
hsa-mir-140	8126	1814.183495	N
hsa-mir-141	7798	1740.955315	N
hsa-mir-142	25173	5620.039516	N
hsa-mir-143	120045	26800.843910	N
hsa-mir-144	220	49.116462	N
hsa-mir-145	4510	1006.887467	N
hsa-mir-1468	39	8.707009	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1661	370.829287	N
hsa-mir-146b	5262	1174.776464	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.223257	N
hsa-mir-148a	280204	62557.404865	N
hsa-mir-148b	1067	238.214840	N
hsa-mir-149	460	102.698057	N
hsa-mir-150	22444	5010.772133	N
hsa-mir-151a	9953	2222.073384	N
hsa-mir-151b	11	2.455823	N
hsa-mir-152	913	203.833317	N
hsa-mir-153-1	7	1.562797	N
hsa-mir-153-2	124	27.683824	N
hsa-mir-1537	2	0.446513	N
hsa-mir-1538	3	0.669770	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	29	6.474443	N
hsa-mir-155	4895	1092.841276	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1818	405.880580	N
hsa-mir-15b	1062	237.098557	N
hsa-mir-16-1	1768	394.717748	N
hsa-mir-16-2	1713	382.438632	N
hsa-mir-17	5327	1189.288146	Y
hsa-mir-181a-1	56678	12653.740107	N
hsa-mir-181a-2	52243	11663.596888	N
hsa-mir-181b-1	8580	1915.542011	N
hsa-mir-181b-2	8174	1824.899814	N
hsa-mir-181c	712	158.958731	N
hsa-mir-181d	170	37.953630	N
hsa-mir-182	147320	32890.168894	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	46513	10384.336314	N
hsa-mir-184	5	1.116283	N
hsa-mir-185	536	119.665562	N
hsa-mir-186	1078	240.670663	N
hsa-mir-187	8	1.786053	N
hsa-mir-188	8	1.786053	N
hsa-mir-18a	42	9.376779	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	11	2.455823	N
hsa-mir-190b	187	41.748993	N
hsa-mir-191	4180	933.212775	N
hsa-mir-1910	2	0.446513	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	3869	863.779958	Y
hsa-mir-193a	3006	671.109474	N
hsa-mir-193b	390	87.070091	N
hsa-mir-194-1	1142	254.959088	N
hsa-mir-194-2	1300	290.233638	N
hsa-mir-195	248	55.367648	N
hsa-mir-196a-1	3240	723.351529	N
hsa-mir-196a-2	3608	805.509974	N
hsa-mir-196b	397	88.632888	N
hsa-mir-197	2412	538.495027	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	40	8.930266	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	10801	2411.395019	Y
hsa-mir-199a-2	16096	3593.538953	Y
hsa-mir-199b	18759	4188.071397	Y
hsa-mir-19a	116	25.897771	N
hsa-mir-19b-1	449	100.242233	N
hsa-mir-19b-2	358	79.925879	N
hsa-mir-200a	1271	283.759195	N
hsa-mir-200b	1189	265.452151	N
hsa-mir-200c	79506	17750.242792	N
hsa-mir-202	2	0.446513	N
hsa-mir-203a	9888	2207.561703	N
hsa-mir-203b	8	1.786053	N
hsa-mir-204	37	8.260496	N
hsa-mir-205	13037	2910.596877	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.223257	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3196	713.528236	N
hsa-mir-20b	48	10.716319	N
hsa-mir-21	1166107	260341.136153	N
hsa-mir-210	1089	243.126486	N
hsa-mir-211	1	0.223257	N
hsa-mir-2110	17	3.795363	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.669770	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	0.446513	N
hsa-mir-2117	1	0.223257	N
hsa-mir-212	16	3.572106	N
hsa-mir-214	172	38.400143	N
hsa-mir-215	19	4.241876	Y
hsa-mir-216a	1	0.223257	N
hsa-mir-216b	1	0.223257	N
hsa-mir-217	132	29.469877	N
hsa-mir-218-1	121	27.014054	N
hsa-mir-218-2	126	28.130337	N
hsa-mir-219a-1	14	3.125593	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	410168	91572.731433	N
hsa-mir-221	1035	231.070627	N
hsa-mir-222	262	58.493241	N
hsa-mir-223	926	206.735653	N
hsa-mir-224	94	20.986125	N
hsa-mir-2276	3	0.669770	N
hsa-mir-2277	5	1.116283	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	160	35.721063	N
