miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	2	0.427920	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.213960	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	6	1.283761	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	69	14.763249	N
hsa-mir-1248	12	2.567522	N
hsa-mir-1249	9	1.925641	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	4	0.855841	N
hsa-mir-1254-2	4	0.855841	N
hsa-mir-1255a	1	0.213960	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	1	0.213960	N
hsa-mir-125a	1082	231.504859	N
hsa-mir-125b-1	1045	223.588334	N
hsa-mir-125b-2	1086	232.360699	N
hsa-mir-126	6035	1291.249373	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	3	0.641880	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	4	0.855841	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	269	57.555274	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	3387	724.682954	N
hsa-mir-1270	3	0.641880	N
hsa-mir-1271	30	6.418804	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	3	0.641880	N
hsa-mir-1278	1	0.213960	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	889	190.210554	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	707	151.269811	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	82	17.544731	N
hsa-mir-1288	6	1.283761	N
hsa-mir-1289-1	2	0.427920	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	0	0.000000	N
hsa-mir-129-1	5	1.069801	N
hsa-mir-1292	2	0.427920	N
hsa-mir-129-2	3	0.641880	N
hsa-mir-1293	14	2.995442	N
hsa-mir-1294	1	0.213960	N
hsa-mir-1295a	7	1.497721	N
hsa-mir-1295b	1	0.213960	N
hsa-mir-1296	10	2.139601	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	147	31.452139	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	7	1.497721	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	61	13.051568	N
hsa-mir-1307	5839	1249.313188	N
hsa-mir-130a	375	80.235048	N
hsa-mir-130b	154	32.949860	N
hsa-mir-132	621	132.869240	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	4	0.855841	Y
hsa-mir-133a-2	2	0.427920	N
hsa-mir-133b	1	0.213960	Y
hsa-mir-134	969	207.327364	N
hsa-mir-1343	4	0.855841	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	18	3.851282	N
hsa-mir-136	118	25.247295	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	21	4.493163	N
hsa-mir-138-2	20	4.279203	N
hsa-mir-139	58	12.409687	N
hsa-mir-140	4890	1046.265026	N
hsa-mir-141	4218	902.483820	N
hsa-mir-142	21047	4503.218816	N
hsa-mir-143	284926	60962.803460	N
hsa-mir-144	233	49.852710	N
hsa-mir-145	4409	943.350205	N
hsa-mir-1468	24	5.135043	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	566	121.101433	N
hsa-mir-146b	3624	775.391504	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.641880	N
hsa-mir-148a	361288	77301.226762	N
hsa-mir-148b	1059	226.583776	N
hsa-mir-149	207	44.289747	N
hsa-mir-150	4690	1003.473001	N
hsa-mir-151a	15866	3394.691392	N
hsa-mir-151b	7	1.497721	N
hsa-mir-152	1906	407.808004	N
hsa-mir-153-1	2	0.427920	N
hsa-mir-153-2	31	6.632764	N
hsa-mir-1537	3	0.641880	N
hsa-mir-1538	1	0.213960	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	18	3.851282	N
hsa-mir-155	4379	936.931401	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	494	105.696303	N
hsa-mir-15b	1362	291.413694	N
hsa-mir-16-1	1056	225.941895	N
hsa-mir-16-2	1092	233.644460	N
hsa-mir-17	3632	777.103185	Y
hsa-mir-181a-1	6262	1339.818322	N
hsa-mir-181a-2	6669	1426.900094	N
hsa-mir-181b-1	958	204.973803	N
hsa-mir-181b-2	817	174.805425	N
hsa-mir-181c	597	127.734196	N
hsa-mir-181d	102	21.823933	N
hsa-mir-182	64800	13864.616301	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	44694	9562.733965	N
hsa-mir-184	2	0.427920	N
hsa-mir-185	561	120.031632	N
hsa-mir-186	999	213.746168	N
hsa-mir-187	13	2.781482	N
hsa-mir-188	20	4.279203	N
hsa-mir-18a	30	6.418804	N
hsa-mir-18b	1	0.213960	N
hsa-mir-1908	3	0.641880	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	15	3.209402	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	1075	230.007138	N
hsa-mir-1910	2	0.427920	N
hsa-mir-1911	36	7.702565	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2271	485.903451	Y
hsa-mir-193a	860	184.005710	N
hsa-mir-193b	550	117.678070	N
hsa-mir-194-1	423	90.505134	N
hsa-mir-194-2	460	98.421659	N
hsa-mir-195	175	37.443022	N
hsa-mir-196a-1	25	5.349003	N
hsa-mir-196a-2	24	5.135043	N
hsa-mir-196b	477	102.058981	N
hsa-mir-197	1342	287.134492	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	51	10.911967	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	9048	1935.911239	Y
hsa-mir-199a-2	15036	3217.104486	Y
hsa-mir-199b	18964	4057.539869	Y
hsa-mir-19a	63	13.479488	N
hsa-mir-19b-1	118	25.247295	N
hsa-mir-19b-2	131	28.028777	N
hsa-mir-200a	2397	512.862427	N
hsa-mir-200b	1669	357.099454	N
hsa-mir-200c	26200	5605.755356	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	262773	56222.944742	N
hsa-mir-203b	302	64.615959	N
hsa-mir-204	13	2.781482	N
hsa-mir-205	22056	4719.104585	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.213960	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1169	250.119390	N
hsa-mir-20b	109	23.321654	N
hsa-mir-21	1800204	385171.878450	N
hsa-mir-210	18551	3969.174336	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	7	1.497721	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	4	0.855841	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	28	5.990884	N
hsa-mir-214	138	29.526498	N
hsa-mir-215	30	6.418804	Y
hsa-mir-216a	3	0.641880	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	43	9.200286	N
hsa-mir-218-1	79	16.902850	N
hsa-mir-218-2	85	18.186611	N
hsa-mir-219a-1	15	3.209402	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.427920	N
hsa-mir-22	634776	135816.754276	N
hsa-mir-221	2019	431.985499	N
hsa-mir-222	409	87.509692	N
hsa-mir-223	395	84.514251	N
hsa-mir-224	1538	329.070677	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	6	1.283761	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	112	23.963534	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	25518	5459.834549	Y
hsa-mir-23b	8602	1840.485022	Y
hsa-mir-23c	10	2.139601	N
hsa-mir-24-1	5043	1079.000926	N
hsa-mir-24-2	5121	1095.689816	N
hsa-mir-2467	2	0.427920	N
hsa-mir-25	31856	6815.913841	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	5149	1101.680700	N
hsa-mir-26a-2	5079	1086.703491	N
hsa-mir-26b	1115	238.565543	N
hsa-mir-27a	10041	2148.373646	Y
hsa-mir-27b	7025	1503.069900	Y
hsa-mir-28	16323	3492.471171	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	50	10.698006	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	11	2.353561	N
hsa-mir-29a	35571	7610.775717	N
hsa-mir-29b-1	1754	375.286065	N
hsa-mir-29b-2	1868	399.677519	Y
hsa-mir-29c	20530	4392.601430	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	47	10.056126	N
hsa-mir-301b	11	2.353561	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.213960	N
hsa-mir-3065	80	17.116810	N
hsa-mir-3074	38	8.130485	N
hsa-mir-30a	19424	4155.961528	Y
hsa-mir-30b	689	147.418528	Y
hsa-mir-30c-1	319	68.253281	Y
hsa-mir-30c-2	386	82.588609	Y
hsa-mir-30d	35772	7653.781702	N
hsa-mir-30e	39298	8408.205114	Y
hsa-mir-31	278	59.480916	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	4	0.855841	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.213960	N
hsa-mir-3127	14	2.995442	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	5	1.069801	N
hsa-mir-3130-1	34	7.274644	N
hsa-mir-3130-2	36	7.702565	N
hsa-mir-3131	1	0.213960	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.641880	N
hsa-mir-3137	2	0.427920	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	4	0.855841	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.213960	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	1	0.213960	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.213960	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.213960	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
