miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-133a-1	5	1.572142	N
hsa-mir-133a-2	1	0.314428	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	1875	589.553119	N
hsa-mir-1343	4	1.257713	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	78	24.525410	N
hsa-mir-136	228	71.689659	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	119	37.416971	N
hsa-mir-140	1969	619.109382	N
hsa-mir-141	2300	723.185159	N
hsa-mir-142	4097	1288.212868	N
hsa-mir-143	400276	125858.114216	N
hsa-mir-144	296	93.070786	N
hsa-mir-145	4615	1451.086743	N
hsa-mir-1468	5	1.572142	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	144	45.277680	N
hsa-mir-146b	1570	493.652478	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.943285	N
hsa-mir-148a	67961	21368.863735	N
hsa-mir-148b	684	215.068978	N
hsa-mir-149	423	133.003184	N
hsa-mir-150	793	249.341666	N
hsa-mir-151a	7566	2378.964745	N
hsa-mir-151b	1	0.314428	N
hsa-mir-152	2057	646.779075	N
hsa-mir-153-1	4	1.257713	N
hsa-mir-153-2	85	26.726408	N
hsa-mir-1537	1	0.314428	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	33	10.376135	N
hsa-mir-155	649	204.063986	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	291	91.498644	N
hsa-mir-15b	399	125.456904	N
hsa-mir-16-1	421	132.374327	N
hsa-mir-16-2	416	130.802185	N
hsa-mir-17	1329	417.875251	Y
hsa-mir-181a-1	5431	1707.660260	N
hsa-mir-181a-2	7352	2311.677082	N
hsa-mir-181b-1	898	282.356640	N
hsa-mir-181b-2	794	249.656094	N
hsa-mir-181c	671	210.981409	N
hsa-mir-181d	71	22.324411	N
hsa-mir-182	116015	36478.402704	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	86775	27284.518335	N
hsa-mir-184	967	304.052195	N
hsa-mir-185	286	89.926502	N
hsa-mir-186	480	150.925598	N
hsa-mir-187	276	86.782219	N
hsa-mir-188	8	2.515427	N
hsa-mir-18a	22	6.917423	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.314428	N
hsa-mir-190a	7	2.200998	N
hsa-mir-190b	4	1.257713	N
hsa-mir-191	1373	431.710097	N
hsa-mir-1910	7	2.200998	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.314428	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1400	440.199662	Y
hsa-mir-193a	2305	724.757301	N
hsa-mir-193b	520	163.502732	N
hsa-mir-194-1	255	80.179224	N
hsa-mir-194-2	265	83.323507	N
hsa-mir-195	63	19.808985	N
hsa-mir-196a-1	1119	351.845301	N
hsa-mir-196a-2	1342	421.962819	N
hsa-mir-196b	1169	367.566718	N
hsa-mir-197	729	229.218253	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	18	5.659710	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	9388	2951.853162	Y
hsa-mir-199a-2	16155	5079.589671	Y
hsa-mir-199b	20738	6520.614707	Y
hsa-mir-19a	50	15.721416	N
hsa-mir-19b-1	144	45.277680	N
hsa-mir-19b-2	94	29.556263	N
hsa-mir-200a	750	235.821247	N
hsa-mir-200b	911	286.444209	N
hsa-mir-200c	16708	5253.468538	N
hsa-mir-202	1	0.314428	N
hsa-mir-203a	16634	5230.200841	N
hsa-mir-203b	136	42.762253	N
hsa-mir-204	4	1.257713	N
hsa-mir-205	3068	964.666116	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.314428	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	395	124.199190	N
hsa-mir-20b	18	5.659710	N
hsa-mir-21	1092492	343510.435090	N
hsa-mir-210	2603	818.456943	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	4	1.257713	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.314428	N
hsa-mir-2115	8	2.515427	N
