miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.194773	N
hsa-mir-1276	5	0.973863	N
hsa-mir-1277	12	2.337270	N
hsa-mir-1278	1	0.194773	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	1050	204.511126	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	784	152.701641	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.194773	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	2	0.389545	N
hsa-mir-1287	194	37.785865	N
hsa-mir-1288	2	0.389545	N
hsa-mir-1289-1	1	0.194773	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	7	1.363408	N
hsa-mir-129-1	26	5.064085	N
hsa-mir-1292	0	0.000000	N
hsa-mir-129-2	15	2.921588	N
hsa-mir-1293	8	1.558180	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	7	1.363408	N
hsa-mir-1295b	2	0.389545	N
hsa-mir-1296	60	11.686350	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	58	11.296805	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	14	2.726815	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	171	33.306098	N
hsa-mir-1307	11301	2201.124032	N
hsa-mir-130a	394	76.740365	N
hsa-mir-130b	641	124.849173	N
hsa-mir-132	572	111.409870	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	15	2.921588	Y
hsa-mir-133a-2	11	2.142498	N
hsa-mir-133b	3	0.584318	Y
hsa-mir-134	2586	503.681687	N
hsa-mir-1343	6	1.168635	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	40	7.790900	N
hsa-mir-136	353	68.754693	N
hsa-mir-137	4	0.779090	N
hsa-mir-138-1	3	0.584318	N
hsa-mir-138-2	9	1.752953	N
hsa-mir-139	73	14.218393	N
hsa-mir-140	9409	1832.614460	N
hsa-mir-141	9763	1901.563926	N
hsa-mir-142	5084	990.223394	N
