miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.215603	N
hsa-mir-1304	36	7.761724	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	128	27.597240	N
hsa-mir-1307	12428	2679.519506	N
hsa-mir-130a	970	209.135333	N
hsa-mir-130b	143	30.831291	N
hsa-mir-132	1564	337.203774	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	10	2.156034	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	41	8.839741	Y
hsa-mir-133a-2	39	8.408534	Y
hsa-mir-133b	4	0.862414	Y
hsa-mir-134	48	10.348965	N
hsa-mir-1343	115	24.794395	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	21	4.527672	N
hsa-mir-136	5	1.078017	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	47	10.133362	N
hsa-mir-138-2	11	2.371638	N
hsa-mir-139	296	63.818617	N
hsa-mir-140	44849	9669.598514	N
hsa-mir-141	19	4.096465	N
hsa-mir-142	55	11.858189	N
hsa-mir-143	39533	8523.450647	N
hsa-mir-144	36	7.761724	N
hsa-mir-145	2032	438.106183	N
hsa-mir-1468	40	8.624137	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	130334	28100.458265	N
hsa-mir-146b	298	64.249824	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.215603	N
hsa-mir-148a	158820	34242.137751	N
hsa-mir-148b	1007	217.112660	N
hsa-mir-149	439	94.649909	N
hsa-mir-150	138	29.753274	N
hsa-mir-151a	29319	6321.277149	N
hsa-mir-151b	125	26.950430	N
hsa-mir-152	1352	291.495846	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	4	0.862414	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	10	2.156034	N
hsa-mir-1539	2	0.431207	N
hsa-mir-154	1	0.215603	N
hsa-mir-155	1581	340.869033	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	127	27.381636	N
hsa-mir-15b	3205	691.009013	N
hsa-mir-16-1	701	151.138009	N
hsa-mir-16-2	771	166.230249	N
hsa-mir-17	8834	1904.640756	N
hsa-mir-181a-1	34682	7477.558377	N
hsa-mir-181a-2	81491	17569.739627	N
hsa-mir-181b-1	8328	1795.545417	N
hsa-mir-181b-2	8208	1769.673005	N
hsa-mir-181c	887	191.240248	N
hsa-mir-181d	147	31.693705	N
hsa-mir-182	6121	1319.708634	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3964	854.652021	N
hsa-mir-184	16	3.449655	N
hsa-mir-185	2738	590.322209	N
hsa-mir-186	3610	778.328405	N
hsa-mir-187	717	154.587664	N
hsa-mir-188	29	6.252500	N
hsa-mir-18a	41	8.839741	N
hsa-mir-18b	1	0.215603	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	11	2.371638	N
hsa-mir-190b	15	3.234052	N
hsa-mir-191	9597	2069.146178	N
hsa-mir-1910	37	7.977327	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.215603	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	9999	2155.818759	Y
hsa-mir-193a	5826	1256.105620	N
hsa-mir-193b	224	48.295170	N
hsa-mir-194-1	902	194.474300	N
hsa-mir-194-2	1014	218.621884	N
hsa-mir-195	28	6.036896	N
hsa-mir-196a-1	1	0.215603	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	13	2.802845	N
hsa-mir-197	28137	6066.433887	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	92	19.835516	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	191	41.180256	Y
hsa-mir-199a-2	325	70.071117	Y
hsa-mir-199b	450	97.021546	Y
hsa-mir-19a	4	0.862414	N
hsa-mir-19b-1	142	30.615688	N
hsa-mir-19b-2	31	6.683707	N
hsa-mir-200a	35	7.546120	N
hsa-mir-200b	21	4.527672	N
hsa-mir-200c	130	28.028447	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	544	117.288269	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	62	13.367413	N
hsa-mir-205	5	1.078017	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	318	68.561893	N
hsa-mir-20b	21	4.527672	N
hsa-mir-21	12318	2655.803128	N
hsa-mir-210	19308	4162.871148	N
hsa-mir-211	329975	71143.743889	N
hsa-mir-2110	51	10.995775	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	3	0.646810	N
hsa-mir-2116	20	4.312069	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	36	7.761724	N
hsa-mir-214	5	1.078017	N
hsa-mir-215	5	1.078017	Y
hsa-mir-216a	1	0.215603	N
hsa-mir-216b	2	0.431207	N
hsa-mir-217	12	2.587241	N
hsa-mir-218-1	5	1.078017	N
hsa-mir-218-2	5	1.078017	N
hsa-mir-219a-1	192	41.395860	N
hsa-mir-219a-2	13	2.802845	N
hsa-mir-219b	1	0.215603	N
hsa-mir-22	206662	44557.037350	N
hsa-mir-221	4097	883.327278	N
hsa-mir-222	614	132.380510	N
hsa-mir-223	69	14.876637	N
hsa-mir-224	14	3.018448	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	2	0.431207	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	17	3.665258	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	50221	10827.820174	Y
hsa-mir-23b	3915	844.087453	Y
hsa-mir-23c	3	0.646810	N
hsa-mir-24-1	3014	649.828757	N
hsa-mir-24-2	3028	652.847205	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	77672	16746.350103	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	8080	1742.075765	N
hsa-mir-26a-2	7900	1703.267147	N
hsa-mir-26b	3647	786.305732	N
hsa-mir-27a	2886	622.231517	Y
hsa-mir-27b	2127	458.588509	Y
hsa-mir-28	40598	8753.068306	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	331	71.364737	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	1	0.215603	N
hsa-mir-29a	63579	13707.850876	N
hsa-mir-29b-1	394	84.947754	Y
hsa-mir-29b-2	886	191.024645	N
hsa-mir-29c	2381	513.351782	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	13	2.802845	N
hsa-mir-301b	2	0.431207	N
hsa-mir-302a	2	0.431207	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	1	0.215603	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.431207	N
hsa-mir-3065	603	130.008872	N
hsa-mir-3074	86	18.541896	N
hsa-mir-30a	108330	23356.320253	Y
hsa-mir-30b	8242	1777.003522	Y
hsa-mir-30c-1	1763	380.108858	Y
hsa-mir-30c-2	2979	642.282637	Y
hsa-mir-30d	387497	83545.684751	N
hsa-mir-30e	66335	14302.053946	Y
hsa-mir-31	0	0.000000	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	8	1.724827	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	75	16.170258	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	16	3.449655	N
hsa-mir-3130-2	31	6.683707	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	2	0.431207	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.431207	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.215603	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.215603	N
hsa-mir-3150b	15	3.234052	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	12	2.587241	N
hsa-mir-3155a	2	0.431207	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	1	0.215603	N
hsa-mir-3156-2	1	0.215603	N
