miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	21	5.149347	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	29	7.111003	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	73	17.900111	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	3	0.735621	N
hsa-mir-1305	1	0.245207	N
hsa-mir-1306	42	10.298694	N
hsa-mir-1307	7346	1801.290623	N
hsa-mir-130a	478	117.208946	N
hsa-mir-130b	201	49.286607	N
hsa-mir-132	391	95.875937	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.490414	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	5	1.226035	N
hsa-mir-133a-2	4	0.980828	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	898	220.195886	N
hsa-mir-1343	3	0.735621	N
hsa-mir-135a-1	1	0.245207	N
hsa-mir-135a-2	2	0.490414	N
hsa-mir-135b	431	105.684217	N
hsa-mir-136	90	22.068630	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	5	1.226035	N
hsa-mir-138-2	4	0.980828	N
hsa-mir-139	130	31.876910	N
hsa-mir-140	4646	1139.231722	N
hsa-mir-141	13588	3331.872717	N
hsa-mir-142	16779	4114.328254	N
hsa-mir-143	115937	28428.563967	N
hsa-mir-144	181	44.382467	N
hsa-mir-145	7287	1786.823410	N
hsa-mir-1468	44	10.789108	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	395	96.856765	N
hsa-mir-146b	4703	1153.208521	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	9	2.206863	N
