miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1269a	7809	1324.472535	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	9179	1556.836137	N
hsa-mir-1270	16	2.713736	N
hsa-mir-1271	35	5.936296	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	3	0.508825	N
hsa-mir-1276	2	0.339217	N
hsa-mir-1277	4	0.678434	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	735	124.662225	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	569	96.507219	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	2	0.339217	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	198	33.582477	N
hsa-mir-1288	5	0.848042	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.339217	N
hsa-mir-129-1	534	90.570922	N
hsa-mir-1292	1	0.169608	N
hsa-mir-129-2	571	96.846436	N
hsa-mir-1293	8	1.356868	N
hsa-mir-1294	2	0.339217	N
hsa-mir-1295a	41	6.953947	N
hsa-mir-1295b	4	0.678434	N
hsa-mir-1296	44	7.462773	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	51	8.650032	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.169608	N
hsa-mir-1305	1	0.169608	N
hsa-mir-1306	66	11.194159	N
hsa-mir-1307	9016	1529.189957	N
hsa-mir-130a	348	59.023747	N
hsa-mir-130b	138	23.405969	N
hsa-mir-132	492	83.447367	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	6	1.017651	Y
hsa-mir-133a-2	8	1.356868	Y
hsa-mir-133b	4	0.678434	Y
hsa-mir-134	2781	471.681152	N
hsa-mir-1343	3	0.508825	N
hsa-mir-135a-1	1	0.169608	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	42	7.123556	N
hsa-mir-136	506	85.821885	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	33	5.597079	N
hsa-mir-138-2	28	4.749037	N
hsa-mir-139	176	29.851091	N
hsa-mir-140	6678	1132.645356	N
hsa-mir-141	10317	1749.850575	N
hsa-mir-142	16977	2879.442979	N
hsa-mir-143	320230	54313.720036	N
hsa-mir-144	113	19.165757	N
hsa-mir-145	6779	1149.775812	N
hsa-mir-1468	105	17.808889	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	691	117.199452	N
hsa-mir-146b	2352	398.919119	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.508825	N
hsa-mir-148a	245592	41654.483125	N
hsa-mir-148b	568	96.337610	N
hsa-mir-149	367	62.246308	N
hsa-mir-150	4895	830.233456	N
hsa-mir-151a	11454	1942.695404	N
hsa-mir-151b	7	1.187259	N
hsa-mir-152	3130	530.874508	N
hsa-mir-153-1	6	1.017651	N
hsa-mir-153-2	214	36.296212	N
hsa-mir-1537	2	0.339217	N
hsa-mir-1538	2	0.339217	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	39	6.614730	N
hsa-mir-155	1480	251.020534	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	839	142.301506	N
