miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.123525	N
hsa-mir-1304	4	0.494099	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	59	7.287963	N
hsa-mir-1307	12314	1521.084449	N
hsa-mir-130a	788	97.337546	N
hsa-mir-130b	209	25.816684	N
hsa-mir-132	936	115.619217	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	35	4.323368	Y
hsa-mir-133a-2	22	2.717546	Y
hsa-mir-133b	8	0.988198	Y
hsa-mir-134	655	80.908747	N
hsa-mir-1343	4	0.494099	N
hsa-mir-135a-1	2	0.247050	N
hsa-mir-135a-2	4	0.494099	N
hsa-mir-135b	513	63.368225	N
hsa-mir-136	109	13.464204	N
hsa-mir-137	7	0.864674	N
hsa-mir-138-1	20	2.470496	N
hsa-mir-138-2	17	2.099922	N
hsa-mir-139	248	30.634152	N
hsa-mir-140	8934	1103.570608	N
hsa-mir-141	12976	1602.857870	N
hsa-mir-142	30523	3770.347624	N
hsa-mir-143	1035532	127913.888388	N
hsa-mir-144	767	94.743525	N
hsa-mir-145	10502	1297.257502	N
hsa-mir-1468	363	44.839504	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2856	352.786843	N
hsa-mir-146b	13605	1680.554972	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	21	2.594021	N
hsa-mir-148a	512710	63332.402780	N
hsa-mir-148b	2050	253.225850	N
hsa-mir-149	303	37.428016	N
hsa-mir-150	11830	1461.298443	N
hsa-mir-151a	26808	3311.452973	N
hsa-mir-151b	19	2.346971	N
hsa-mir-152	2899	358.098410	N
hsa-mir-153-1	4	0.494099	N
hsa-mir-153-2	222	27.422507	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.247050	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	12	1.482298	N
hsa-mir-155	3328	411.090551	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	496	61.268303	N
hsa-mir-15b	1860	229.756137	N
hsa-mir-16-1	2187	270.148749	N
hsa-mir-16-2	2180	269.284075	N
hsa-mir-17	4221	521.398202	Y
hsa-mir-181a-1	9982	1233.024604	N
hsa-mir-181a-2	17280	2134.508631	N
hsa-mir-181b-1	2770	342.163710	N
hsa-mir-181b-2	2587	319.558671	N
hsa-mir-181c	592	73.126685	N
hsa-mir-181d	118	14.575927	N
hsa-mir-182	206909	25558.393881	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	147894	18268.577513	N
hsa-mir-184	5	0.617624	N
hsa-mir-185	433	53.486241	N
hsa-mir-186	3579	442.095277	N
hsa-mir-187	274	33.845797	N
hsa-mir-188	38	4.693943	N
hsa-mir-18a	52	6.423290	N
hsa-mir-18b	3	0.370574	N
hsa-mir-1908	2	0.247050	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	20	2.470496	N
hsa-mir-190b	16	1.976397	N
hsa-mir-191	3914	483.476087	N
hsa-mir-1910	2	0.247050	N
hsa-mir-1911	193	23.840287	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	10192	1258.964813	Y
hsa-mir-193a	1321	163.176267	N
hsa-mir-193b	299	36.933917	N
hsa-mir-194-1	1353	167.129061	N
hsa-mir-194-2	1446	178.616868	N
hsa-mir-195	554	68.432742	N
hsa-mir-196a-1	1406	173.675876	N
hsa-mir-196a-2	1425	176.022847	N
hsa-mir-196b	1706	210.733317	N
hsa-mir-197	2603	321.535067	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	80	9.881984	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	13464	1663.137975	Y
hsa-mir-199a-2	23070	2849.717252	Y
hsa-mir-199b	29589	3654.975456	Y
hsa-mir-19a	56	6.917389	N
hsa-mir-19b-1	143	17.664047	N
hsa-mir-19b-2	119	14.699452	N
hsa-mir-200a	7075	873.937995	N
hsa-mir-200b	3302	407.878906	N
hsa-mir-200c	87279	10781.121457	N
hsa-mir-202	5	0.617624	N
hsa-mir-203a	9255	1143.222070	N
hsa-mir-203b	13	1.605822	N
hsa-mir-204	34	4.199843	N
hsa-mir-205	3377	417.143267	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.247050	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1271	157.000027	N
hsa-mir-20b	145	17.911097	N
hsa-mir-21	2139340	264261.556363	N
hsa-mir-210	12960	1600.881473	N
hsa-mir-211	4	0.494099	N
hsa-mir-2110	19	2.346971	N
hsa-mir-2113	9	1.111723	N
hsa-mir-2114	23	2.841071	N
hsa-mir-2115	1	0.123525	N
hsa-mir-2116	4	0.494099	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	81	10.005509	N
hsa-mir-214	259	31.992924	N
hsa-mir-215	83	10.252559	Y
hsa-mir-216a	29	3.582219	N
hsa-mir-216b	27	3.335170	N
hsa-mir-217	599	73.991358	N
hsa-mir-218-1	247	30.510627	N
hsa-mir-218-2	235	29.028329	N
hsa-mir-219a-1	28	3.458695	N
hsa-mir-219a-2	3	0.370574	N
hsa-mir-219b	1	0.123525	N
hsa-mir-22	452899	55944.260667	N
hsa-mir-221	1872	231.238435	N
hsa-mir-222	609	75.226606	N
hsa-mir-223	1341	165.646764	N
hsa-mir-224	379	46.815901	N
hsa-mir-2276	1	0.123525	N
hsa-mir-2277	13	1.605822	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	279	34.463421	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	22687	2802.407251	Y
hsa-mir-23b	11935	1474.268548	Y
hsa-mir-23c	1	0.123525	N
hsa-mir-24-1	7924	978.810555	N
hsa-mir-24-2	7737	955.711416	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	50957	6294.453489	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	1	0.123525	N
hsa-mir-26a-1	13924	1719.959385	N
hsa-mir-26a-2	13636	1684.384241	N
hsa-mir-26b	5712	705.573686	N
hsa-mir-27a	7789	962.134706	Y
hsa-mir-27b	13148	1624.104136	Y
hsa-mir-28	87737	10837.695818	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	54	6.670339	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	5	0.617624	N
hsa-mir-29a	49239	6082.237874	N
hsa-mir-29b-1	2417	298.559454	Y
hsa-mir-29b-2	2654	327.834833	Y
hsa-mir-29c	31502	3891.278408	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	153	18.899295	N
hsa-mir-301b	20	2.470496	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	459	56.697886	N
hsa-mir-3074	64	7.905588	N
hsa-mir-30a	163294	20170.859510	Y
hsa-mir-30b	1262	155.888304	Y
hsa-mir-30c-1	1146	141.559427	Y
hsa-mir-30c-2	1524	188.251803	Y
hsa-mir-30d	29943	3698.703237	N
hsa-mir-30e	136430	16852.489148	Y
hsa-mir-31	109	13.464204	N
hsa-mir-3115	2	0.247050	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.247050	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	2	0.247050	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	3	0.370574	N
hsa-mir-3127	27	3.335170	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	16	1.976397	N
hsa-mir-3130-2	18	2.223446	N
hsa-mir-3131	7	0.864674	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.617624	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.247050	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	4	0.494099	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	1	0.123525	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.247050	N
hsa-mir-3150a	2	0.247050	N
hsa-mir-3150b	21	2.594021	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.247050	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	2	0.247050	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
