miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	123	20.946232	Y
hsa-mir-133a-2	103	17.540340	N
hsa-mir-133b	1	0.170295	Y
hsa-mir-134	194	33.037146	N
hsa-mir-1343	19	3.235597	N
hsa-mir-135a-1	1	0.170295	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	54	9.195907	N
hsa-mir-136	9	1.532651	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	199	33.888618	N
hsa-mir-138-2	76	12.942387	N
hsa-mir-139	509	86.679934	N
hsa-mir-140	121969	20770.657838	N
hsa-mir-141	1	0.170295	N
hsa-mir-142	76	12.942387	N
hsa-mir-143	22131	3768.789025	N
hsa-mir-144	33	5.619721	N
hsa-mir-145	1616	275.196018	N
hsa-mir-1468	65	11.069147	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	114358	19474.545901	N
hsa-mir-146b	665	113.245886	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	212584	36201.899874	N
hsa-mir-148b	748	127.380335	N
hsa-mir-149	108	18.391813	N
hsa-mir-150	832	141.685078	N
hsa-mir-151a	31020	5282.537416	N
hsa-mir-151b	88	14.985922	N
hsa-mir-152	1566	266.681289	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	2	0.340589	N
hsa-mir-1537	1	0.170295	N
hsa-mir-1538	4	0.681178	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	1	0.170295	N
hsa-mir-155	1420	241.818283	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	495	84.295810	N
hsa-mir-15b	5188	883.488205	N
hsa-mir-16-1	1017	173.189573	N
hsa-mir-16-2	1039	176.936053	N
hsa-mir-17	5999	1021.597097	Y
hsa-mir-181a-1	29904	5092.488681	N
hsa-mir-181a-2	72995	12430.651796	N
hsa-mir-181b-1	10341	1761.016100	N
hsa-mir-181b-2	10543	1795.415602	N
hsa-mir-181c	132	22.478883	N
hsa-mir-181d	74	12.601798	N
hsa-mir-182	17477	2976.238118	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	7600	1294.238696	N
hsa-mir-184	35	5.960310	N
hsa-mir-185	2079	354.042401	N
hsa-mir-186	5449	927.935086	N
hsa-mir-187	2922	497.600720	N
hsa-mir-188	27	4.597953	N
hsa-mir-18a	20	3.405891	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	14	2.384124	N
hsa-mir-190b	25	4.257364	N
hsa-mir-191	12250	2086.108425	N
hsa-mir-1910	7	1.192062	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	6	1.021767	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	8114	1381.770103	N
hsa-mir-193a	2040	347.400913	N
hsa-mir-193b	60	10.217674	N
hsa-mir-194-1	914	155.649233	N
hsa-mir-194-2	1080	183.918131	N
hsa-mir-195	29	4.938542	N
hsa-mir-196a-1	2	0.340589	N
hsa-mir-196a-2	3	0.510884	N
hsa-mir-196b	1	0.170295	N
hsa-mir-197	17776	3027.156193	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	32	5.449426	N
hsa-mir-198	2	0.340589	N
hsa-mir-199a-1	410	69.820772	Y
hsa-mir-199a-2	665	113.245886	Y
hsa-mir-199b	801	136.405947	Y
hsa-mir-19a	6	1.021767	N
hsa-mir-19b-1	127	21.627410	N
hsa-mir-19b-2	54	9.195907	N
hsa-mir-200a	4	0.681178	N
hsa-mir-200b	11	1.873240	N
hsa-mir-200c	59	10.047379	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	86	14.645333	N
hsa-mir-203b	3	0.510884	N
hsa-mir-204	483	82.252275	N
hsa-mir-205	1	0.170295	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.340589	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	844	143.728613	N
hsa-mir-20b	59	10.047379	N
hsa-mir-21	79390	13519.685541	N
hsa-mir-210	5696	969.997844	N
hsa-mir-211	222157	37832.129748	N
hsa-mir-2110	41	6.982077	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	2	0.340589	N
hsa-mir-2116	19	3.235597	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	27	4.597953	N
hsa-mir-214	4	0.681178	N
hsa-mir-215	6	1.021767	N
hsa-mir-216a	2	0.340589	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	53	9.025612	N
hsa-mir-218-1	16	2.724713	N
hsa-mir-218-2	11	1.873240	N
hsa-mir-219a-1	97	16.518573	N
hsa-mir-219a-2	8	1.362357	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	637119	108497.903163	N
hsa-mir-221	9670	1646.748447	N
hsa-mir-222	2044	348.082092	N
hsa-mir-223	210	35.761859	N
hsa-mir-224	46	7.833550	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	4	0.681178	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	7	1.192062	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	34947	5951.284174	Y
hsa-mir-23b	3460	589.219196	Y
hsa-mir-23c	4	0.681178	N
hsa-mir-24-1	1864	317.429070	N
hsa-mir-24-2	1932	329.009100	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	110223	18770.377873	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	9782	1665.821438	N
hsa-mir-26a-2	9900	1685.916197	N
hsa-mir-26b	5041	858.454904	N
hsa-mir-27a	1959	333.607053	Y
hsa-mir-27b	1742	296.653133	Y
hsa-mir-28	37847	6445.138414	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	135	22.989766	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	1	0.170295	N
hsa-mir-29a	55862	9512.995008	N
hsa-mir-29b-1	891	151.732458	N
hsa-mir-29b-2	1387	236.198562	N
hsa-mir-29c	2447	416.710801	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	19	3.235597	N
hsa-mir-301b	1	0.170295	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	4	0.681178	N
hsa-mir-3065	173	29.460960	N
hsa-mir-3074	90	15.326511	N
hsa-mir-30a	180569	30749.919366	Y
hsa-mir-30b	5252	894.387057	N
hsa-mir-30c-1	4041	688.160338	N
hsa-mir-30c-2	5946	1012.571485	N
hsa-mir-30d	343715	58532.796519	N
hsa-mir-30e	76565	13038.603394	Y
hsa-mir-31	10	1.702946	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.170295	N
hsa-mir-3116-2	1	0.170295	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.170295	N
hsa-mir-3125	33	5.619721	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	100	17.029457	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.170295	N
hsa-mir-3130-1	18	3.065302	N
hsa-mir-3130-2	19	3.235597	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	3	0.510884	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.170295	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.170295	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	16	2.724713	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	4	0.681178	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	1	0.170295	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	0	0.000000	N
hsa-mir-3158-1	2	0.340589	N
hsa-mir-3158-2	3	0.510884	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	58	9.877085	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	4	0.681178	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	22	3.746480	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	7	1.192062	N
hsa-mir-3174	2	0.340589	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.170295	N
hsa-mir-3183	2	0.340589	N
hsa-mir-3184	1	0.170295	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	1	0.170295	N
hsa-mir-3187	1	0.170295	N
hsa-mir-3188	2	0.340589	N
hsa-mir-3189	7	1.192062	N
hsa-mir-3190	2	0.340589	N
hsa-mir-3191	10	1.702946	N
hsa-mir-3192	3	0.510884	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.170295	N
hsa-mir-3198-2	1	0.170295	N
hsa-mir-3199-1	1	0.170295	N
hsa-mir-3199-2	7	1.192062	N
hsa-mir-32	24	4.087070	N
hsa-mir-3200	46	7.833550	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	4	0.681178	N
hsa-mir-3202-2	5	0.851473	N
hsa-mir-320a	9671	1646.918741	Y
hsa-mir-320b-1	36	6.130604	Y
hsa-mir-320b-2	41	6.982077	Y
hsa-mir-320c-1	12	2.043535	N
hsa-mir-320c-2	14	2.384124	N
hsa-mir-320d-1	6	1.021767	N
hsa-mir-320d-2	2	0.340589	N
hsa-mir-320e	1	0.170295	N
hsa-mir-323a	2	0.340589	N
hsa-mir-323b	1	0.170295	N
hsa-mir-324	849	144.580086	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	7	1.192062	N
hsa-mir-328	4987	849.258997	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	1	0.170295	N
hsa-mir-330	93	15.837395	N
hsa-mir-331	72	12.261209	N
hsa-mir-335	45	7.663255	N
hsa-mir-337	9	1.532651	N
hsa-mir-338	11088	1888.226140	N
hsa-mir-339	478	81.400802	N
hsa-mir-33a	8	1.362357	N
hsa-mir-33b	5	0.851473	N
hsa-mir-340	246	41.892463	N
hsa-mir-342	996	169.613387	N
hsa-mir-345	109	18.562108	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	2218	377.713346	N
hsa-mir-34b	4	0.681178	N
hsa-mir-34c	3	0.510884	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	49	8.344434	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	212	36.102448	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	5769	982.429347	N
hsa-mir-3610	6	1.021767	N
hsa-mir-3611	1	0.170295	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	35	5.960310	N
hsa-mir-3614	5	0.851473	N
hsa-mir-3615	176	29.971843	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.170295	N
hsa-mir-362	1894	322.537907	N
hsa-mir-3620	1	0.170295	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.170295	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	25	4.257364	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.170295	N
hsa-mir-3652	3	0.510884	N
hsa-mir-3653	46	7.833550	N
hsa-mir-3654	1	0.170295	N
hsa-mir-3655	2	0.340589	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	84	14.304743	Y
hsa-mir-365b	85	14.475038	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	2	0.340589	N
hsa-mir-3662	4	0.681178	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	1	0.170295	N
hsa-mir-3678	5	0.851473	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	8	1.362357	N
hsa-mir-3680-2	3	0.510884	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	6	1.021767	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	1	0.170295	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	2	0.340589	N
hsa-mir-3690-1	4	0.681178	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	10	1.702946	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	14	2.384124	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	682	116.140894	N
hsa-mir-374b	92	15.667100	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	77	13.112682	N
hsa-mir-376a-1	0	0.000000	N
hsa-mir-376a-2	0	0.000000	N
hsa-mir-376b	0	0.000000	N
hsa-mir-376c	0	0.000000	N
hsa-mir-377	0	0.000000	N
hsa-mir-378a	114135	19436.570213	N
hsa-mir-378b	7	1.192062	N
hsa-mir-378c	850	144.750381	N
hsa-mir-378d-1	13	2.213829	N
hsa-mir-378d-2	21	3.576186	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	6	1.021767	N
hsa-mir-378g	2	0.340589	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	3	0.510884	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	195	33.207440	N
hsa-mir-380	0	0.000000	N
hsa-mir-381	16	2.724713	N
hsa-mir-382	23	3.916775	N
hsa-mir-383	1	0.170295	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	2	0.340589	N
hsa-mir-3910-1	0	0.000000	N
