miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.547291	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	46	12.587693	N
hsa-mir-1307	7041	1926.737984	N
hsa-mir-130a	425	116.299339	N
hsa-mir-130b	370	101.248836	N
hsa-mir-132	407	111.373720	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.273646	N
hsa-mir-1323	3	0.820937	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	4	1.094582	Y
hsa-mir-133a-2	3	0.820937	Y
hsa-mir-133b	2	0.547291	Y
hsa-mir-134	376	102.890709	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	160	43.783280	N
hsa-mir-136	136	37.215788	N
hsa-mir-137	1	0.273646	N
hsa-mir-138-1	18	4.925619	N
hsa-mir-138-2	7	1.915519	N
hsa-mir-139	70	19.155185	N
hsa-mir-140	2228	609.682180	N
hsa-mir-141	20352	5569.233270	N
hsa-mir-142	7588	2076.422074	N
hsa-mir-143	90552	24779.147556	N
hsa-mir-144	260	71.147831	N
hsa-mir-145	4715	1290.238545	N
hsa-mir-1468	10	2.736455	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	463	126.697868	N
hsa-mir-146b	5751	1573.735286	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.820937	N
hsa-mir-148a	137148	37529.933397	N
hsa-mir-148b	431	117.941212	N
hsa-mir-149	1789	489.551804	N
hsa-mir-150	916	250.659280	N
hsa-mir-151a	9340	2555.848995	N
hsa-mir-151b	3	0.820937	N
hsa-mir-152	826	226.031185	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	18	4.925619	N
hsa-mir-1537	1	0.273646	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	16	4.378328	N
hsa-mir-155	1560	426.886984	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	751	205.507772	N
hsa-mir-15b	2691	736.380048	N
hsa-mir-16-1	1322	361.759355	N
hsa-mir-16-2	1317	360.391127	N
hsa-mir-17	5790	1584.407460	Y
hsa-mir-181a-1	3850	1053.535185	N
