miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	6	0.434964	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	47	3.407218	N
hsa-mir-1307	15903	1152.871918	N
hsa-mir-130a	446	32.332319	N
hsa-mir-130b	116	8.409303	N
hsa-mir-132	1573	114.033046	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.072494	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	7	0.507458	N
hsa-mir-133a-2	7	0.507458	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	391	28.345150	N
hsa-mir-1343	2	0.144988	N
hsa-mir-135a-1	5	0.362470	N
hsa-mir-135a-2	4	0.289976	N
hsa-mir-135b	48	3.479712	N
hsa-mir-136	77	5.582037	N
hsa-mir-137	1	0.072494	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	3401	246.552059	N
hsa-mir-140	40110	2907.733927	N
hsa-mir-141	124	8.989255	N
hsa-mir-142	32304	2341.845843	N
hsa-mir-143	874124	63368.736256	N
hsa-mir-144	6207	449.970194	N
hsa-mir-145	9146	663.030030	N
hsa-mir-1468	760	55.095432	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1171	84.890462	N
hsa-mir-146b	14097	1021.947773	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.217482	N
hsa-mir-148a	265200	19225.406070	N
hsa-mir-148b	1957	141.870738	N
hsa-mir-149	13	0.942422	N
hsa-mir-150	9136	662.305090	N
hsa-mir-151a	27959	2026.859458	N
hsa-mir-151b	84	6.089495	N
hsa-mir-152	843	61.112433	N
hsa-mir-153-1	1	0.072494	N
hsa-mir-153-2	24	1.739856	N
hsa-mir-1537	1	0.072494	N
hsa-mir-1538	2	0.144988	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	14	1.014916	N
hsa-mir-155	21989	1594.070340	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3599	260.905869	N
hsa-mir-15b	1933	140.130882	N
hsa-mir-16-1	2697	195.516290	N
hsa-mir-16-2	2570	186.309554	N
hsa-mir-17	9689	702.394266	Y
hsa-mir-181a-1	21739	1575.946842	N
hsa-mir-181a-2	24735	1793.138835	N
hsa-mir-181b-1	3944	285.916295	N
hsa-mir-181b-2	3651	264.675556	N
hsa-mir-181c	592	42.916442	N
hsa-mir-181d	138	10.004171	N
hsa-mir-182	9324	675.933960	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1631	118.237697	N
hsa-mir-184	2	0.144988	N
hsa-mir-185	1063	77.061111	N
hsa-mir-186	2048	148.467691	N
hsa-mir-187	98	7.104411	N
hsa-mir-188	27	1.957338	N
hsa-mir-18a	58	4.204651	Y
hsa-mir-18b	3	0.217482	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	93	6.741941	N
hsa-mir-190b	1	0.072494	N
hsa-mir-191	3984	288.816055	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.144988	N
hsa-mir-1915	1	0.072494	N
hsa-mir-192	203476	14750.787049	Y
hsa-mir-193a	4375	317.161205	N
hsa-mir-193b	90	6.524459	N
hsa-mir-194-1	40251	2917.955580	N
hsa-mir-194-2	44237	3206.916623	N
hsa-mir-195	303	21.965679	N
hsa-mir-196a-1	1286	93.227271	N
hsa-mir-196a-2	1571	113.888058	N
hsa-mir-196b	13923	1009.333819	N
hsa-mir-197	1648	119.470095	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	123	8.916761	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2618	189.789265	Y
hsa-mir-199a-2	4345	314.986385	Y
hsa-mir-199b	4929	357.322875	Y
hsa-mir-19a	201	14.571292	N
hsa-mir-19b-1	462	33.492223	N
hsa-mir-19b-2	369	26.750282	N
hsa-mir-200a	4559	330.500099	N
hsa-mir-200b	3605	261.340833	N
hsa-mir-200c	505	36.609465	N
hsa-mir-202	11	0.797434	N
hsa-mir-203a	5493	398.209485	N
hsa-mir-203b	16	1.159904	N
hsa-mir-204	7159	518.984472	N
hsa-mir-205	113	8.191821	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	3	0.217482	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5287	383.275724	N
hsa-mir-20b	234	16.963594	N
hsa-mir-21	3778039	273885.120369	N
hsa-mir-210	45020	3263.679416	N
hsa-mir-211	22	1.594868	N
hsa-mir-2110	19	1.377386	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.144988	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	4	0.289976	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	61	4.422133	N
hsa-mir-214	16	1.159904	N
hsa-mir-215	970	70.319170	Y
hsa-mir-216a	2	0.144988	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	67	4.857097	N
hsa-mir-218-1	76	5.509543	N
hsa-mir-218-2	81	5.872013	N
hsa-mir-219a-1	34	2.464796	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.144988	N
hsa-mir-22	788622	57170.355149	N
hsa-mir-221	710	51.470733	N
hsa-mir-222	189	13.701364	N
hsa-mir-223	849	61.547397	N
hsa-mir-224	197	14.281316	N
hsa-mir-2276	3	0.217482	N
hsa-mir-2277	28	2.029832	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	698	50.600805	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	27826	2017.217758	Y
hsa-mir-23b	11273	817.224746	Y
hsa-mir-23c	6	0.434964	N
hsa-mir-24-1	5326	386.102989	N
hsa-mir-24-2	5128	371.749179	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	91364	6623.340875	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	10510	761.911832	N
hsa-mir-26a-2	10439	756.764759	N
hsa-mir-26b	4696	340.431776	N
hsa-mir-27a	10053	728.782078	Y
hsa-mir-27b	13462	975.914089	Y
hsa-mir-28	35642	2583.830781	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	4	0.289976	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	4	0.289976	N
hsa-mir-29a	63122	4575.965618	N
hsa-mir-29b-1	3107	225.238826	Y
hsa-mir-29b-2	3699	268.155268	Y
hsa-mir-29c	24057	1743.987910	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	79	5.727025	N
hsa-mir-301b	2	0.144988	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	0.217482	N
hsa-mir-3065	695	50.383323	N
hsa-mir-3074	116	8.409303	N
hsa-mir-30a	1833911	132947.525153	Y
hsa-mir-30b	2837	205.665449	Y
hsa-mir-30c-1	5287	383.275724	Y
hsa-mir-30c-2	7552	547.474610	N
hsa-mir-30d	174359	12639.979551	N
hsa-mir-30e	191904	13911.886600	Y
hsa-mir-31	12	0.869928	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	4	0.289976	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.072494	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.072494	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	29	2.102326	N
hsa-mir-3128	1	0.072494	N
hsa-mir-3129	2	0.144988	N
hsa-mir-3130-1	33	2.392302	N
hsa-mir-3130-2	32	2.319808	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.072494	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.072494	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.072494	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.072494	N
hsa-mir-3146	1	0.072494	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.072494	N
hsa-mir-3150b	5	0.362470	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.072494	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
