miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1244-1	1	0.188495	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	10	1.884951	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	33	6.220337	N
hsa-mir-1248	9	1.696455	N
hsa-mir-1249	10	1.884951	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	14	2.638931	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.188495	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	4	0.753980	N
hsa-mir-125a	4440	836.918038	N
hsa-mir-125b-1	1120	211.114460	N
hsa-mir-125b-2	1258	237.126777	N
hsa-mir-126	50548	9528.047970	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	3	0.565485	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	34	6.408832	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	164	30.913189	N
hsa-mir-1269b	1	0.188495	N
hsa-mir-127	826	155.696914	N
hsa-mir-1270	50	9.424753	N
hsa-mir-1271	67	12.629169	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.188495	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	8	1.507960	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	194	36.568040	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	91	17.153050	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.188495	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	68	12.817664	N
hsa-mir-1288	2	0.376990	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	3	0.565485	N
hsa-mir-129-1	3	0.565485	N
hsa-mir-1292	4	0.753980	N
hsa-mir-129-2	4	0.753980	N
hsa-mir-1293	1	0.188495	N
hsa-mir-1294	1	0.188495	N
hsa-mir-1295a	3	0.565485	N
hsa-mir-1295b	3	0.565485	N
hsa-mir-1296	27	5.089366	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	58	10.932713	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	2	0.376990	N
hsa-mir-1306	8	1.507960	N
hsa-mir-1307	3582	675.189282	N
hsa-mir-130a	375	70.685645	N
hsa-mir-130b	28	5.277862	N
hsa-mir-132	224	42.222892	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	150	28.274258	Y
hsa-mir-133a-2	131	24.692852	Y
hsa-mir-133b	29	5.466357	Y
hsa-mir-134	590	111.212082	N
hsa-mir-1343	1	0.188495	N
hsa-mir-135a-1	33	6.220337	N
hsa-mir-135a-2	36	6.785822	N
hsa-mir-135b	39	7.351307	N
hsa-mir-136	24	4.523881	N
hsa-mir-137	2	0.376990	N
hsa-mir-138-1	3	0.565485	N
hsa-mir-138-2	1	0.188495	N
hsa-mir-139	737	138.920855	N
hsa-mir-140	14154	2667.958989	N
hsa-mir-141	34	6.408832	N
hsa-mir-142	10656	2008.603291	N
hsa-mir-143	336579	63443.476648	N
hsa-mir-144	5962	1123.807510	N
hsa-mir-145	41730	7865.898587	N
hsa-mir-1468	75	14.137129	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	516	97.263448	N
hsa-mir-146b	3425	645.595559	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.188495	N
hsa-mir-148a	46076	8685.098090	N
hsa-mir-148b	450	84.822774	N
hsa-mir-149	32	6.031842	N
hsa-mir-150	4206	792.810195	N
hsa-mir-151a	5120	965.094674	N
hsa-mir-151b	21	3.958396	N
hsa-mir-152	671	126.480181	N
hsa-mir-153-1	2	0.376990	N
hsa-mir-153-2	15	2.827426	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.188495	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	6	1.130970	N
hsa-mir-155	2581	486.505733	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	749	141.182795	N
hsa-mir-15b	586	110.458101	N
hsa-mir-16-1	1504	283.496561	N
hsa-mir-16-2	1529	288.208937	N
hsa-mir-17	2451	462.001376	Y
hsa-mir-181a-1	4895	922.683287	N
hsa-mir-181a-2	9057	1707.199701	N
hsa-mir-181b-1	748	140.994300	N
hsa-mir-181b-2	666	125.537706	N
hsa-mir-181c	392	73.890061	N
hsa-mir-181d	104	19.603486	N
hsa-mir-182	29387	5539.304140	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4768	898.744416	N
hsa-mir-184	3	0.565485	N
hsa-mir-185	233	43.919347	N
hsa-mir-186	1166	219.785233	N
hsa-mir-187	10	1.884951	N
hsa-mir-188	10	1.884951	N
hsa-mir-18a	59	11.121208	Y
hsa-mir-18b	4	0.753980	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	41	7.728297	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	1161	218.842757	N
hsa-mir-1910	4	0.753980	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	19940	3758.591369	Y
hsa-mir-193a	781	147.214637	N
hsa-mir-193b	235	44.296338	N
hsa-mir-194-1	4182	788.286314	N
hsa-mir-194-2	4632	873.109088	N
hsa-mir-195	136	25.635327	N
hsa-mir-196a-1	294	55.417546	N
hsa-mir-196a-2	528	99.525388	N
hsa-mir-196b	1242	234.110857	N
hsa-mir-197	1170	220.539213	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	54	10.178733	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2274	428.637752	Y
hsa-mir-199a-2	3129	589.801023	Y
hsa-mir-199b	2900	546.635655	Y
hsa-mir-19a	170	32.044159	N
hsa-mir-19b-1	426	80.298893	N
hsa-mir-19b-2	401	75.586516	N
hsa-mir-200a	1383	260.688659	N
hsa-mir-200b	1008	190.003014	N
hsa-mir-200c	373	70.308655	N
hsa-mir-202	9	1.696455	N
hsa-mir-203a	4819	908.357663	N
hsa-mir-203b	206	38.829981	N
hsa-mir-204	1093	206.025094	N
hsa-mir-205	27	5.089366	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	3	0.565485	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1529	288.208937	N
hsa-mir-20b	174	32.798139	N
hsa-mir-21	752156	141777.685541	N
hsa-mir-210	10548	1988.245825	N
hsa-mir-211	4	0.753980	N
hsa-mir-2110	11	2.073446	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.565485	N
hsa-mir-2115	1	0.188495	N
hsa-mir-2116	4	0.753980	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	9	1.696455	N
hsa-mir-214	39	7.351307	N
hsa-mir-215	205	38.641486	Y
hsa-mir-216a	17	3.204416	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	663	124.972221	N
hsa-mir-218-1	83	15.645089	N
hsa-mir-218-2	103	19.414991	N
hsa-mir-219a-1	19	3.581406	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.376990	N
hsa-mir-22	323238	60928.764138	N
hsa-mir-221	350	65.973269	N
hsa-mir-222	170	32.044159	N
hsa-mir-223	1239	233.545371	N
hsa-mir-224	186	35.060080	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	7	1.319465	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	534	100.656359	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	9446	1780.524276	Y
hsa-mir-23b	6214	1171.308263	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	2507	472.557099	N
hsa-mir-24-2	2561	482.735832	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	33717	6355.487722	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	2621	494.045536	N
hsa-mir-26a-2	2671	503.470288	N
hsa-mir-26b	2242	422.605910	N
hsa-mir-27a	2960	557.945359	Y
hsa-mir-27b	4467	842.007404	Y
hsa-mir-28	18755	3535.224730	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	7	1.319465	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	7	1.319465	N
hsa-mir-29a	17905	3375.003935	N
hsa-mir-29b-1	1069	201.501212	N
hsa-mir-29b-2	1270	239.388718	N
hsa-mir-29c	5721	1078.380202	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	59	11.121208	N
hsa-mir-301b	1	0.188495	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.188495	N
hsa-mir-3065	113	21.299941	N
hsa-mir-3074	56	10.555723	N
hsa-mir-30a	965941	182075.100576	Y
hsa-mir-30b	2800	527.786150	Y
hsa-mir-30c-1	6557	1235.962067	Y
hsa-mir-30c-2	7261	1368.662584	Y
hsa-mir-30d	53924	10164.407271	N
hsa-mir-30e	78081	14717.882281	Y
hsa-mir-31	44	8.293782	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	3	0.565485	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	24	4.523881	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	5	0.942475	N
hsa-mir-3130-2	3	0.565485	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.565485	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	4	0.753980	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.376990	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.376990	N
hsa-mir-3158-1	4	0.753980	N
hsa-mir-3158-2	1	0.188495	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	30	5.654852	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	5	0.942475	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.376990	N
hsa-mir-3177	1	0.188495	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	1	0.188495	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.188495	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.188495	N
hsa-mir-3191	4	0.753980	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.188495	N
hsa-mir-3198-2	1	0.188495	N
hsa-mir-3199-1	1	0.188495	N
hsa-mir-3199-2	5	0.942475	N
hsa-mir-32	98	18.472515	N
hsa-mir-3200	11	2.073446	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	4260	802.988928	Y
hsa-mir-320b-1	7	1.319465	Y
hsa-mir-320b-2	19	3.581406	Y
hsa-mir-320c-1	4	0.753980	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	4	0.753980	N
hsa-mir-320d-2	1	0.188495	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	8	1.507960	N
hsa-mir-323b	3	0.565485	N
hsa-mir-324	146	27.520278	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	36	6.785822	N
hsa-mir-328	259	48.820219	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	68	12.817664	N
hsa-mir-331	98	18.472515	N
hsa-mir-335	86	16.210575	N
hsa-mir-337	74	13.948634	N
hsa-mir-338	2842	535.702942	N
hsa-mir-339	197	37.133526	N
hsa-mir-33a	17	3.204416	N
hsa-mir-33b	2	0.376990	N
hsa-mir-340	53	9.990238	N
hsa-mir-342	1162	219.031252	N
hsa-mir-345	17	3.204416	N
hsa-mir-346	2	0.376990	N
hsa-mir-34a	1529	288.208937	N
hsa-mir-34b	0	0.000000	N
hsa-mir-34c	13	2.450436	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	2	0.376990	N
hsa-mir-3605	24	4.523881	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	434	81.806853	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	1311	247.117015	N
hsa-mir-3610	2	0.376990	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	69	13.006159	N
hsa-mir-3614	8	1.507960	N
hsa-mir-3615	14	2.638931	N
hsa-mir-3616	1	0.188495	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	115	21.676931	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.188495	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	33	6.220337	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	2	0.376990	N
hsa-mir-3653	104	19.603486	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	446	84.068794	Y
hsa-mir-365b	446	84.068794	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.188495	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	2	0.376990	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	2	0.376990	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	20	3.769901	N
hsa-mir-3678	3	0.565485	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	2	0.376990	N
hsa-mir-3680-2	0	0.000000	N
