miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.275201	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	1	0.275201	N
hsa-mir-1306	19	5.228811	N
hsa-mir-1307	2404	661.582244	N
hsa-mir-130a	143	39.353686	N
hsa-mir-130b	74	20.364844	N
hsa-mir-132	435	119.712261	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	12	3.302407	Y
hsa-mir-133a-2	21	5.779213	Y
hsa-mir-133b	6	1.651204	Y
hsa-mir-134	1189	327.213514	N
hsa-mir-1343	1	0.275201	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.275201	N
hsa-mir-135b	54	14.860832	N
hsa-mir-136	173	47.609704	N
hsa-mir-137	1	0.275201	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	1	0.275201	N
hsa-mir-139	79	21.740847	N
hsa-mir-140	1940	533.889165	N
hsa-mir-141	6166	1696.886903	N
hsa-mir-142	3122	859.176275	N
hsa-mir-143	353195	97199.476128	N
hsa-mir-144	166	45.683300	N
hsa-mir-145	6027	1658.634020	N
hsa-mir-1468	25	6.880015	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	85	23.392051	N
hsa-mir-146b	2811	773.588888	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.550401	N
hsa-mir-148a	36269	9981.250583	N
hsa-mir-148b	207	56.966524	N
hsa-mir-149	10	2.752006	N
hsa-mir-150	363	99.897818	N
hsa-mir-151a	3964	1090.895181	N
hsa-mir-151b	3	0.825602	N
hsa-mir-152	847	233.094909	N
hsa-mir-153-1	1	0.275201	N
hsa-mir-153-2	25	6.880015	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	20	5.504012	N
hsa-mir-155	1232	339.047140	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	246	67.699348	N
hsa-mir-15b	283	77.881770	N
hsa-mir-16-1	308	84.761785	N
hsa-mir-16-2	332	91.366599	N
hsa-mir-17	1818	500.314692	Y
hsa-mir-181a-1	5670	1560.387405	N
