miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.414168	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	69	14.288812	N
hsa-mir-1307	9632	1994.635276	N
hsa-mir-130a	429	88.839133	N
hsa-mir-130b	188	38.931835	N
hsa-mir-132	648	134.190579	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	7	1.449590	Y
hsa-mir-133a-2	2	0.414168	N
hsa-mir-133b	1	0.207084	Y
hsa-mir-134	1015	210.190491	N
hsa-mir-1343	14	2.899179	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.207084	N
hsa-mir-135b	166	34.375982	N
hsa-mir-136	115	23.814686	N
hsa-mir-137	12	2.485011	N
hsa-mir-138-1	4	0.828337	N
hsa-mir-138-2	2	0.414168	N
hsa-mir-139	158	32.719308	N
hsa-mir-140	3857	798.723864	N
hsa-mir-141	5168	1070.211286	N
hsa-mir-142	13074	2707.419186	N
hsa-mir-143	176054	36458.006529	N
hsa-mir-144	126	26.092613	N
hsa-mir-145	9212	1907.659901	N
hsa-mir-1468	39	8.076285	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	373	77.242417	N
hsa-mir-146b	6180	1279.780524	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	14	2.899179	N
hsa-mir-148a	351159	72719.490125	N
hsa-mir-148b	809	167.531140	N
hsa-mir-149	196	40.588509	N
hsa-mir-150	2399	496.795061	N
hsa-mir-151a	11174	2313.959154	N
hsa-mir-151b	6	1.242505	N
hsa-mir-152	2141	443.367330	N
hsa-mir-153-1	3	0.621253	N
hsa-mir-153-2	62	12.839222	N
hsa-mir-1537	1	0.207084	N
hsa-mir-1538	1	0.207084	N
hsa-mir-1539	1	0.207084	N
hsa-mir-154	34	7.040864	N
hsa-mir-155	1418	293.645434	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	548	113.482156	N
hsa-mir-15b	1421	294.266687	N
hsa-mir-16-1	1247	258.234031	N
hsa-mir-16-2	1259	260.719042	N
hsa-mir-17	3491	722.931037	Y
hsa-mir-181a-1	9813	2032.117521	N
hsa-mir-181a-2	10780	2232.367969	N
hsa-mir-181b-1	2100	434.876877	N
hsa-mir-181b-2	1900	393.460032	N
hsa-mir-181c	1123	232.555587	N
hsa-mir-181d	468	96.915418	N
hsa-mir-182	209242	43330.717860	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	98540	20406.079744	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	421	87.182460	N
hsa-mir-186	1193	247.051483	N
hsa-mir-187	56	11.596717	N
hsa-mir-188	8	1.656674	N
hsa-mir-18a	97	20.087170	Y
hsa-mir-18b	3	0.621253	Y
hsa-mir-1908	1	0.207084	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	8	1.656674	N
hsa-mir-190b	8	1.656674	N
hsa-mir-191	3499	724.587711	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	4	0.828337	N
hsa-mir-1912	2	0.414168	N
hsa-mir-1913	1	0.207084	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1845	382.070399	Y
hsa-mir-193a	1261	261.133210	N
hsa-mir-193b	754	156.141507	N
hsa-mir-194-1	347	71.858227	N
hsa-mir-194-2	386	79.934512	N
hsa-mir-195	341	70.615721	N
hsa-mir-196a-1	7	1.449590	N
hsa-mir-196a-2	5	1.035421	N
hsa-mir-196b	1604	332.163100	N
hsa-mir-197	2506	518.953073	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	78	16.152570	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	7056	1461.186307	Y
hsa-mir-199a-2	10995	2276.891078	Y
hsa-mir-199b	13369	2768.509033	Y
hsa-mir-19a	91	18.844665	N
hsa-mir-19b-1	227	47.008120	N
hsa-mir-19b-2	201	41.623930	N
hsa-mir-200a	4000	828.336909	N
hsa-mir-200b	1911	395.737958	N
hsa-mir-200c	35214	7292.263975	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	23692	4906.239510	N
hsa-mir-203b	224	46.386867	N
hsa-mir-204	8	1.656674	N
hsa-mir-205	93	19.258833	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1349	279.356622	N
hsa-mir-20b	82	16.980907	N
hsa-mir-21	1803630	373503.324634	N
hsa-mir-210	8230	1704.303190	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	13	2.692095	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	4	0.828337	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	48	9.940043	N
hsa-mir-214	178	36.860992	N
hsa-mir-215	12	2.485011	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	60	12.425054	N
hsa-mir-218-1	59	12.217969	N
