miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.127947	N
hsa-mir-1304	1	0.127947	N
hsa-mir-1305	2	0.255893	N
hsa-mir-1306	263	33.649989	N
hsa-mir-1307	35800	4580.492756	N
hsa-mir-130a	805	102.997114	N
hsa-mir-130b	436	55.784772	N
hsa-mir-132	447	57.192186	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	3	0.383840	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	13	1.663307	Y
hsa-mir-133a-2	10	1.279467	Y
hsa-mir-133b	6	0.767680	Y
hsa-mir-134	2532	323.961108	N
hsa-mir-1343	20	2.558935	N
hsa-mir-135a-1	2	0.255893	N
hsa-mir-135a-2	2	0.255893	N
hsa-mir-135b	1074	137.414783	N
hsa-mir-136	514	65.764617	N
hsa-mir-137	3	0.383840	N
hsa-mir-138-1	6	0.767680	N
hsa-mir-138-2	5	0.639734	N
hsa-mir-139	84	10.747525	N
hsa-mir-140	11280	1443.239058	N
hsa-mir-141	17752	2271.310263	N
hsa-mir-142	28715	3673.990209	N
hsa-mir-143	600580	76842.244119	N
hsa-mir-144	870	111.313651	N
hsa-mir-145	7912	1012.314488	N
hsa-mir-1468	84	10.747525	N
hsa-mir-1469	1	0.127947	N
hsa-mir-146a	3378	432.204037	N
hsa-mir-146b	4538	580.622238	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	8	1.023574	N
hsa-mir-148a	498484	63779.395280	N
hsa-mir-148b	1758	224.930343	N
hsa-mir-149	1047	133.960221	N
hsa-mir-150	14832	1897.705826	N
hsa-mir-151a	18651	2386.334369	N
hsa-mir-151b	13	1.663307	N
hsa-mir-152	2497	319.482972	N
hsa-mir-153-1	4	0.511787	N
hsa-mir-153-2	114	14.585927	N
hsa-mir-1537	1	0.127947	N
hsa-mir-1538	3	0.383840	N
hsa-mir-1539	3	0.383840	N
hsa-mir-154	52	6.653230	N
hsa-mir-155	18477	2364.071638	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1287	164.667435	N
hsa-mir-15b	2363	302.338111	N
hsa-mir-16-1	2174	278.156180	N
hsa-mir-16-2	2193	280.587168	N
hsa-mir-17	24262	3104.243443	Y
hsa-mir-181a-1	11692	1495.953109	N
hsa-mir-181a-2	11861	1517.576106	N
hsa-mir-181b-1	2255	288.519865	N
hsa-mir-181b-2	1986	254.102196	N
hsa-mir-181c	1831	234.270454	N
hsa-mir-181d	302	38.639911	N
hsa-mir-182	96565	12355.175503	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	68244	8731.596303	N
hsa-mir-184	15030	1923.039277	N
hsa-mir-185	987	126.283418	N
hsa-mir-186	773	98.902818	N
hsa-mir-187	92	11.771099	N
hsa-mir-188	102	13.050566	N
hsa-mir-18a	634	81.118224	Y
hsa-mir-18b	28	3.582508	Y
hsa-mir-1908	2	0.255893	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	12	1.535361	N
hsa-mir-190b	2	0.255893	N
hsa-mir-191	6462	826.791737	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.127947	N
hsa-mir-1912	1	0.127947	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	4	0.511787	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	10397	1330.262100	Y
hsa-mir-193a	10780	1379.265696	N
hsa-mir-193b	1629	208.425215	N
hsa-mir-194-1	1584	202.667612	N
hsa-mir-194-2	1726	220.836047	N
hsa-mir-195	220	28.148280	N
hsa-mir-196a-1	363	46.444661	N
hsa-mir-196a-2	346	44.269567	N
hsa-mir-196b	163	20.855316	N
hsa-mir-197	2362	302.210165	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	56	7.165017	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	23605	3020.182444	Y
hsa-mir-199a-2	43633	5582.699453	Y
hsa-mir-199b	61752	7900.966164	Y
hsa-mir-19a	639	81.757957	N
hsa-mir-19b-1	1338	171.192718	N
hsa-mir-19b-2	1013	129.610032	N
hsa-mir-200a	9902	1266.928471	N
hsa-mir-200b	6186	791.478441	N
hsa-mir-200c	83758	10716.561795	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	28117	3597.478068	N
hsa-mir-203b	170	21.750943	N
hsa-mir-204	13	1.663307	N
hsa-mir-205	171627	21959.112577	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	3	0.383840	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8605	1100.981569	N
hsa-mir-20b	471	60.262907	N
hsa-mir-21	2740573	350647.340058	N
hsa-mir-210	16175	2069.538277	N
hsa-mir-211	24	3.070721	N
hsa-mir-2110	20	2.558935	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	23	2.942775	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	7	0.895627	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	36	4.606082	N
hsa-mir-214	271	34.673562	N
hsa-mir-215	73	9.340111	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	1	0.127947	N
hsa-mir-217	29	3.710455	N
hsa-mir-218-1	232	29.683640	N
hsa-mir-218-2	220	28.148280	N
hsa-mir-219a-1	24	3.070721	N
hsa-mir-219a-2	2	0.255893	N
hsa-mir-219b	6	0.767680	N
hsa-mir-22	691503	88475.544199	N
hsa-mir-221	3907	499.887855	N
hsa-mir-222	927	118.606614	N
hsa-mir-223	648	82.909478	N
hsa-mir-224	10271	1314.140813	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	24	3.070721	N
hsa-mir-2278	1	0.127947	N
hsa-mir-2355	575	73.569367	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	42655	5457.567556	Y
hsa-mir-23b	24172	3092.728237	Y
hsa-mir-23c	9	1.151521	N
hsa-mir-24-1	15770	2017.719854	N
hsa-mir-24-2	15536	1987.780320	N
hsa-mir-2467	1	0.127947	N
hsa-mir-25	95426	12209.444183	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	2	0.255893	N
hsa-mir-26a-1	9443	1208.200924	N
hsa-mir-26a-2	9479	1212.807007	N
hsa-mir-26b	3240	414.547389	N
hsa-mir-27a	24944	3191.503109	Y
hsa-mir-27b	33349	4266.895333	Y
hsa-mir-28	19230	2460.415522	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	600	76.768035	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	28	3.582508	N
hsa-mir-29a	36890	4719.954686	N
hsa-mir-29b-1	1387	177.462108	Y
hsa-mir-29b-2	1540	197.037957	Y
hsa-mir-29c	15081	1929.564560	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	497	63.589522	N
hsa-mir-301b	42	5.373762	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	1	0.127947	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	6	0.767680	N
hsa-mir-3065	139	17.784595	N
hsa-mir-3074	31	3.966348	N
hsa-mir-30a	206743	26452.089773	Y
hsa-mir-30b	1024	131.017446	Y
hsa-mir-30c-1	1160	148.418201	Y
hsa-mir-30c-2	1716	219.556580	Y
hsa-mir-30d	30013	3840.065058	N
hsa-mir-30e	68423	8754.498767	Y
hsa-mir-31	45	5.757603	N
hsa-mir-3115	2	0.255893	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	23	2.942775	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	2	0.255893	N
hsa-mir-3120	3	0.383840	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.511787	N
hsa-mir-3125	1	0.127947	N
hsa-mir-3126	1	0.127947	N
hsa-mir-3127	28	3.582508	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	3	0.383840	N
hsa-mir-3130-1	35	4.478135	N
hsa-mir-3130-2	39	4.989922	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.383840	N
hsa-mir-3137	1	0.127947	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.127947	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.127947	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	3	0.383840	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.127947	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.127947	N
hsa-mir-3155b	0	0.000000	N
