miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	4	0.284119	N
hsa-mir-1306	31	2.201922	N
hsa-mir-1307	14710	1044.847616	N
hsa-mir-130a	332	23.581877	N
hsa-mir-130b	103	7.316064	N
hsa-mir-132	714	50.715241	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	16	1.136476	Y
hsa-mir-133a-2	19	1.349565	Y
hsa-mir-133b	9	0.639268	Y
hsa-mir-134	1184	84.099223	N
hsa-mir-1343	6	0.426178	N
hsa-mir-135a-1	39	2.770160	N
hsa-mir-135a-2	44	3.125309	N
hsa-mir-135b	12	0.852357	N
hsa-mir-136	376	26.707186	N
hsa-mir-137	7	0.497208	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	993	70.532541	N
hsa-mir-140	18592	1320.585103	N
hsa-mir-141	17929	1273.492379	N
hsa-mir-142	15059	1069.636998	N
hsa-mir-143	1426606	101331.466861	N
hsa-mir-144	2142	152.145723	N
hsa-mir-145	19275	1369.098422	N
hsa-mir-1468	822	58.386454	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	389	27.630573	N
hsa-mir-146b	1186	84.241283	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	0.355149	N
hsa-mir-148a	174131	12368.481316	N
hsa-mir-148b	1005	71.384898	N
hsa-mir-149	177	12.572266	N
hsa-mir-150	4132	293.494925	N
hsa-mir-151a	30549	2169.887818	N
hsa-mir-151b	19	1.349565	N
hsa-mir-152	2980	211.668654	N
hsa-mir-153-1	5	0.355149	N
hsa-mir-153-2	67	4.758993	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.071030	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	23	1.633684	N
hsa-mir-155	625	44.393593	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1499	106.473595	N
hsa-mir-15b	881	62.577209	N
hsa-mir-16-1	2416	171.607875	N
hsa-mir-16-2	2326	165.215197	N
hsa-mir-17	3780	268.492453	Y
hsa-mir-181a-1	13187	936.669307	N
hsa-mir-181a-2	27832	1976.899989	N
hsa-mir-181b-1	2649	188.157807	N
hsa-mir-181b-2	2626	186.524122	N
hsa-mir-181c	1127	80.050528	N
hsa-mir-181d	236	16.763021	N
hsa-mir-182	144798	10284.965673	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	31385	2229.268689	N
hsa-mir-184	8	0.568238	N
hsa-mir-185	1261	89.568514	N
hsa-mir-186	1212	86.088056	N
hsa-mir-187	2774	197.036525	N
hsa-mir-188	60	4.261785	N
hsa-mir-18a	45	3.196339	Y
hsa-mir-18b	9	0.639268	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	59	4.190755	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	1631	115.849521	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.071030	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.142059	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	13852	983.904091	Y
hsa-mir-193a	978	69.467095	N
hsa-mir-193b	302	21.450984	N
hsa-mir-194-1	1860	132.115334	N
hsa-mir-194-2	2111	149.943801	N
hsa-mir-195	570	40.486957	N
hsa-mir-196a-1	959	68.117530	N
hsa-mir-196a-2	1162	82.536569	N
hsa-mir-196b	4029	286.178861	N
hsa-mir-197	785	55.758353	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	59	4.190755	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	12009	852.996262	Y
hsa-mir-199a-2	21199	1505.759660	Y
hsa-mir-199b	28173	2001.121134	Y
hsa-mir-19a	92	6.534737	N
hsa-mir-19b-1	283	20.101419	N
hsa-mir-19b-2	182	12.927414	N
hsa-mir-200a	1639	116.417759	N
hsa-mir-200b	1325	94.114418	N
hsa-mir-200c	48685	3458.083356	N
hsa-mir-202	4	0.284119	N
hsa-mir-203a	4648	330.146276	N
hsa-mir-203b	34	2.415011	N
hsa-mir-204	689	48.939497	N
hsa-mir-205	33	2.343982	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	10	0.710297	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1382	98.163114	N
hsa-mir-20b	156	11.080641	N
hsa-mir-21	871468	61900.153765	N
hsa-mir-210	3168	225.022247	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	8	0.568238	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	20	1.420595	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	0.142059	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	59	4.190755	N
hsa-mir-214	95	6.747826	N
hsa-mir-215	77	5.469291	Y
hsa-mir-216a	37	2.628101	N
hsa-mir-216b	1	0.071030	N
hsa-mir-217	1133	80.476706	N
hsa-mir-218-1	157	11.151671	N
hsa-mir-218-2	165	11.719909	N
hsa-mir-219a-1	8	0.568238	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	3	0.213089	N
hsa-mir-22	2517571	178822.437559	N
hsa-mir-221	26065	1851.390422	N
hsa-mir-222	4976	353.444034	N
hsa-mir-223	402	28.553959	N
hsa-mir-224	64	4.545904	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	8	0.568238	N
hsa-mir-2278	1	0.071030	N
hsa-mir-2355	329	23.368788	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	38631	2743.950254	Y
hsa-mir-23b	20970	1489.493848	Y
hsa-mir-23c	65	4.616934	N
hsa-mir-24-1	5968	423.905545	N
hsa-mir-24-2	6015	427.243943	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	35927	2551.885811	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	10610	753.625643	N
hsa-mir-26a-2	10794	766.695116	N
hsa-mir-26b	2429	172.531262	N
hsa-mir-27a	8233	584.787928	Y
hsa-mir-27b	13312	945.548026	Y
hsa-mir-28	23509	1669.838382	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	6	0.426178	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	7	0.497208	N
hsa-mir-29a	181755	12910.012126	N
hsa-mir-29b-1	1950	138.508012	Y
hsa-mir-29b-2	2237	158.893550	Y
hsa-mir-29c	41088	2918.470349	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	54	3.835606	N
hsa-mir-301b	5	0.355149	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	57	4.048696	N
hsa-mir-3074	45	3.196339	N
hsa-mir-30a	1564766	111144.937056	Y
hsa-mir-30b	10510	746.522668	Y
hsa-mir-30c-1	2707	192.277532	Y
hsa-mir-30c-2	5639	400.536758	Y
hsa-mir-30d	148674	10560.276982	N
hsa-mir-30e	322911	22936.287451	Y
hsa-mir-31	399	28.340870	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	2	0.142059	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	2	0.142059	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	7	0.497208	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	20	1.420595	N
hsa-mir-3130-2	13	0.923387	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.213089	N
hsa-mir-3137	1	0.071030	N
hsa-mir-3138	1	0.071030	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.142059	N
hsa-mir-3144	40	2.841190	N
hsa-mir-3145	1	0.071030	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	1	0.071030	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	1	0.071030	N
