miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	11	2.730499	N
hsa-mir-1305	2	0.496454	N
hsa-mir-1306	19	4.716317	N
hsa-mir-1307	2216	550.071527	N
hsa-mir-130a	459	113.936295	N
hsa-mir-130b	89	22.092223	N
hsa-mir-132	545	135.283837	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	104	25.815631	Y
hsa-mir-133a-2	101	25.070950	Y
hsa-mir-133b	19	4.716317	Y
hsa-mir-134	955	237.056998	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	4	0.992909	N
hsa-mir-135a-2	19	4.716317	N
hsa-mir-135b	196	48.652536	N
hsa-mir-136	328	81.418529	N
hsa-mir-137	9	2.234045	N
hsa-mir-138-1	14	3.475181	N
hsa-mir-138-2	15	3.723408	N
hsa-mir-139	394	97.801526	N
hsa-mir-140	3127	776.206527	N
hsa-mir-141	4476	1111.065051	N
hsa-mir-142	11300	2804.967622	N
hsa-mir-143	559623	138913.663345	N
hsa-mir-144	237	58.829852	N
hsa-mir-145	26424	6559.156147	N
hsa-mir-1468	20	4.964544	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	536	133.049792	N
hsa-mir-146b	3266	810.710111	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.744682	N
hsa-mir-148a	125627	31184.041373	N
hsa-mir-148b	389	96.560390	N
hsa-mir-149	75	18.617042	N
hsa-mir-150	4129	1024.930205	N
hsa-mir-151a	4715	1170.391358	N
hsa-mir-151b	6	1.489363	N
hsa-mir-152	1020	253.191768	N
hsa-mir-153-1	5	1.241136	N
hsa-mir-153-2	96	23.829813	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.248227	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	51	12.659588	N
hsa-mir-155	1449	359.681246	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	645	160.106559	N
hsa-mir-15b	752	186.666872	N
hsa-mir-16-1	641	159.113650	N
hsa-mir-16-2	623	154.645560	N
hsa-mir-17	1931	479.326768	Y
hsa-mir-181a-1	4522	1122.483503	N
