miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1255a	1	0.477212	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	4	1.908847	N
hsa-mir-125a	2153	1027.436810	N
hsa-mir-125b-1	759	362.203687	N
hsa-mir-125b-2	734	350.273395	N
hsa-mir-126	13928	6646.604686	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	3	1.431635	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	112	53.447711	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	1	0.477212	N
hsa-mir-1269b	2	0.954423	N
hsa-mir-127	7229	3449.763446	N
hsa-mir-1270	15	7.158176	N
hsa-mir-1271	4	1.908847	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	6	2.863270	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	6	2.863270	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	190	90.670225	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	141	67.286851	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	278	132.664855	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	3	1.431635	N
hsa-mir-129-1	8	3.817694	N
hsa-mir-1292	1	0.477212	N
hsa-mir-129-2	8	3.817694	N
hsa-mir-1293	5	2.386059	N
hsa-mir-1294	2	0.954423	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	1	0.477212	N
hsa-mir-1296	6	2.863270	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	25	11.930293	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.477212	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	37	17.656833	N
hsa-mir-1307	4238	2022.423224	N
hsa-mir-130a	209	99.737247	N
hsa-mir-130b	72	34.359243	N
hsa-mir-132	281	134.096490	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3	1.431635	N
hsa-mir-133a-2	10	4.772117	Y
hsa-mir-133b	1	0.477212	Y
hsa-mir-134	3336	1591.978262	N
hsa-mir-1343	1	0.477212	N
hsa-mir-135a-1	2	0.954423	N
hsa-mir-135a-2	1	0.477212	N
hsa-mir-135b	217	103.554941	N
hsa-mir-136	452	215.699693	N
hsa-mir-137	1	0.477212	N
hsa-mir-138-1	1	0.477212	N
hsa-mir-138-2	1	0.477212	N
hsa-mir-139	78	37.222513	N
hsa-mir-140	1503	717.249199	N
hsa-mir-141	5344	2550.219374	N
hsa-mir-142	14220	6785.950506	N
hsa-mir-143	101324	48352.999228	N
hsa-mir-144	206	98.305612	N
hsa-mir-145	3065	1462.653889	N
hsa-mir-1468	12	5.726541	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	697	332.616561	N
hsa-mir-146b	1708	815.077599	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	9	4.294905	N
hsa-mir-148a	137928	65820.856633	N
hsa-mir-148b	722	344.546854	N
hsa-mir-149	44	20.997315	N
hsa-mir-150	5771	2753.988774	N
hsa-mir-151a	6086	2904.310462	N
hsa-mir-151b	7	3.340482	N
hsa-mir-152	801	382.246579	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	53	25.292221	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.954423	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	73	34.836455	N
hsa-mir-155	1282	611.785411	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	393	187.544202	N
hsa-mir-15b	1452	692.911402	N
hsa-mir-16-1	948	452.396700	N
hsa-mir-16-2	1059	505.367200	N
hsa-mir-17	1648	786.444897	Y
hsa-mir-181a-1	4961	2367.447290	N
hsa-mir-181a-2	6756	3224.042308	N
hsa-mir-181b-1	1443	688.616496	N
hsa-mir-181b-2	1229	586.493191	N
hsa-mir-181c	132	62.991946	N
hsa-mir-181d	26	12.407504	N
hsa-mir-182	49526	23634.387112	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	24168	11533.252589	N
hsa-mir-184	4	1.908847	N
