miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	4	1.054266	N
hsa-mir-1305	1	0.263566	N
hsa-mir-1306	176	46.387703	N
hsa-mir-1307	8409	2216.330633	N
hsa-mir-130a	792	208.744662	N
hsa-mir-130b	202	53.240431	N
hsa-mir-132	446	117.550656	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	16	4.217064	Y
hsa-mir-133a-2	17	4.480630	Y
hsa-mir-133b	6	1.581399	Y
hsa-mir-134	1580	416.435058	N
hsa-mir-1343	23	6.062029	N
hsa-mir-135a-1	1	0.263566	N
hsa-mir-135a-2	1	0.263566	N
hsa-mir-135b	967	254.868798	N
hsa-mir-136	311	81.969179	N
hsa-mir-137	1	0.263566	N
hsa-mir-138-1	4	1.054266	N
hsa-mir-138-2	2	0.527133	N
hsa-mir-139	183	48.232668	N
hsa-mir-140	3431	904.296635	N
hsa-mir-141	30171	7952.064635	N
hsa-mir-142	15032	3961.931510	N
hsa-mir-143	266243	70172.733572	N
hsa-mir-144	80	21.085319	N
hsa-mir-145	8484	2236.098119	N
hsa-mir-1468	17	4.480630	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	490	129.147581	N
hsa-mir-146b	6546	1725.306258	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	26	6.852729	N
hsa-mir-148a	112792	29728.191784	N
hsa-mir-148b	422	111.225060	N
hsa-mir-149	1170	308.372796	N
hsa-mir-150	2862	754.327301	N
hsa-mir-151a	7512	1979.911489	N
hsa-mir-151b	3	0.790699	N
hsa-mir-152	889	234.310612	N
hsa-mir-153-1	4	1.054266	N
hsa-mir-153-2	37	9.751960	N
hsa-mir-1537	4	1.054266	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	50	13.178325	N
hsa-mir-155	2691	709.257430	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	724	190.822140	N
hsa-mir-15b	785	206.899696	N
hsa-mir-16-1	917	241.690473	N
hsa-mir-16-2	938	247.225370	N
hsa-mir-17	6385	1682.872052	Y
hsa-mir-181a-1	5642	1487.042149	N
